review,rating
"sumpahh sepatunyaa cantik benerrr,cunnnnnn kaliiiii. agak besar dikit dikaki si, cumann karna cunn itu gapapa dehh . dann jugaa uda saya pakai baru ini saya kasi ulasan karna lupa hehe😁",5
realpict sesuai deh pokok nya dengar harga segitu  lumayan beli nya waktu promo 99 Jdi agak sedikit murah tambah lagi ngajak tetangga beli juga biar samaan untuk jalan jalan sore kerennn habisss. pengiriman nya agak sedikit lama menunggu pesan tgl 9 sampai nya tgl 17  untung saja kurir nya ramah thanks lazada,5
"tdk sesuai gambar dan kecewa bgt,bulunya putih g sesuai dgn contoh prdk nya...kl jualan yg jujur donk...
",2
"bagus che kira q no 38 kecil...tau ny besar tapi g apa"" lah.,.cucok mehonk motif ny🥰",5
mksh aku suka bget ,5
baru sudah datang walau aq jengkel sama kurir yang pertama karna uda cancel sepihak tapi aq suka sama kurir yang kedua orangnya rama betul  ,3
"lumayan lah utk harga segitu aku sol ulang jd awet tp syg lapisan beludrunya dah mulai memudar, pelayanan semua ok dari mulai lazada sm resellernya makasih ya",3
sesuaii pict dan sesuai oderan.. brg bguss.. puass..pngiriman jg cpett.. mksii teekhustore dan lazada,5
"makasih lazada, paket q barusan sampe... kurir ny ramah semua... barang ny bagus...",5
terimakasi barang nya udah smpe sma kya di poto,5
bagusss enakkk ,5
Baranf layan sih tapi pengiriman lama bangettttgg,5
untung muat,5
Mantep ,5
"ukuran 39 kya 37 kecil bgt,untuk all sih bgus recomend bngt",5
Alhamdulillah sendalnya lumayan bagus. tapi sayang kekecilan. gapapalah ya. makasih lazada,5
"Spatunya bagus, realpict 😍😍😍",5
👍👍👍,5
barangnya bagus cuma ukuran 40 nya kecil jadi kurang gede sama kaki q,5
sedikit kecewa. karna kekecilan biasanya 39 muat ,5
realpic cuma no 36 kya 38 gde bngt,3
suka dengan sendal tapi sayang yang agak kekecilan ,5
bagussss,5
"pengirimannya cepet banget cuma satu hari😁
",5
"pertama beli di lazada kurang memuaskan,mungkn akan lbh teliti lg cari toko nya",4
"Mintanya ukuran 37 ehh di kirimnya 36 , niatnya mau nipu tapi ketauan sama aku😂",2
bguss..puass ,5
suka banget 🤩🤩🤩🤩🤩🤩,5
lumayan Alhamdulillah,5
ukuran 38 kecil gamuat di aku mungkin karna kaki aku bantet . padahal lucu ,5
puasss banget sendalnya cucok sesuai pesanan😍😍,5
"flatshoes realpict sekalii😎😎😎syuka,syuka dan syuka 🤩🤩🤩",5
barang nya bagus dan dtgnya juga cepat😍,5
sesuai dengan harga,4
kekwarna ungu gadel jd nya bukan abu abu,5
Jelek banget sumpah Ihhh sendal'e  kecewa bngt beli di sini lain x yg bnr dong,1
trimakasih lazada...barang nya sampe sesuai pesanan...,5
"Harga segitu umum si, sygnya ga real pict",2
Suka 😍,5
mntp,5
mayan,5
Cantik,5
ini kecil,5
Goood,5
👌👌👌👌,5
