review,rating
"bagus warna nya seusai ,tapi motif tidak sesuai yang saya pesan...🥺😟
tapi gak apa, semoga semakin amanah ya 😇",4
bagusssssss😍,5
"Terimakasih banyak lazada barang nya udah sampe,mf baru kasih ulasan dan kurir nya jga ramah.sukses selalu lazada ",5
barang nyah bagus ,5
Sesuai pesanan tp lama sekali sampe² Umi aku marah batalin aj katanya. Tp trbayar klo Sudan dateng sejadah nya bagus ,5
"Saya suka banget sama barangnya real pick
Tapi sayang banget kurirnya agak gak ramah gitu 
Terus saya juga harus ngambil barangnya jauh gk slalu di anter ke rumah padahalkan saya belanja online tuh biar gak ribet keluar rumah ",5
"pic sesuai,buat hrg s gitu lumyan bgus lh",5
"saya bner"" puas",5
motifnya tak sama dengan yang di pesan,3
memuaskan Alhamdulilah ,5
motifnya beda sama yg d pesan..tapi saya suka,4
Trmksh seller brng sdh diterima dgn baik,5
barang a bagus . mkasih ..,5
Baguss banget top marketop deh tapi pengirimanya lamaa ,5
Salah motif😑,2
"mf baru ngasih ulasan mantappp
",5
Mantap pokonya,5
👍👍,5
"Difoto warnanya merah maroon tapi aslinya merah nyala, dan bagian putihnya kotor banget. Dan tipis",2
bagusss,5
bagussss,5
