review,rating
"Sangat baik, pengiriman sangat cepat, mukenanya bagus, sellernya juga ramah, Abang kurirnya juga baik, terimakasih lazada.",5
"paketan sudah Dateng sesuai deskripsi,anak sy suka banget deh.kurir,y pun ramah.paketan nyampe di luar perkiraan cepet mantul.",5
"Bagus...
Real pict...
Toko amanah...
 respon pun sangat baik....
Tq bosQ... 
Tq pak kurirnya...
Tq lazada jg..  👍👍",5
"alhamdulillah barangnya udh nyampe lebih cepat,mukenanya jg sesuai pesanan ank saya suka bangets...kurirnya jg jg ramah dibelain meskipun gie hujan...lazada semoga makin jaya.",5
"Mukena frozen y bgus bgt,. nih k2x y aq bli dg gmbar Brbeda ttp kualitas 👍👍👍 ank q suka🤩.makacih lazada bt kurir y makacih jg",5
selalu puas realnya bagus lembut..cepat pengirimannya...smoga orderan sy bertambah n toko selalu banyak pelanggannya lagi ya...,5
bagus tp...kirain biru laut ternyata tosca ,4
Mantap pesanan sesuai,5
"maaf baru kasih komentar
Alhamdulillah pengiriman cepat produknya sesuai pesanan bahannya adem halus anak suka banget suka Frozen.kurirnya ramah ",5
bagus mukena nya..anak ku suka...real pict..gk kcewa dech..pesen di toko ini....kurir nya juga ramah...mksih lazada...,5
Mukenanya realpict,5
Barang sesuai pesanan makasih lazada!!! ,5
"mukenanya ok realpict bangetttt,...cocok&pas buat anak saya 👍👍👍",5
"lumayan,,,",4
bagus bangett,5
"Ok....mantab, brg sesuai order an",5
Bagus anak saya suka,5
bahanya panas.,5
Sesuai gambar,5
"Trmksh kak,,,,kak sesuai amanah,,mukenanya realpict,,,",5
"real pict,pengiriman cepat & sesuai pesanan🙏",5
"Bagus.. Sesuai deskripsi, pengiriman cepet bgt.. Anakku suka",5
real pick pokok nya mantap lah,5
"Makasih,,  puas bgt barang bagus",5
"pengiriman cepat,barang bagus..anakku suka bngt...top lah",5
realpict.. anak sy suka😍 dipertahankan. semoga berkah ramadhan.. 👍🙏,5
"pertahankan
",5
bgs bgt bahan nya jg anak aq suka sekali makasih lazada ,5
"Alhamdulillah, paket cepat Nyampe nya.bagus mukena nya.",5
mukenanya cantik😊,5
puas,5
Bgus sesuai...😍😍😍,5
mukenanya baguss.. anak saya suka.. terimakasih lazada.. ,5
"pengiriman cepat, seller responsif, bahan mukena bagus. terima kasih
",5
👌👌👌👌👌,5
top,5
