review,rating
Makasi gan barang udh sampe,5
tidak sesuai pesanan!!!!,1
Makasi kk barang udh sampe,5
Barang dah sampai sesuai pesanan bisa regues motif juga,5
Maksi kk barang udh sampe,5
Thanks kk barang udh d terima,5
Makasi kk sekadh nya udh sampe,5
Makasi bosku,5
Makasi kk barang sudah saya terima,5
kecewa banget,1
Makasi gan barang sudh sampai,5
"Makasi bosku,barang dh sampe,bintang aja yg berbicara thanyou",5
"Makasi gan barang udh sampe,real pic",5
"Makasi kak barang udh sampai,real pick",5
Barang dah sampai memuas kan,4
mantap,5
Makasi kk,5
👍👍👍😘,5
👍👍👍👍,5
👍👍,5
