review,rating
"barang ya jelek gak sesuai gambar ,pesen buat ukuran anak datang nya yang ukuran gede ,motip juga lain.",1
"biar bintang berbicara ❤️❤️❤️❤️❤️❤️❤️❤️⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐
sistaa barangnya bagus banget, sukakkk banget sistaaa
makasih juga kurir ramah, seller ramah ",5
"barangnya bagus bundaa suka dan puass
pengirman cepat, bahan kain halus, 
Seneng banget bunda, alhamdulilah jadi langganan bundaa 🥰🥰🥰🥰🥰🥰🥰😍🤩😍🤩😍😘",5
"kaka, sajadahnya sudah dateng, motifnya mewah gitu, bahan kainnya bagus kaka, aku suka banget, cocok buat suami saya kak, 
pengiriman dan pengepakannya juga bagus, puas kakak

semoga amanah dan sukses terus buat kaka, ",5
"pengiriman cepat bangett Juragan, makasih bangett
packing rapi, barang pesanan sesuai semua, 

thanks Juragan dan lazada, 
pasti langganan Juragan",5
Sejadah nya lumayan sesuai harga makasih lazada,5
bagus 👍👍👍,5
barang bagus kualitas ok punya. gk nyesel bpanja di sini,5
"bagus lembut bgt bulu"".. tp renda pinggir ny udh pudar benang ny.. tp gpp mantapp.😊",4
"bagus bgt,bhn lembut",5
barang ny bagus saya suka😊,5
"Bagus, lembut.... proses cepat, moga maju terus",5
"mantull bosskuhhhh
cepat, sigappppp
responnya salut bangettt, 
bintang 5 pokonya bosskuuuhhhh",5
"puass puassss puasssss 

asikkkkk pengiriman cepattt, seller superrr 
barang bagusss",5
"

",5
mantul...,5
baguss,5
