review,rating
"pdhl bagusan yg d gambar motif ny,kenapa yg dtng jd beda motif ehm sedikit kecewa sich gak sesuai harapan.pdhl pesenan pertama jg motif ny sama cuma gak tahu sesuai pesanan ap gak soal ny sy krim yg prtama ke jawa barat.ini pesenan yg kedua sy krim ke yogjakarta karena sy posisi d yogjakarta.",5
lumayan kurang bagus terlihat murahan diujung sajadahnya benang rumbainya sangat terlihat murah gak rapih.,3
"gmbh sihhhhh🤦🤦 yang d gmbrnya gth bgs knpa dtngnya bda 😤😤kalu jualan yang bnr dong ituh jaitanya mrl.....jahitanya jga gak rpih,,??",5
"sista, bagus banget sprei dan sajadah nya.
packing bagus, kurir ramah
spreinya lembut dan sesuai motif
sajadah empuk banget dan ada rumbai rumbainya dan yang asiknya harga murah banget 

makasih sista, sukses selalu dan semoga berkah",5
"bahanya empuk banget sumpeehh, 
lembut, warna nya cakep
mana harga murah meriah lagi, puas belanja dapat lapak bertanggung jawab
sellernya responsif",5
"Slalu syukaaaaa banget sama toko ini, 2 kali order syelalu ketjeeehhh ... 
Warna dll nya sesuai sedaaaapppp pokoknya seller recomend, 
jangan ragu belanja di toko ini, alhamdulilah amanah
",5
"Packing rapi, cepat sampai & barang original
Sukses terus sista (mumpung lagi diskon kapan lagi, beli 3 exp juga lama 😂😂😂😂😂😂😂😂)
",5
"barangnya original sesuai deskripsi
barang sampai dgn cepat banget. 1 hari sampai.
padahal estimasi 5 sampe 7 hari.
packing rapi, bubble wrap tebel juga..
exp juga lama
next order disini lagi.
NUHUN...",5
"sesuai deskripsi
bahan empuk, tebal, murah
pengiriman cepat 
semoga amanah berkah, 

biar bintang berbicara",5
"Barang datang dngn slamat 😍 sesuai pesanan 👍pengiriman cpt, kurir ramah, packing rapih, bagus banget dah ... Recommended pokognya beli dsni😘🤗 semoga cocok",5
alhamdulillah semoga selalu amanah.sajadah nya mantul.tq lazada,5
yg dikirim beda dengan fotonya,3
"bagus barangnya sesuai......
makasi ya buat kurir and tokonya ",5
"Alhamdulillah brangnya udh sampe, bagus banget tebel lagi gx nyesel dech blanja di lazada",5
"Bagus,, Bhan nya aja kurang tebal ",5
bagus,5
