review,rating
barangnya bagus banget bahanya juga bagus pengiriman lumayan cepat rekomend banget beli di toko ini,5
terimakasih terimakasih terimakasih terimakasih terimakasih terimakasih terimakasih terimakasih terimakasih terimakasih terimakasih terimakasih terimakasih ,5
alhamdulillah barangnya sdah smpai pngrimanya cpat bahannya pun sangat bagus pokonya top buat risellernya dan lazada semoga jadi langganan,5
"barang Uda datang.. biarpun lama pengiriman nya... tp barang nya bagus sesuai poto.. terimah kasih lazada

",5
"Tasnya keren banget.. Kualitas ngga kalah sama h*rschel, c*nverse, dll yg harganya berkali2 lipat.. Pengiriman cepat.. Packaging rapi.. Kurirnya ramah.. ",5
"pengirimannya sesuai pesanan mantap betul pokoknya kwalitas tidak diragukan dengan  harga  segitu ,👍👍👍👍👍👍👍👍",5
"Waist bagnya masih jauh dr ekspektasi saya. Bahan yg digunakan memang tebal, tp keras dan kaku. Jahitannya rapi dan kokoh. Desainnya simple tp tdk ada kesannya mewah. Biasanya bahan seperti ini lama kelamaan akan retak2 dan meninggalkan serpihan di dlm tasnya. Utk ukurannya sendiri lumayan besar (perkiraan 3-4 liter) jd bs buat bnyk bawaan seperti powerbank, kacamata, dompet, kunci kendaraan, HP dan earphone. Klo dibandingkan dgn merk Groovy, utk bahannya JFR kalah 1:0 dgn Groovy.",4
"Recomended nich, barang mendarat en ok semua..makasih Seller en Lazada..",5
"keren, puas,,, kurir sangat"" baik,,,respon penjual baik",5
barang nya udah sampai dan saya suka🙏,5
"Maaf ye telat pulak aku ngasi feedback, barang paten, sampek nya dengan selamat sama abg² ninja nya pun selamat. mantab ",5
"maaf baru kasih ulasan.. barang good poko nya puaas bngt ga bikin kecewaa.. mkasih lazadaa.. bang kurir baik ramahh
",5
"barang berkualitas, seller ramah, fast respon. Seller rekomended pokonya
",5
bahan nya lumayan bagus dengan seharga bgitu. worth it banget.,5
Sesuai gambar terimakasih lazada ,5
barang bagus kualitas terbaik ,5
bagus barangnya...kemasan rapi....pengiriman cepat...mksihhh Lazada,5
"kururinya ramah. Sudah dua kali beli tas slempang disini kualitasnya mantap banget tanpa ada cacat oke
Tingkatkan oke😊",5
"the best product indonesia ...
pertahankan sory belun sempet video in 
pokonya  i love produk indonesia 
mari warga rakyat seluruh alam beli produk dari negeri sendiri ...
buat seler sukses terus 🙏🙏
produk the best quality",5
Barang bagus bahan tebal dan sesuai pict,5
Warnanya beda sm yg digambar,5
"Murah tapi ridak murahan, barangnya bagus, top top top",5
bagus donkk syukakk reall,5
udah sampai pengirima nya cukup lama maaf,5
terimakasih gan paket sudah sampai,5
sesuai dgn pesanan ok sip,5
"untuk harga segini sangat memuaskan.
ukuran pas.bahan juga bagus.
murah.kekinian dan praktis
rekomended",5
yang warna maroon belum selesai jahitan.nya itu bisa di tukar apa gak itu makasih lazada,5
"barang oke..
rokemended seler
",5
Mantap Barang Bagus dan gak mengecewakan...😁,5
Barang sudah sampai dpt harga flashsale 45rb. Barang bagus sesuai deskripsi hnya saja pengiriman lama. Order Sabtu nyampe Rabu. Smga awet. Tks seller. ,5
mantul,5
"josss tas nya lumayan bagus🙏 trimkasih lazada,,,, seller nya juga cepat respon nya& ramah. 
 klo kurir nya mah udh langganan 🤭",5
"sumpah untuk harga flas sale murah bgt😍😍😍udah gitu kualitas ga murahan,,buat temen2 yg blm belanja jgn ragu deh buat langganan di toko ini,,😘😘😘😘",5
"sangngat bagus 
",5
mantap. Terimah kasih ,5
"Bahan nya bagus dan tebal tapi ada yang kurang memuaskan satu hal adalah keret bukanya kadang kasar kalau di tarik🙄 Note : ga papa lah yang penting orderan datang.
",4
tasnya bagusssss,5
"terimakasih barangnya baik, kurir nya goodjob👍😊",5
real pict bagus untuk harga segitu dan kurirnya juga baik dan langganan saat kirim kerumah juga ,5
"packing nya sangat keren min! untuk kualitas barangnya sangat baik!! maaf tidak bisa upload fotonya ya soalnya kamera saya error. 

sukses selalu jualannya min 🔥🔥🔥",5
"barang baguss:)
",5
"mantap, sesuai dengan yg di gambar
Hade pisan 
terimakasih bos",5
barang sesuai di foto bahan MANTUL 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
mantap dah tas nya suka bgt ksh bintang 5 good,5
barangnya mantap,5
"Barang memuaskan gan..
Recomended banget...
Pngiriman cepat",5
"di kira tas nya kcil
   tau nya gde pi ga apa lah 
tas nya bagus .",5
"
sesuai gambar muantaps",5
keren gan barang nya .. next order lg pasti,5
wihh barang nya bagus😊. pengiriman cepet.harga nya juga terjangkau.,5
barang sudah sampai..  bagus bahanyaa.. gak nyesel dah pokoknya ..  mantaapp,5
ya ya ya...matur suwun tas e wes teko...cmn mmg regone murah dadi bahane jg ngak seng uapik ngunu...tp yo rapopo aku wes rodok seneng...suwun yo...,3
barang oke banget,5
"Untuk tasnya OK,,
tapi minus nya bisa dilihat di gambar,,
1.jahitan di logo kurang rapi ( kelihatan putihnya)
2.Ikatan ritsleting rusak,, tapi bisa saya betuli kembali

Saran : weistbagnya dikasih kotak seperti yang dipakekan ke dompet,karena biar lebih terkesan mewah",3
keren..,5
tas nya bagus bgt sih gila ini mah. harga kaki 5 tas nya sebagus papan atas😍😍😍Ga nyesel recommended buat lau lau semua ya,5
