review,rating
kecewa jlek bnget udah psen warna abu datang warna putih coba bhan na jlek,5
Mantaaap saya sangat puas sekali dan sesuai gambar pula...terima kasih LAZADA tingkatkan terus yaa..dan SUKSES BUAT KEDEPANYA,5
barang sdh sampai dwngan aman..barang sesuai di foto..mantull dah..ga rugi langganan di lazada..makasih ya lazada sdh sllu memperbaiki pelayanannya agar pelanggan puassss...good job,5
lumayan aga bagus cuman lama pengirimanyah,5
"kecewa,,jauh beda sama yg di tawar'kan
",1
barng tdk sesuai dg pict dn kurirnya judes sekali,5
aku kok merasa aneh ternyata tas seperti tas,5
"barangnya bagus tebel..sesuai harga.pengirimannya cepat..lmbat di pengambilan dari seller aja..kurirnya udah lngganan..walaupun gk kenal..tp gk tlp"" lgi..",4
mantap coyyyy,5
barang sesuai pesanan.... pokoknya mantul.. 👍👍👍👍👍,5
suka barangnya suka sesuai. kurir ramah bgt. top markotoplah. makin tingkatkan lagi yah...👍👍😊😊,5
sesuain dengan apa yang diingi  kan kurir nya juga ramah,5
sangat bagus. memuaskan. kulir ya baik. makasih lazada,5
thenks lazada...barangx ok banget...membantu saya dalam ber aktifitas.....,5
bahan tipis capitannya juga ,2
"Barang sudah sampai dan sesuai pesanan, thanks lazada",5
"thx reall pict
good ",5
Sip bahannya tebel tasnya gede lgi,4
"Sangat Bagus dengan harga segitu,,  peking rapi,  kurir tepat waktu,,  ",5
"mksh yach barangny udh sampe sama kaya di gambar gx nyesel ,mantap lah buat LAZADA",5
"bagus tasnya,saya suka dan disampingnya ada tempat buat botol minum.mantab....jos gandos...",5
barang bagus sesuai harga sih.. cuman lama pengirimany.. mesen kamis selasa baru dateng..,3
"tas ny sesuai pesanan .. thx lazada
",1
bagus bgttt,5
"mantap. tinggal cussss
",5
siplah mks lazada,5
Mksihh kka tas nya bagus bhan nya tebal.. realpic deh pko nyahh ...,5
real pict🖒,5
"barangnya lumayan bagus, cuma kamu aja bahannya",5
karir y ramah dan sopan,5
"barang nya bagus, jangan ragu membeli...",5
Tas Nya Bagus Dah👍Kk saya syuka,5
Poko yh bgs bngt sesuay dn kurir yh pun ramh thnk lazada,5
"barang sesuai gambar, pengiriman cepat  ",5
barang sesuai pesanan.mks lazada kurir nya jg sopan,5
bagus tasnya,5
"tas sesuai,keren banget. thanks lazada",5
thank.s lazada udah di trima pesanan.y sesuai gambar pesanan.... ,5
lumayan bagus,5
thank's lazada paketnya udah nyampe..barangnya sih lumayan ok sesuai harga.,5
real pick tasnya thanx lazada mantaap,5
Barang bagus..sesuai pesanan... Kurirnya jg baik..si langganan lazada.... Top markotop....,5
sesuai harga lah,3
tas nya okey cumn ke gedean dikit mah tapi ngga ppah lah ,5
cocok sesuai harga....,5
lumayan bagus,5
barang sesuai pesannan  ok banget pokoknya trm ksh lazada,5
waduh barangny kecewa tidak sesuai,5
siplah,5
Bagus,5
"bagus
",5
mantap,5
"good luck
",5
