review,rating
"ok brg sudah sampai. sesuai bgs lh pokok y.. 
yg paling gua demen. kurir y. langganan saya. ryan rahmat... ramah. sabar lg.. the best lh pokok y. buat kurir ama tokok y. ",5
Udah pesen yang ke dua kali nya tetep di buat jatuh cinta sama bahannya pengiriman juga cepet. Sarangheo lov lov pokok nyah. Thankz lazada semoga tetep amanah jadi langganan seterusnya,5
barang bagus belanja kesekian kali gk pernah kecewa lazada memang good udah aq jadikan langganan semoga tokox amanah amin kurir jg ramah bgt,5
"ma""f bru ksih ulasan, barang udah di pake. tepat wktu, bhan ok pas bnget pkoke. kurir dah apal bnget dah langganan.
 tank lazada jga kurirnya.",5
"Tdk sesuai psn'nan&gmbr yg kami psn,,,,?merek tdk sm persis dgmbr..!trpaksa sy jual kmbl,,,?bgs tmn sy mau mmbeli'nya dgn hrg yg sm,,,!",3
"sangat puas, barang nya real pict,,, makasih lazada 👍👍",5
mantap sesuai gambar bahan juga bagus banget tebal dan ngak kaku.,5
Kecewa..krn ga sesuai pesanan dan ga sesuai gambar...pesen nya apa...nyampe nya apa,2
barang sesuai dengan gambar 👍👍👍,5
Puas banget sama barang nya thanks lazada,5
gak kecewa pokoknya,4
"thanks kak, udah sampai td siang. alhamdulillah barang selamat dan bagus.",5
real banget gak sempat foto maaf yah😅,5
makasih brang nya bagus banget.sukses lazada.👍🙏,5
Lumayan cuma pengirimannya lama,3
Barang bagus gk pernah kecewa belanja dilazada kurir ramah 5kasih lazada,5
"barangnya sesui ekspetasi makasih


",5
Barangnya bagus bgtz,5
barangx bagus sesuai dengan yg ada di gambar terma kasih lazada,5
jahitan jelek,5
Bagus,5
