review,rating
udah nyampee makasih,5
mksh brgnya dah smpai pengirimnya cepat semoga tmbh sukses tokonya terima ksh jg buat Lazad ,4
thanks lazada cepat dan sesuai pesanan,5
"mantab, produk sesuai harga",5
"worth it harga dan kualitas nye, lumayan bakal naro rokok biar kaga patah. mantap",5
"sangat memuaskan, barang bagus harga terjangkau",5
jgn di komen pasti bagus .saya bli di sini mulu amanah,5
good saya suka jahitan sangat bagus,5
bahan tebal sleting rapi talinya juga tebal,5
mantap kaaa terbaik,5
"real pick , mantap 🙏",5
sip,5
gooood,5
"sesuai yang difoto.
thank you 😇",4
"sesuai harga, pengiriman cepat, kerennn👍",5
proses pengiriman cepat,4
barang ok.. pengiriman ny lumayan lama,5
Minta dongker tapi yg dtg wrn item ,5
mantap bahan oke kualitan joss,5
"ada harga ada barang, tapi ini nuampemya superrrr lama entah gara2 cod entah numpuk di gudang lazadanya",5
gak seseuai gambar nh gde tas nya ,1
barang sesuai digambar😍terimakasih ya🙏,5
Memuaskannn...jhn ragu blnja dsni...,5
kegedan tas nya tapi gak papalah,5
"barangnya bagus bngt.. nggk bakalan kecewa dan pengirimannya juga sesuai
",5
g meragukan lgg bahan okkkk,5
g mengecewakan,5
wahhhhh ini mah bagus bgt jahitan rapihhh saya suka,5
real pict bahan teball talinya jugaaa saya pesn 2 lg lahh,5
good quality saya suka bgttttt ok lhhh👍👍,5
bagus 👌,3
bagus,5
barangnya bagus bngat mkasih,1
mantap barangnya dengan harga segitu,5
"Barang sesuai 
Bagus pokok nya ",5
mantaps barang bagus dan sesuai,5
real pict .. ,5
suka warnanya🤭,4
"tas nya realpict, pengiriman nya jugaa cepat. tetap pertahankan kualitas nya 😘",5
bagus sesuai di foto,5
tidak sesuai,5
"Barang lumyan sesuai harga, cuma gk da lubng kabelnya, kurirnya ramah",5
"Barang bagus, packing rapi. 
Recommended lah pokoknya ",5
"ok lah... terimakasih lazada
",4
Mantull,5
mantap,5
kekecilan ,3
"mantap
",5
"mayanlah
",5
Lumayan ,5
