review,rating
"mantull deh pokoknya, sesuai Dengan pesanannya👍👍",5
"bagus barangnya mah, sesuai koq mantap",4
"mantap bagus sesuai pict semoga barangnya awet,untuk pelayanan semoga lebih baik terus",5
lima bintang untuk mewakili semuanya,5
sudah diterima sesuai pesanan.. 👍,5
"jelek bahannya
",1
rumayan bagus,4
"maaf terlbat kasih ulasan barang bagus gk kecewa pokoke
",5
keren,5
matab gan,5
"Bagus banget tas nya, suka! ",5
Pilih yg mana dateng yg mana tapi aku akuin barangnya bagus cuma itu aja w ya salah ,4
