review,rating
"Packingnya rapi,kurirnya udah langganan
Tasnya aku suka,jahitannya juga rapi lumayan lah buat hangout😁",5
"Ok,tasnya imut ,. saya suka thank you👍👍👍",5
Good:) real pict! Thx u😚,5
Barang nya bagus pengiriman lumayan cepet tapi sedikit tipis gapapa lah ok buat harga segitu mah👍,5
tas nya bagus...abang kurir nya ramah dah pernah antar barang jga ...mksih lazada👍👍👍👍⭐⭐⭐⭐,5
suka bagus tasnya semoga amanah trus ya seller Terima kasih lazada dan kurir,5
👌,5
"Bagus, tas'y kecil imut, ckup bwt dompet sma hp.. krna kmna"" yg pntg dompet sma hp aja.. mksih lazada & kurir'y ramah krna udh jdi lngganan jg. ",5
good,5
"tas nya lumayan bagus, tapi sayang nya ukuran nya agak kecil, pengiriman nya cepat. terima kasih lazada.",5
"Terima kasih barang sudah diterima... Puas banget..barang bagus.. Kurir ninja express ok banget, dikonfirm dulu sebelum kirim..thanks ya.. Anak2 seneng banget... ",5
ok lah dengan harga segitu,5
bagus banget deh,5
tas nya bagus bahan nya jg bgus dan imut top teh👍🏼,5
"bagus sih,tpi tas nyh kecil😪.",5
bahannya bagus bgt . untuk harga segitu bgus deh   intinya gak kecewa . seneng bgt,5
real pict sih ini worth it lah ya buat harga segitu makasi ya,5
"hai admin barang nya sdah smpai lebih cepat dr estimasi nya. tas nya bagus,tidak ada cacat,bahan nya sesuai harga dan real picture.
terima kasih bt tidak mengecewekan pelanggan dan makasih lazada...
ni aku kasih bintang ⭐⭐⭐⭐⭐⭐",5
kereeennnnnnnnnnnnnnnn saya suka 😘😘😘,5
"Bagus banget, sesuai gambar trimakasih, next order",5
"realpict sih, cuma kecil kirain sedeng dompetku ga muat",3
"Aaa suka banget tas nya bagus
",5
suka bangettttt barangnya sesuai pict,5
Bagus lmayan lah,5
bgus bgt 2x bli di sini gak kecewa,5
"pengiriman sih cepet,kurir ramah tp sayang nie toko nya gimana ret seleting tas nya rusak, kecewa ",5
tas ya bagus 👍,5
sukaaaaa bgt ,4
"maaf baru sempat ngasih ulasannya, barang yg datang sesuai pic, bahannya bagus.
pengiriman begitu cepat cuman 2hari.
kurirnya sudah langganan.
thanks keikei shop.",5
Tengkiyu paket sudah mendarat dengan barang yg tidak mengecewakan sesuai pict🤗 Mamang kurir juga rama dan baik next order lg KekeiStore🥰🥰,5
real pick thanks you,5
ternyata kecil atau org yg di fotonya kecil???... tapi lumayan bagus ...,5
tanks lazada barang nya bagus,5
Unghh😍 pokonya GK pernah kecewa deh kalau order tas yang ini sudah dua kali order GK pernah kecewa  pokonya bagus deh real pict lagi thanks lazada 😚😍,5
"Bagus lucu mungil, cepat sampai lagi ",3
barang ya bgus,5
bagus sesuai gambar,4
"Bagus, bahannya bagus banget, sayang kecil tasnya, jadinya buat dipake anak sy yg masih kecil, terima kasih",5
Beli tiga datang satu gmna nie yg jualan ga amah baget untung sedikit yg penting jujur donk jgn bikin kapom,2
saya suka,5
lmayan cuma agak kecil,4
bagus banget gak nyesell dehh ,5
Cocok banget aku suka. Sukses trs yya untuk toko ini,4
ukurannya kecil...tp pas buat ank2 abg dipke hang out. ...........,5
Seneng bngett sma tas nyah makasih kk sukses trus kk . dpet'a kurir langganan trus seneng deh,5
tas nya bagusss🥰sesuai sama gambar😍,5
Mkasih lazada paketnya bagus imut suka banget😘,5
imut tapi bagus yg penting hp sy masuk txs lazada 😍,5
tas nya mantuuuulll bagusss banget mantap dah ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐,5
ga kegedean ga kekecilan pokoknya pas ♥️,5
real pick...bagusss tasnya,5
"mantap bgt barangnya cepet pula sampainya...
makasih kei kei stor....😍",5
lumayan lah buat harga segitu..pengiriman cepat kurir ramah terima kasih,5
brg bgus..realpick..thanks lazada..,5
suka sih cuman kecil sekali gappa tapi real pict bagus,5
"tas y dah nyampe kurir y juga sopan makasih lazada
",5
seneng realpict bgt.  cuma kok kecil ya ternyata. to gpp tetep suka,4
