review,rating
"alhamdulilah paket udh sampai, mantap pertahan kan kualitas nya, cocok di baby Walker aku, makasih buat lazada, n kurir nya baik bigiit...👍",5
almdlh paket sampe. pgrmn cpt. tapi sayang.    gak muat  di roda anak saya  pdhl suka bgtz,5
"ko cuman ini aja yah kak,di gambar sama rodanya,ngga bertanggung jawab banget,udh gini mau gimana coba,kecewa ana:(",5
"top deh poko'y,maaf g smpt fto",5
"suka,,pas bgt sma baby walker ny,,mksih lazada",5
"Maaf juragan gk
Muat ukuran yg dikirim 12 tulisannya klo punya saya 15 . Apa boleh tukar bos?ongkir saya yg tanggung kasian barang gk bisa kepake pdhal
Saya suka warnany dan kualitasnya mantul🥰mohon di bantu juragan",3
"barang ga sesuai sma yg aslinya..
sya mau tuker aj klo bsa..
soalny ga pas sma rodanya..
dan itu sya kirim gmbar yg asliny sma baby walkernya",5
ternyata kekecilan yg sesuai yg di harapkan,5
"cocok..pengiriman sangat cepat ,  terimaksih 🤗🤗",5
mksih dah smpe brngx,4
baguss bageett....🤗🤗🤗,5
👍👍👍👍👍👍👌👌👌👌👌,5
Y g cococok sis bisa d.retur g,5
"Bahan (kain) agak kasar & jahitan kurang rapi, packing hanya pakai kardus & sudah dalam keadaan terbuka (isolasinya lepas 1 sisi). ",3
suka banget Alhamdulillah cocok sama baby Walker ny thanx lazada,5
bgs jok bby wlker'a pas gi..,5
"mantap barang sesuai pesanan.....
pengiriman sesuai estimasi...",5
"jelek gimana masangnya begini doang
",1
"barang datang tepat waktu,seler juga ramah.tq Lazada.😊",5
"kok g ad kaitannya,kaitannya di blakng mana",2
barnag nya udh mendarat...pengiriman nya cpt...mksh lazada..sukses buat lazada..mantul..,5
Sangt kcewA bwt ap jok nya doang sy kn btuh babywalkernya lengkp..,2
Sesuai yang di gambar,5
"Ga sama jadi ga bisa dipake,mau ngembaliin juga ga bisa.",5
"Bagus, recommended...",5
Ok cepat sampainya,5
bagus pas banget ,5
blm dbuka smga adj tdk mengecewakn,5
Kecewa barang ga sesuai pesanan jadi ga bisa digunakan,5
maaf pak .....tdk sesuai pesanan.....jdi agak kecewa ,5
"Barang bagus sesuai dgambar
Pengiriman jg cepat
Kurirnyapun ramah
Trima ksih lazada...",4
"sangat kecewa brang gk suauai,chat gk da respon",1
cacat euy barangnya,2
"Baguuuusss,,,realpict...anak sy seneng...makasi lazada...makasi mas kurir",5
Bagus bgt sesuai sama baby walker nya.. sellernya jg ramah bgt. Semoga berkah ya jualannya,5
maaf telat bagi ulasan jok nya bagus real pict 👍👍👍🙏,5
Makasih LAZADA barang cepet banget dateng nya... ,5
"Puas,cepat sampai,barang bagus tidak mengecewakan",5
bagus,5
Ok banget,5
keren,5
