review,rating
"Saller responnya bagus,paketnya juga dalam kondisi baik karena packing nya sangat2 rapih.
kurir yang bawa juga sangat sempurna,tidak membuat rusak paket.
sangat rekomen belanja di seller ini.
tanks to all
Lazada
seller kurir",5
"maksih banyak paket nya sudah keterima dan bagus banget, pengiriman super cepat maksih untuk toko ini
",5
"alhamdulillah paket databg dengan selamat sesuai estimasi. barang bagus. puas bgt. cuma ada sedikit saran aja.. jahitan buat tempat duduk nya kalo bisa lebih rapih lagi. jangan sampe murudul 😂
tp, so far semuanya bagus bgt. i like it
alhamdulillah abang kurir nya juga udah langganan. 
toko amanah dan kurir amanah. alhamdulillah
",5
terima kasih paketnya kereeen luar biasa,5
barangnya bagus walaupun pengirimannya lama.terima kasih lazada,5
"barangnya keren, thank Lazada.....",5
mantap barang nya,5
mantap sesuay psanan Famili,5
biar lah bintang yg berbicara pokok ya mantap gx nyesel beli di sini,5
"barang sesuai pesanan terima ksh....
",5
Alhamdulillah barangnya bagus. cucuq pun senang.🥰 makasih lazada.,5
cepat sampai dan bagus terima kasih ,4
"Alhamdulillah barangnya bagus banget sesuai dengan permintaan warna biru datang dlm keadaan baik ga ada yg lecet ataupun retak, dpat karakter upin ipin cocok untuk anak laki,, chat konsumen lngsung dibalas, fast respon bnget dh sellerya mantul,👍👍👍👍👍👍👍pngriman standar 3hari sesuai estimasi tgl 18 dh sampe,!!!! ",5
alhamdulillah paket udah datang..cuman belum saya buka sebay nya baru usia 2 bulan setengah.jadi d simpen aja dulu,5
mantul,5
"plastik nya robek saat diterima, kurir yg namanya dhony bikin lama pengiriman dan ada notif gagal pengiriman pertama, untungnya diganti kurir yg biasa ngirim kermh. produk Untung ga cacat.",5
baguuussss dapet yg karakter Upin Ipin lagi.paketnya sampai cepat tanpa lecet dan cacat👍🥰makasih lazada,5
"alhamdulillah paket nya sudh sampai😍 packing rapi barang ok bgt,kurir nya udh langganan dan ramah bgt semoga toko ini semakin sukses terimakasih reseller and Lazada 🤗😊",5
"Lucu bngt sepeda nya bagus..udh gitu kurir nya ramah lg ampe udh mlm tetep dianterin..
Mksh abang kurir..mkdh seler sm lazada sukses selalu🙏👍",5
"trimkasih barang nya udh sampai real pict , bagus barang nya , sya suka , kurir nya juga baik , ...",5
"mantap...sesuai pesanan...
packing rapih...
keponakan ku senang..",5
alhamdulillah barang nya udh dteng....mksiih yaaa...realpict dech barang nya,5
"barangnya real pict, puas belanja d toko ini, gk nyesel dah",5
bagus passs..,5
"wah seneng banget,bagus mulus,,lgi mksih kk",5
"barang bagus,sesuai sama d foto. anak saya suka.thnku

",5
"barangnya sudah sampe.memuaskan..trimakasih ,🤗",5
ajib bagus banget barangnya,5
alhamdulillah pengiriman nya cepet barang ok,5
sangat puas bgt ,4
Realpict sekali..gak ada yang cacat,5
Sangat puas,5
"alhmdulillah..bner2 ininmah.... ga ngecewain...packing rapi,barang mulus,...trimakasih yaaa ",5
barang sesuai ama pesanan kg ada yg rusak bagus dan kg ngecewain dah baru nyampe langsung di cobain ama anak nya sodara aku mantap saya suka yg sesuai ama pesanan,5
"paketnya bagus sesuai gambar ,kurirnya udah langganan ",5
pesenya pake  kardus datangnya g ada kardusnya cuma di bungkus plastik harga beda untung g pecah..ya uis lah mksh mas kurire sabar,5
"Gak liat barangnya dateng kayak gimana, tapi udah dicoba sama keponakan saya. Barangnya kuat buat nampung berat badan ponakan saya yg hampir 10kg. Saya udah khawatir aja karena anaknya gak bisa diem. Syukur baby walkernya kokoh. ",5
"paket dah nyampe barang sesuai gambar.. kurir ramah emng udh langganan kurir ny,, mkci lazada ya walau pengiringan lama tpi ngga pa""",5
"Alhamdulillah, barang sudah tiba tepat waktu, BARANGNYA MANTAP BROO...  kurirnya ramah, sabar udah mau nunggu. terimakasih.. ",5
"sangat cepat dan barangnya berkualitas
anak sy jd senang sekali
trima kasih",5
"barang nya bagus sesuai dgn yg ada di gambar 
",5
"mkasih realpict, brang bagus",5
Buruk sekali tdk sesuai gambar ..tempat duduk nya tdk bermerek family polos .kurirnya lelet krena br trus g ada uang kembaliannya ..msak kurir g ada pegang kembalianya 5rb jd sy ksih buat dia aja sklian ,1
mantap dah lazada 👍,5
paket nya udah mendarat dngan slamat.maf bru ksih ulasan nya. ,5
terima kasih lazada n seller,5
keren real pict😍😍 thanx ya ka💙💙,5
"coret bgt nympenya
",5
"alhmdllh brg dh nympe,bgss ank sy ska...thx lzda",5
ok kaka. mantul,5
Pngrmnnya cpt..brngnya Bagus pkingnya jg amn...,5
goodddd,5
ok....,5
"barang sampai tepat n kurirnya ramah
sy cukup puas terimakasih lazada",5
trima kash lajada barang ny sangt bagus sesuey peesanan,5
Pengiriman cepat respon cepat barang sesuai pesanan recomended deh,5
"sangat 
memuaskan",4
bagus sesuai sm gambar,5
Barang bagus!  Mantap..  Murah meriah lah.. 😉👌,5
"Barang manthull rilpic
Kurir mau nyerah ga mau anterin smpai tujuan tpi akir'y di anterin ug",5
"Sempurna tx ada cacat sedikitpun 😚
Terima kasih puas dengan layanan nya",5
"mantap real pict ssuai pesanan,proses & pengiriman cpt 👍👍👍",5
"makasih, bagus barangnya, cuma krna PSBB jdi lama sampenya",5
biar bintang yg bicara,5
"barang bagus, kurir ramah dan cpt",5
barang ny bagus,5
Barang bagus,5
"ud nunggu lama eh ternyata barang na oke bgt, bgus bgt,ga nyesel ngguin2, hhh mksi y",5
barang nya ok makasih semua nya,5
sangat bagus.relpic ,5
"Sesuai pesanan,, barang Ok pokok nya Mantul dh,,,,👍👍👍👍👍👍",5
