review,rating
"Syuka dgn warnanya,  anak sy kecil mungil, jd agak kedean sedikit.. tp gak jd masalah... semuanya oky..",5
thanks lazada kualitas nya bagus + bonus emoticon lagi 😍 abang kurir nya juga ramah.. next time order lagi dehh 😍😍,5
"barang bagus,,, minus lama sampainya.. ",4
"barang seauai,pokoknya puas banget terimakasih lazada.
",5
"sesuai dengan pesan.an 
kuril.nya ramah tpy tnggu.nya 2 Minggu lbh",5
"Bagus, ReaL PicT 
  Dapet hadiah Juga Lagi  😄😄
Thanks seller 😘",5
"kecewaaaaa,udah pengiriman lama,barang ga sesuai pesanan.minta warna biru d kirim warna pink",1
"top bgd deh pokoknya barang ok kurir ramah karna udah langganan, udh gtu dapet hadiah pula lgi mksh saller
",5
"real pict .barang sesuai gambar/pesanan. dan dapat bonus nya juga .terimakasih 
biarkan bintang yg bicara",5
tokonya amanah bisa buat langanan,5
ok sangat oke trimakasih banyak.lazada.mau beli apa aja di lazada komplid ada semua kebutuhan anda..,5
Mksih lazada psannanya mendarat dgn selamat... warnanya sesuai dengan pesanan.,5
"Paket dah nyampe,bpk kurirnya udh langganan.Alat ini ngebantu bgt buat my baby latihan jl.Makasih Seller n Lazada",5
barang sesuai gambar ok,5
bagus barangnya..,5
top markotop,5
bagus kak barangnya maaf gak sempet ambil gambarnya syukaaaa...,5
bgus sesuai pesanan....tp blum d cba soalnya mau di cuci dulu😁,5
kualitas ok si sesuai harga lah nggak bikin kecewa mah pokoknya ,5
barangnya bgus packingnya jga rapi meskipun pengirimannya lama..terima kasih lazada,5
"barang bagus real pict
sayang pengiriman lama banget
kurir ramah
tanks Lazada 😊",4
"ok barang sesuai pesanan .. trmksh seller & lazada .
kurirnya juga ramah .. ",5
oke lah barang sesuai,5
"bagus keren ,mg awet lah dipakenya",5
bahan lumayan lah seaui harga..,3
ok ok good.. pa kurirya ttp lganan saya,5
"bagus...bhan lembut buat anak"" dan  dpet bonus emoji pula😍
",5
Alhamdulillah... Puas banget makasih lazada... Buat aa kurir makasih udah langganan👍👍,5
Barangnya berfungsi dengan baik.. Bagusss,5
"pengiriman cepat barangnya sesuai, bagus pokoknya, trima kasih reseller trima kasih kurir trima kasih lazada...pokoknya mantull banget",5
pengiriman y sangat lama,3
Barang bagus mantap,5
mantappp bagus bngt,5
"barang sesuai gambar, tpi kebesaran bagi anak sya 😁😁",5
