review,rating
mantulll..sesuai pesanan👍,5
"Barang sudah di terima, Alhamdulillah saya senamg sesuai dengan yg di gambar bagus. Kurirnta baik sudah langganan. Tks lazada",5
Makasih lazada barang nya realpick dan sesuai :)  baby ku suka banget terus td dipakai nyaman banget :) ,5
"Alhmdulillah paket udh sampe barang realpich banget kokoh dan bagus,sesuai warna pesan an terima kasih 😍😍",5
"Barangnya bagus, sesuai pesanan, waktu pengiriman jg tepat. Ini pesanan kedua, thanks bonusnya ya kak. Next order lg di toko ini 👍👍👍",5
"Alhamdulillah paket nya dateng cepet lg,barang nya mantul sesuai,real pict,baby ku suka dan nyaman seneng deh,kang kurir nya baik ramah ",5
"barangnya realpict, tp sayang lama sampainya.  ",4
bahan.bagus👍👍👍,5
Barang bagus,5
barang ny udh diterima dan cukup baguss .. okelah buat kado temen  . aq suka recomend ..,5
"makasih lazada barang nya bagus saya suka.
abg nya ramah juga.terima kasih ABG kurir nya",5
"trima ksih paket sudah smpai..packing rapih.cepat smpeannya..
daaaaannnnnnnn untuk abang kurir..mkasih banyak sudah anterin smpe rumah..biarpun udh malam
tetep anterin jugaa 👍👍👍",5
"Barang sampai tepat waktu, sesuai deskripsi mutu bagus. Seller ramah, packing rapih. Top lah pokoknya, kalau barang sdh ready mau order lg ya kak 😊",5
"Packing rapi. Barang oke bngt. Sngt mmbantu sekali, jadi nggak pegel ktika anak minta dibntu jln. Bhannya tebel.motifnya lucu. N kurirnya udh lngganan. Thx lazada",5
barangnya bagus.mksi,5
"pesanannya sesuai gambar trs penjualnya responnya baik dan prosea pengirimannya cepat, pokoke mantab, mksh....☺",5
"bagus bangt.. kponakan ku suka.. pengirimannya cpet lg bru kemarin psen, siang dah nyampe.pokoknya puas deh blnja di sini. terima kasih toko n lazada ",5
"barang sdh sampai tp lama .btw bagus tp anak saya blom terbiasa sih bkn ya jalan malah lompat2
",5
"keren banget barang.y riel pick,  abang kurir.y baru lagi tp baik,  thanks lazada dn seller",5
bagus sesuai gambar,5
sudah sampai thanks ,5
"realpict mantappp
thanks seller & lazada
kurir nya juga ramah",5
"Barang mendarat dengan baik,,Puas bgt barang'a Top kurir'a ramah",5
bagussssss nyaman dipake,5
ok,5
bagus,5
ok,5
"barang dah sampai bagus


",5
barang bagus sesuia pesanan 👍,5
alhamdulilah barang sudah sampe..sesuai pesanan..semoga selalu amanah..,5
"makasih lazada, suka bangt. sesuai pesanan asli rekomended bnget.",5
sesuai gambar,5
"bagus ,sesuai bahanx bagus banget .suka pokokx tanks ya",5
bagus sesuai harapan terima kasih lazada,5
"puaz dech brgnya bagus,cepet nyampenya,kurirnya ramah... ",5
bagusss barang nya tq,5
Mantap barangnya semoga tamabah jaya ini tokoh ngak ngecewakan pelangan,5
"barangnya sudah sampai saya senang,sesuai pesanan ",5
"bagusss sesuai harapan, terimakasih
",5
barangnya real fict terimakasih,5
barang bagus sesuai pesanan.semoga toko tetap amanah☺️,5
Barang bagus dan pengiriman lebih cepat dr jadwal. Tksh ,5
Alhamdulilah paketnya udah datang.makasi lazada,5
"Terimakasihh, barang ny sudah sampai dan bagus sesuai gambar...",5
"kualitas bagus

",5
waw sukaaa..,5
"barangnya da nyampe...bagus...kurirnya juga ramah...makasih...moga usahanya tambah sukses
",5
bagus realpick sama dengan yang di gmbar lucu warna ijo gak salh milih,5
makasi barang nya bgus sesuai dng di gambar mantap,5
"Tanks lazada brg sdh sampe dg aman,mf bru bs post bs post ya",5
"barangy udh dterima, bagus, mksh lazada dan seller",5
Bgsssss bahanyaaa cuman bingung gmn pakenyaaa,5
"barang rel pict, pas bnget sama yg dbtuhkan",5
"Bebyshel,,sngt bagus,dan sangat membantu dalam hal yg sngt repot
",5
👍,5
brg bagus,5
barang bagus mant,5
"Barang sesuai gambar.kurir ramah. Mksh
",5
Terimakasih barangnya bagus ,5
ok,4
top,5
bagus,5
mantaaab,5
barang ori,5
Puas,5
bagus,5
Mantap,5
