review,rating
alhamdulilah Barang Sudah sampai Pengiriman Cepat Barangnya Oke Cuma blum d coba Kualitasnya Semoga Awet dan Mantul 😁,5
"Mantab , banyak bonusnya juga
semoga awet",5
"barangnya oke mantap...👍🏻
sesuai dengan pesanan saya trimksh LAZZADA&MAXITOOLS
dan juga kurirnya yg ramah....🤗",5
trims lazzada barangnya sudah nyampe lebih cepat dan barang nya setiap saya belanja sesuai dengan desktifsinya dan sudan di coba pokoknya manrul jooooossss deh,5
"Produk tlah saya trima dgn kondisi baik sesuai gambar,
Kurir nya jga baik dan ramah.
Trma ksih lazada....
",5
Barang sudah sampai makasih lazada.. cuman kurir nyh rese maksa minta uang tips 30.000.. ya terpaksa saya kasih..  lain kali jgn begitu yaa mass kurir,5
Mantep barang nya tapi blum di coba,5
barang mendarat dengan sempurna.... MANTULL bos.. ,5
mantaaap. terima ksh lazada,5
Barang sudah diterima dengan baik. Terima kasih.,5
barang nya udah di coba mantap makasih MAXITOOLS makasih LAZADA,5
