review,rating
"alhamdulillah akhirnya datang juga,  barang sesuai foto. bagus dan berfungsi, terima kasih Lazada",5
barang danyampe.. 👍👍👍,5
"pengirimannya cepat dan tepat,pesanan sesuai fotonya tp begitu di buka piringan gerindranya ada yg patah satu ini,apa sblmnya tidak di periksa dulu bos?.. ",5
bagus cocok oderan,5
"saya masih diluar kota....barang sesuai pesanan, mantap...tks lazada",5
sukses n jaya.. fungsi ,5
tooooppp joooossss,5
"barang bagus, sesuai gambar semoga awet.",5
mantap,5
lumayan,3
di trima dgn baik.... barang ok. ,5
terima kasih banyak,5
mantapp,5
mantap,5
