review,rating
"mantap.. ., udah sampai dengan selamat. tp belum dicoba. mudah2an awet.. .",5
"Barang sudah diterima, bagus, mantap.. sesuai dengan gambar, tapi ingat... tapak dudukan mesin belum tentu sesuai dengan mesin punya kita. Saya harus merubah tapak mesinnya agar bisa cocok dengan dudukan alat, trus untuk dudukan trimer juga harus diakali agar kompatible..agak repot memang.. tapi alatnya bagus..",5
"yg saya beli mesin pemotong yg ada tempatnya
",5
paket ud sampe trims lazada...,5
"barang sudah sampai setelah penantian sekian lama, moga moga berfungsi dan manfaat, terimakasih",5
"Barang baik, delivery Tepat waktu. tks",5
"Tidak terpakai, mesin potongnya ga muat.😠😠😠",5
barang bagus. cuma jasa pengiriman saja yg lemot,5
ko penjual tidak ada niat untuk mengembalikan uang saya ya....? padahal barang nya sudah di kembalikan....hadeeh...,1
Mantap tp blm di coba,5
kirain 1set sama mesinnya ,5
kami puas dg pelayanan yg sempurna.,5
Sepetinya plat tipis banget tapi belom coba moga awet dan berfungsi. Tks,3
