review,rating
yg saya beli barang ini,2
barang udah sampai tapi kok g sesuai dgn yg di pesan.yg datang cuma ini aj g ada pasangan.nya coba tolong bandingkan ya potonya g.sama seprti yg di pesan,5
"Kurang memuaskan ,yg dipesan dudukan sudut gerinda yg dikirim tutup gerinda 
Harus,a lengkap gan ",5
"barang sudah diterima dengan baik, namun sepatunya tidak ada",3
sangat bagus,5
"salah tidak cocok dengan pesanan
",5
Gak ada dudukan nya cuma pelindung aja,5
"barang sudah diterima,tapi sayang bukan yang saya inginkan. gak ada gunanya, karena alat tersebut sudah ada pada gerinda.",5
waktu dipasang di gerinda sayang bautnya kurang panjang sedikit,5
"memang bagus 
",5
yg sy mau beli tatakannya.ya udahlah,5
sangat kecewa .saya pessn pemotong sudut cutting eh yg dtg cuma pemegangnya saja.,1
"kecewa berattt,tidak sesuai dg deskripsi

",5
