review,rating
Alhamdulillah aku suka😍😘,5
bahan bagus adem tpii sayang nya minta warna pink nyampe wrna merah  .. tpi gpp anak aku seneng bgt . mksih lazada 🤗🤗🤗🤗semoga ke depan nya semakin amanah,5
"bajunya bagus2 n lucu2 sesuai harapan.....mksih ya lazada,kurir,sellernya smoga jdi langganan....tadinya mau beli banyak lgi tpi bajunya banyak yg kosong....tolong donk seller stoknya di adain yg bnyak lgi😁😁",5
"Baju nya lucu/cantik,tdinya pesan yg snow white,di kirim nya minnieMouse tpi ga pa2 sama lucu nya,cuma krudung nya kcil bgt trus gak ada kuping2 kya di fto nya,tpi gak pa2 ttep syukaaaa,bhan nya jg adem/lmbut",5
"bahan kaos atasan ok lumayan bagus, tpi clana n jilbabnya gak bgt, bhan tipis n luntur.thanks lazada n Mr kurir.",5
"gambar boneka nya gak sesuai dengan di gambar 
sama kerudung nya gak sama 
baju nya kecil celana nya panjang ke gedean",3
saya mesan nya wrna pink yg dtang wrna merah kecewa bnget gmna sih bklan deh langganan dtoko ini lagi sekali udh kecewa ngk bklan ngulangi lagi blanja dsini kalo ngk ada wrna nya konfir dlu dong jngan asal krim..,5
"Lucu banget bajunya,tapi untuk umur 2th pas banget jadi gakepake lama😄
 Tapi ponakan aku syuka banget,makasih ",5
Minta ya warna pink yg datang warna merah trus di blakang gambar minnie mouse ya pada copot kena kain ya bala banget pas di buka dari plastik,3
"alhmdulilh brngny dh dteng,,trmksih kk bjunya bgus👍,pngirmnya jg cpt kurirnya jg ramah,puas blnja dsni smoga ttp sllu amnah yaa,,🙏🙏",5
"bajunya  lucu ☺😘,,bhn  adem  tebal  n pas  bngt  di  bdn anak  aku  yg  mungil, usia 15bln 😁😁🤗🤗😘😘",5
"bagus . tp gambar nya gak realpict . 
pngennya si yg kya di gambar kerudungnya ada telinyanya jd lucu pas d palai baby",5
"bagus ... cuma celananya kegedean ... 
",5
"Barang sesuai gambar ,bagus suka cuman kegedean tp gpp lah ttp suka kurir ramah baik sudah langganan makasih lazada makasih seller ",5
"Bagus, tapi kegedean bgt. Itu mh buat umur 2 thn an",5
bajunya abem tapi kekecilan sama anak saya barang sama sama gambar makanya kalau saya mau beli bertanya sama yang jual tulung di balas ,5
"bgus baju ny lazada emng top
",5
baju sesuai pesanan trimah kasih,5
"bahan baguss, adem, tebal... seneng bgt belanja di toko ini ga nyesel.. murah bgt lagi ...makasihh yaa seller nya amanah , mksh lazada dan kurir 😊😊",5
"Ukuran M ternyata kebesaran utk bayi 4 bln,,gk apa2 kebesaran masih bisa dikecilin yg bingung itu kekecilan susah mau diakalinnya",5
