review,rating
bagus banget baju nya sempet salah kiriman seh paket orang untung belum dibuka tapi keren lah kurir nya udh langganan ist ok lah ,5
"alhamdulilah pketax dah nympebarangx pun real pic saya suka skali,tpi cayang pngirimanx sdikit lma makasih lazada",5
gak nyesel deh belanja di sini baju na bagus dan tebal bahan nya adeem n kurir nya juga ramah dan dah langganan nysel deh pesen nya cuma 1 tadi nya sih takut gagal ,5
sesuai yg di inginkan... gk nyesel blanja di toko inih,5
"thanks lazazad .baju nya bagus sekali disaya. dan ukurannya pas. dasar nyabpun Adeemmm banget.
semoga Lazzada semakin Maju dan bnyak pelanggan nya. 😊😊😊😊",5
aku suka banget...bahannya adem,5
baguss 👍👍,5
"terima kasih paketnya sya sudah terima
bgus sya suka",3
langganan saya suka nanti mau order lagi,5
"bajunya bagus,,sesuai gambar,,",5
Terimakasih dress y akhirnya  smpai jg stlh lmyan lma nunggu 😔 modelnya aq suka..muat jg d aq alhamdulillaah tp bhan y rada tipis jd klo mw k luar rmh hrs pkai dlman lg krn rsa y g PD😇 over all aq suka lh..kurir y dr JNE nch bkn Ninja tp udh knal sch..hatur nuhun aa ..Lazada thanks 🙏🏻,5
saya sdkit kecewa y mba.. krna brang'y tidak sesuai psanan..klo mas kurir nya ramah udh langganan jga..,3
bagus sih cuma salah warna yg birumuda pdhal pesen.y navy tp gpp lah overall bagus smua untuk bahan y lumayan lah ,4
bagus bgtt,5
makasih lazada ,5
"maaf baru ksh ulasan
bajunya cantik warnanya sesuai pesanan kainnya juga adem keren bngt gak nyesel belanja dsni tokonya amanah abg kurirnya juga ramah...😊😊😊
",5
"Barang ny sdh smpai kemarin tgl 14 mf gk smpet foto soalnya lngsung di pake anak saya..suka sama wrna nya realpict bahan nya juga adem..pertahan kn yaa..kurirr nya juga baik ramah..
",5
"Bahan adem nyaman d pake...  tapi pesen yg navy blue dpt ny yg pink 
tpi it’s okay. 
Kurir ramah....",5
alhmdulillah..... mantul mantul mantul. ....trimakasih Lazada 😘😘😘😘😘😘😘😘😘😘😘😘mau pesen lagi yaass,5
baju bagus realpict packingan rapih pengiriman cepet..top markotop,5
"mksh ya mbak dress nya baguss bangett lembut bahannya, trs gambarnya lucu sampe² kucingku itu ngira kucing beneran😂😂😂😂😂buat pengiriman nya lebih cepatt dari waktu yang udah ditentukan ",5
maaf telaat🙏  suka bngat ma baju bagus sesuai dengan gamabr.. seseles nyh juga udh langganan trimkaasih🙏,5
barang bagus cuma kependekan..apa saya yg ketinggian ya..tapi sesuai kok ma foto.. pengiriman nya lumayan agak lama..bahan jya adem,5
"Bahannya lumayan ,pngrimannya lama kurang memuaskan tidak sesuai pesanan .",3
👍👍👍👍👍👍👍,5
"Kmrin pesen, hari ini sampai. The best lah pokonya. Cuma bajunya kegedean dikit di bdn ku 🤭",5
real pict.mksh seller mksh jga lazada+kurir ,5
Selalu bagus & Sesuai😘😘,5
allhmdllh udh nyampek bju e bagus...pk kurir jg rama maksih lazada👌👌,5
suka bngt😍mksh LAZADA...✨,5
maaf gk sempet foto sesuai sama ukuran yg diminta poko nya dua jempol,5
mantappppp bngt,5
aku suka real fic👌,5
"bajunya sesuai gambar, hanya salah warna orderan tidak sesuai",4
mantappp sesuay yang d harapkn😘,5
Sesuai pesanan bagus.selalu langganan,5
Cantik langganan saya suka ,5
maap g sempet fto.... real pict gmbar nya... gk kcwa,5
"real pict..bagus bgt kak
tapi pss di bdanku soale agak gemuk😊
",5
bagus barangnya saya suka cepat prngirimanya,5
baju ny bagus,5
"Baju ny baguss,, suuuukaa,, bwt toko ny recomended deh,, success slalu,,  abg kurir ny jg ramah, thanx lazada",5
maaf telat mau kasih ulasan🙏 brang oke bagus kain lumayan lah buat harga segitu.. belanja di sini allhamdulilah amanah semua.. buat kaka reseller terus semangat💪❤ dan maksih juga buat kaka kurirnya baik 😊langgana setiap hari yg nganter 😍 terimakasih lazada❤❤❤ ,5
"baju nya sesuai dengan gambar, bahan nya lembut banget dan adem,, seller nya juga ramah banget, makasih Lazada n seller.",5
"keren model ma bhan nya cucok bgt, pas dibadan akoh..next time mao mesen lg ach..🥰 mksih buat bang kurir nya udh langganan🙏 pertahanin kualitas brang nya ka.👍 ",5
"terimakasih, saya suka.kak, dengan harga segitu lumayan enak, bahannya juga adem banget, lembut pkonya bagus deh, insya Allah Next order lagi",5
Bjunya bagus😊tpi sya pesen yg wrna fanta yg dikirim baju biru😑tpi gpp itu jga bagus.pngiriman jga cepet😂,5
saya suka bahanya adem👍,5
sangat puas😍,5
trim's pket ny ssuay pesanan. . dtg ny pun tpt wktu ..trim's ya sdh amanah.,5
Bagus.realpict,5
barang mantul sesuai pesanan,5
bagus cuma prndek,5
baju nya bagus,5
"terimakasi maaf bru ksi ulasan bju nya bagusesuai gambar tpi sya soal pengiriman nya agak lama, abng kurir nya jga ramah 👍",5
"Ini bajunya parah bgt,sekali cuci langsung ilang sablonannya..jdi ga kepake lgi..rugi jdinya bli bju skali pke..",1
"Bahan nya bagus, adem di pakai hanya agak sdikit kbesaran karna badanku kecil 😊😊😊,  tpi akuu sukaaa , ",5
baguss pas saya pakek dan kurirnya udah langganan makasi lazada gak akan rugi beli d toko ini maaf lambat memberi ulasan soal nya baru d cuci trus d pekek😊😊,5
"makasih lazada barangnya dah sampai. puas hati barang sama dengan yg di gambar. 
tapi syg yg sampai cuma 1 yg 2 kok nggak ada.",5
"Brng sesuai gmbr bgs v bhn'y agak tipis,kirain ukuran one size ukuran ABG eh ternyata muat sma Sy BB 67.ga jd buat anak Sy dech gpp dech.mksih lazada & mas kurir yg baik uda lnganan😊",5
"alhamdulillah paket sudah sampe, real pict, bagus,, tapi mungkin aku punya badan kecil ya, jadi agak longgar dipake 🤭 tapi mantap lah.. kurir juga ramah.. terimakasih semuanya 🙏",4
bagus sesuai gmbr,5
"bajunya bagus banget kk, cuma yg satu bahannya tipis yg motif kucingnya ukr dada terlalu lebar..selebihnya matapppp kk
",5
bahan lumayan bagus,5
Pokoknya nggk nyesel dech..,5
"bju bgus bnget puas 
gk kapok pokoknya pesen 
tpi to long agak dipercepat ya pengiriman ",5
"seperti biasax bjux bgus, ud 2x bli 👍👍",5
"rict pict sesuai gambar, 😊",5
Ready memuaskan,5
"lumayan ku kira sampai bawah dengkul , rupanya atas , mungkin karena gemuk",3
bahan adem ...nyaman dipakenya,5
bagus bagus bagus pengiriman nya juga cepat,5
real pic next order Lg,5
"baguslah utuk harga segitu..
",5
bju ya bhan si tpis dngn hrga sgtu.. cma bagian tngn agk sobek.. bju ya agk bsar,2
Barangnya ok lah sesuai harga,5
baju lumayan bagus...sesuai harga....,5
keeereeen real pict,5
Suka bajunya Bagus..,5
bagus bgt bahan nya real pick dah pokonya mantul😊,4
ini beneran baguuuuus dech tebel bahannya warna tosqa nya baguuussss toppp markotop makasihhh🤗,5
"Tengkyuh, sesuai pesanan, barang bagus pula, puas deh.",5
"Mksih lazada,sya suka brngnya,,,",5
"bajunya kebesaren, jahitanya kurang rapi, tpi baguss,, kurirnya malah lupa sama rumahku",5
"Syukka bgtt😍reall Pict pulla😘
   Trimakasih Lazada 🙏🙏",5
"thanks baghs bajunya,,,saya suka.",5
asli top banget...👌👌,5
bagus lah harga sgtu cakep proses nya cepet nyampe nya juga cepet ,5
