review,rating
dressny re al picture. Bahan adem dan bagus. Tpi satu kekurangan ny kurang lebar sedikit lagi. Pasti tambah ok lagi dress ny,5
yang di pesen warna apa yang datang warna apa udah BOLONG LAGI,1
Bajunya sudah sampai bagus tapi aku udah badan kecil terlalu pas,1
saya pesen ,5
Alhamdulillah bagus...,5
"Saya pesannya item kok yg Dateng nevy sih🙄 padahal pengen yg item lain kali bilang kalau gk ada item ,tapi yaudh deh gpp",4
parah ..pesen 4pcs dress dgr 4 warna berbeda malah dikirim 2 hitam n 2 merah...buat apa coba warna dobel gt???pdhl sblm pesan udh chat penjual nanya warna lengkap ga..dibilang lengkap...iih nyesel n kapok beli ditoko ini. cukup sekali aja ,1
"baju nya bagus buat harga segitu, cmn agak beda gak ada belahan nya, mksih lazada dan kurir, semoga toko nya selalu amanah",5
"saya suka saya suka ,,kemrin pesen tdi sore dah nrima pket nya mksih yhhh😍😍😘😘😘😘",5
bagus banget dressnya pas dibadanku 😍 thanks seller,5
"lumayan bagus

",5
gak sesuuuaiiiii sm di foto,5
jelas2 pesan navy yg dtg warna lain.. kecewa trs sekarang kalo belanja di Lazada slh warna mulu. ,1
"Bajunya top markotop.tidak pernah mengecewakan. 
Thengkyu lazadaa...",5
"Aqu pesen warna merah kok yg dteng warna kuning,tapi gpp lah saya hargai Mksiih Lazada☺️☺️kurir nyh juga baik tetanggaan lgii sma saya☺️☺️☺️",5
kecewa sekali datangnya kuning semua sya pesenya apa datangnya kuning smua gmna bgni baru ini kecewa lain kali kalau datang yg bner ok,5
ga ada belahan nya bahan kaos boasa pesan 4 warna yg dikirim 2 warna dobel,5
mksh brng ny sdh smpe..kurir ny sngnt sopan dn ramah . hrgany sesuai dngn  bahan ny😁.. poto ditempat londry..mksh lazada,5
minta nevi dtg nya merah😆,3
ga sesuai..kecil..ga realpic,5
"lumayanlah buat sehari hari,,tapi ukuran L buat bb 50   
nge'pas banget.
tpi gpp lah oke.",5
bagus ini beli yg ke 2x nya,5
g sesuai. ukuran,5
Trimakasih mba barang nya sesuai pesanan bahanya adem,5
kecil..ukuran S,5
"sangat kecewa bajunya kecil, ukuran anak anak, saya kira besar, terpaksa tidak bisa kepakai ",1
"baju yg d kirim pas banget d badan aku nya..udah gituh nerawang lagi,pesen warna hitam knp datang wrna merah???",3
"salah warna ,, pengennya hitam dtangnya biru 😌
",5
"baranggnya baguss kerennn siiip lahh terimakasih untuk tokonya, sukses selalu, terimakasih juga lazadaa..",5
bajunya ternyata kecil ya.. cuma mau komplain sih kurir nya sangat gak sopan.gedor rumah kaya orang nagih hutang pagi2.. udh dijawab sebentar masih gedor aja kenceng banget pula.sampe ngetok2 ke kaca kamar...sm kurir yg biasanya sopan.konfirmasi dulu kalau mau antar paket kerumah,4
"kirain baju ny pendek rupa ny panjang tpi gak masalah sih yg pasti ny costumer saya suka, tpi klau bisa sih baju ny di buat pendek bawahan ny biar agak unik gitu😁",5
baju nya pas bgt di badan saya kira ukuran s nya gk kecil biasa nya pesan s ada lebih nya ini ketat bgt apa badan nya gedean apa baju nya s kecil ya tp gpp tetap bagus saya pake buat tdr aja makasih lazada selalu puas jarang yg kecewa,5
Trima ksih..barang sdh sya trima sgt memuaskan..next mau order lagi...bhan yg skrg diperthankan ya...,4
gimana sih aku mau warna yang hitam tapi dikirim yang warna navy padal uda aku cht kalau gk ada warna hitamnya itu bilang dong padal uda aku cht!!,1
saya mau navy knp kirimnya wrn ini...,2
bguss sesuai gambar👍,5
sesuai harga,3
"barangnya realpict kak jadi pingin beli lagi 😁
makasih ya kak
kurir juga ramah makasih lazada",5
"Ukuran fit to L gak jelas,  bahan tipis n panas,  gak sesuai deskripsi bilangnya adem, wajar n lumrah harganya juga murah,  tapi buat sablonnya top lah. ",2
kcil bget n kainx jg g kyk d gmbar,3
realpict bajunya..saya suka saya suka🤗🤗,5
