review,rating
"alhamdulillah paket nya udah datang...
baju nya bagus banget..
realpick...
gak nyesel belanja disini",5
"luamayan dengan harga sgtu
",4
"вagυѕ pĸe вgт ιnι мaн,,ѕya ѕυĸa ѕaya ѕυĸa,,😍😍",5
"bagus lumayan lah srsuai harga,  cuma agak kurang suka karna pake karet ternyada dibagian badannya ..",5
Alhamdulillah barang nya udah nyampe ga ada yang lecet bagus mamah saya suka makasih lazada dan seller lazada 👍,5
Real pict suka banget bagus ....bahan e adem  dan tebal .pengiriman cepat sesuai estimasi ....gak ada yang kurang warna sesuai pesanan walaupun musim corona tetap sampai sesuai estimasi yang satu ukurannya beda kebesaran sedikit ,5
"barang bagus lumayan lah ya untuk harga segini, jahitan lumayan rapi, pengiriman juga lumayan cepet, thanks seller dan mamang kurir yg selalu gonta ganti tapi pada baik hehe",5
alhamdulillah barang udh tk terima sesuai dengen pesenan bahan bagus adem dan realpick...syuka banget 😍 makasih lazada seler dan bang kurirnya yg baik udh langganan ya..sukses trus buat kalian 🤲,5
"Mntp bgus bngt bju'y sesuai ma gmbr wlupun pngrman'y lma bngt tpi alhmdllh puas mksi lazada and seller kurir""y jg",5
sdh datang...paketnya..mksh...,5
sesuai gambar bagus bgttt bgttt bgtttt pokoknyaaa🤗😍Kurirnyaa baik jugaaa duhhh,5
bju ny bagussss...mksh untuk smua ,5
kurang bagus,5
"terima kasih lazada,baju cantik banget deh,adekku sangat syukaaa bajunyaaa,sesuai yg ia mau,sesuai keinginan pokoknya sangat sangat caantiik",5
"ukuran baju kecil banget seukuran anak smp padahal di keterangan katanya ldnya 104.
kalo jualan yg amanah mba biar berkah. ",1
"baju nya bagus sekali😍ibu saya sangat suka. tpi pengirimannya lama,, hmpir 2 minggu. kirain gk bklan datang, ehhh alhamdulillah dtang juga. terima kasih kakak seler sma lazada",5
Alhamdulillah barangnya udah dateng tapi pengiriman.a lama bagus lh buat harga segitu semoga jadi langganan,5
"bagus lah dengan harga segitu, tapi cuma lama pengiriman nya. kurir nya juga ramah, makasih lazada. ",5
selalu reall pick donk aku udah pesen yg ke 2xnya bagusss bgttt 😍😍🤩,5
"Sangat bagus,Sesuai dengan pesanannya.",5
dress nya bagus realpict 😍 tidak mengecewakan 😊 😊,5
piling gud 👍,5
puuaaassss bgt bajunya real pic semua,5
terima kasih brang sdah smpe dngan cpat..barang juga bgus ..🙏,5
Bju'y bagus bngttt..  terima kasihh,5
"Bahan nya adem ngga panas,sesuai harga👍👍",5
Makasih lazada cocok bngt pas d body,5
"bagus,pas bajunya",5
paket sudah datang ..alhamdulillah sesuai pesanan...terimakasih lazada,5
Bajunya bagus👍👍,5
real pic banget sodara ku suka,5
"Alhamdulillah bajunya bagus,sesuai dengan gambar.packing rapih",4
bagus bgtttt😍😍😍,5
ko gk sesuai yh 😔,3
Alhamdulilah paketny udh dteng kmrin sesuai harga lh kurirny baik dan sopan,5
bagus banget bahan ny,5
Bgus bgt bgt pke bgt puasss pokoky..😍,5
Pesanan sudah sampai sesuai gambar.. Makasih kaka,5
"Masya Allah bagus banget sis bajunya,bahannya halus,adem🥰❤️bisa buat langganan nih",5
lazada mantul,5
bahan nya bagus banget maksih ya,5
sesuai,5
syuka,5
realpick,5
