review,rating
"Kreeeeen bju nya.sesuai plihan.gk kcewa deh pko nya blnja d,tko ini.amanah bget.sya mau order lg.mksih bt tko nya smga trus amanah.bt mas kurir sip.msih aman",5
"terimakasih lazada..paket nya udah di terima.. 
bahan kain nya dingin..cm sayang g panjang sampai matakaki...jadi pake nya waktu bobok aja.

😁 😁 😁 😁 
",5
maaf baru kasih ulasan ... habis server baru BNR .. makasih ya Kaka seller aku seneng bgt belanja d sini seller nya ramah bgt fast respon trs sesuai pesanan semua real pic rekomend bgt belanja d sini bakal langganan next order ya ka mksh,5
"kualitas ok,barang realpict,warna sesuai pesanan,kecepatan pengiriman jg ok,gak nyesel belanja d toko ini",5
realpict bgt syuka,5
warnanya pudar gk cerah,1
"ok Bagus bgt ,sm yg manohara tebelan manohara",5
yg ini ok bgt loh bahan nya adem 👍,5
"iihh emeeessss bangeeetttt😍😍😍😍😍😍
customer aku padaaa sukaakkkkk, 
seller juga ramaaah nya masya allah, amanah. . barang kosong dikabarin langsung nda asal kirim
makasih yaa kak.. 
sukses selalu😘😘",5
"Maaf telat ngasih ulasan ya. Dress nya bagus,  syukaaaaaa banget. Ini orderan yg kedua. Mksh lazada, mksh abang kurirnya, biarpun udah malem ttp dianterin jg. ",5
"Alhamdulillah paketnya sudah diterima, walaupun udh jelang maghrib tp abang kurirnya masih mau anterin. Baik banget kurirnya. Bajunya bagus banget walaupun bahannya agak tipis. Alhamdulillah puas bngt. Insyaallah next order lagi. Mksh lazada.. 👍👍👍",5
sesuai hrg,5
"Alhamdulillah dres bali nya sdh saya terima, bagus bahan adem, panjang harga murmer kwalitas oke, menyenangkan terimakasih seller tambah laris ya jualan nya... ",5
"Kurir ya oke bgt....
Barangnya oke bgt....
🙏🙏🙏🙏🙏🙏🙏🙏🙏",5
mantappppp 👍,5
pesanan yg ini blm nyampe.,2
bagus bagus tdk tau mau berkata apa pokooeee mantul ,5
very good..,5
Yg merah cacat sobek pas diliat brp hari mau dipake baru liat baju nya sobek,1
"tipis banget baju nya, pengiriman juga lama ,kurir kirim juga MLM ,.",5
"bagus bgt realpict..sesuai pesanan g ada yg kurang..
",5
"sesuai x,puas
seler ramah",5
lumayan... cmn d bagian ketek ky nya plebar banget  yak?? sampai hrs tak jahit lg... 😁👍,5
harga murah tp barang nya gak murahan,5
Saya minta yg panjang di kasih yg pendek hufff ,5
kainnya tipis ,5
bahan adem 👍,5
pesanan dah sampai lumayanlah dasternya trims lazada dan kurir nya...,5
Realpick Mantap 👍,5
sesuai gambar... top banget,5
bagus kain sesuai besar juga suka suka suka bangeeerrrrt,5
bagus banget kern pokonya ,5
kain dan modelnya jelek,2
Dresss ok walau agak tipis sesuai hrga... Kulir top g ada yg mengecewa kn sip mksh,5
cantikkk x bahunya,5
Barangnya real pict bagus bgt dan sesuai ..Packing juga rapi sampe aku susah bukanya wkwk ,5
nyaman di pake dingin dan longgar,5
👍🏾👍🏾👍🏾,5
👍👍👍👍👍👍👍,5
"tipis bgt bahan ny sumpah.. udah d bikin 2 lapis aja masih nrawang,, 
",5
Bajunya bagusss bgt  cepat pengirimannya kurirnya jg ok,5
bagus banget 😍😍😍😍😍,5
"pengiriman agak lama,warna sesuai,dress nya lucu tapi kainnya menerawang",5
"Keren, di pake nya sexy",5
gmna ini sisa barang sy...mana lama bnget datangnya,5
bagus sesuai pesanan. tks,5
bahan tipis nerawang,3
real pikc bagus,5
"bajunya aku suka,semoga tetap amanah yaa sukses selalu",5
brang y udah sya trima dn memuas kn mkasih buat tkodn pk kurir jne warna y ok,5
bagus baju.a harga sgtuu ma,5
Alhamdulillah ... Paket nya udah sampai ... Terimakasih lazada. ,3
bagus,5
tipis,3
😃😁ok,3
seperti biasa mantap deh pokonya...,5
"adem bahannya,cepet pengirimannya,
",5
"bagus bgt realpict..sesuai pesanan g ada yg kurang..
",5
"bagus bgt realpict..sesuai pesanan g ada yg kurang..
",5
 suka 😍 respon penjualnya bagus👍,5
mewah🥰,5
"realpict
",5
mantap,5
