review,rating
anak sya suka bagus bwt sehari2..bahn nya jga lumayn dngn hrga sgtu nex ordr lgi 5..top deh mksih lazada ..selalu puas blnja di lazada ...,5
"di ket S 0-1th tpi ko pas banget ya di anakku
apa anakku yg kegedean usianya jln 6bln
tpi btw mayanlah mdh2an kepke aga lama
mksh lazada",5
"bahan kayak bekas , kasar.. motif di kirim sama .. ",1
"Alhamdulillah dressnya bagus,bahannya jg lembut gak kecewa pokoknya, pengirimannya jga cepat krn saya di luar kota..
makasih lazada",5
"real pict bgt poko nyaa, bagus,  bahan nya adem pengiriman cepat Dan kurir nya juga ramah.. 
selalu amanah yaa lazada, buat toko nya juga makasiih, 
",5
"Paketnya udah dateng , barangnya baguss . sesuai hargaa . nyesel sih cuman beli dua 😁 mudah""an muat sama si debay. pengirimannya seminggu juga lah nyampe",5
suka banget ..orderan yng ke 2x..anak ku seneng nex ordr lgi dngan model yng lain makasih lazada ,5
"lucu motif nya, next order lgi ya",5
"bagus bahan y, adem",5
bagus bgt bahan.a anak saya suka .. kurir.a jg udh langganan .. mksh ka ,5
"kecewa, saya pesan uk M yg dtg size S gmna sih maw untung aja, tapi gn",3
"baju nya udh smpe thnx lazada,, bhan sesuai yg di gambar",5
Oke bju nya adem,5
"bahan nya bagus lembut,cuman uk nya aga pas,pengiriman nya aga lama jga tpi ga ppah baju nya puas bangettt",5
suka bangettt,5
baju anak ukuran 4 tahun,2
barang bagus sesuai dgn harga ny tp kanapa di kasih wrna sama ,5
Lumayan bwt harga sgtu...bgus adem bhannya...Anka aku tmbah montok,4
bajunya baguz banget anakku suka makasih seller makasih lazada,5
"suka bgt sama motif nya...

terimksh...
",5
Barang nya sudah sampai dan bajunya bagus  kainnya juga bagus gk nyesal beli di toko ini makasih lazada ,5
"Cuma motif hello kitty yg bagus, yg dua jelek"" banget bilang y mau ngasih motif yg bagus mana warna y gelap semua, UK y kecil bkn buat umur 3 tahun itu mh tapi buat umur 1 tahunan,, baru kali ini blanja d lzd kecewa ",2
Barangnya sudah mendarat dengan baik bajunya bagus bahannya tebal pengirimannya cepet kurirnya ramah pokoknya puasss belanja disini terimakasih seller dan lazada sukses selalu ❤❤,5
"alhamdulilah paket nya udah datang,barang nya lumayan bagus sesuai dengan harga langsung di pakai,kurirnya baik,makasih lazada",5
"puas belanja di sini..barangnya bagus dan kurirnya ramah dan sopan.sedikit kecewa sbb ini permintaan customer saya minta 5 warna yg berbeda tpi yg datang hanya 2 warna saja..UTK kedepannya harap lebih teliti.tq
",5
lumayan dengan harga segitu. tapi motif buat bayi terlalu dewasa. gpp sih. makasih lazada dan seller,5
Alhamdulillah barangnya sdh sampai...sangat puas barangnya real pict bahanny juga adem mksh lazada kurirnya baik ,5
"pokoknya kalo order barang apapun gak pernah di kecewakan,slalu bagus2 dengan harga murah😍jadi langganan trus deh pokok nya...",5
dress yukensinya udh sampe trimakasih ya bagus.. semoga tokonya amanah terus agar pelangganya tambah byk,5
"mff baru ksh ulasan. bajunya bagus, bhnnya jg adem pas di ksh warna n corak yg cerah. syng cm beli 3. nnt mo pesen lg. mohon  kl sy pesen lg dikasih lg yg lucu"" n cerah"" y sis. pengiriman jg cpt sehari dh nyampe baju nya. mksh lazada",5
"mohon lebih cermat lagi ya kak, persen oiama nya udah beda usia tapi size yang dikirim sama semua,,, ",5
bajunya cantik bgt anak aku suka bgt.. sesuai gambar.,5
warnanya kurang cerah,5
Suka banget Bahan nya adem.....ukurannya pas di bayi Q yg usia hampir 3bln.Terima kasih Lazada....Alhamdulillah sll sesuai keinginan😊,5
"Barangnya sdh d terima, lbh cpt dr estimoni. Cm d sayang motif bj nya kurang bgs, itu mh lbh cocok buat emak-emak bkn buat anak-anak.",2
"terima ksh, paket sdh sy terima, dari ketiga pesanan sy, 2 baju kainnya halus lembut, sdgkan yg 1 (warna merah) kainnya agak kasar. Yg sy bingungkan knp bs beda pdhal kan satu paket pesanan.. ??",5
alhadulilah paketnya dah sampe dngan slamat makasih lazada bajunya lucu banget sukses trus bat selernya👍👍👌,5
"alhamdulilah makasih0bnyak buat ka seler bjunya bagus datang tpat waktu kurirnya jga baik,👍👍❤trimakasih lazada pertahankan smoga amanah.😊",5
tidak sesuai dengan gambar..sangat2 tidak memuaskan..d gambar yukensi..v knpa barang datang lengan panjang. tidak sesuai gambar,5
"SANGAAATT PUAASSS, UDH 2 KALI BELANJA DISINI. GAK MENGECEWAKAN SAMA SEKALI. MOTIF BAJU TIDAK ADA YG KEMBAR😍😍😍 ♥️♥️♥️♥️",5
"Baju""a bagus..poko""a puas dh.abang kurir jg baik dn murah senyum,mksh seller n lazada moga makin sukses trs",5
barng sudah saya terima bun barng ny bagus makash ye pengiriman cepat dn but kurir ny ramah dn baik makash ,5
baju ny kekecilan di anak q.aq pkir pake ukuran S muat ga tau ny kga.hahaha tp gmbr baju ny pas sama anak q.next order lg tp dgn ukuran yg gede size ny,5
ok lah untuk harga segitu mah ,5
"Yg dikirim warnanya jelek2, gak 1 pun yg kayak di foto etalase.. bajunya juga ms kebesaran bgt, cocoknya utk ank 2 tahun sdg anak sy ms 5 bulan",5
"suka banget sama bajunya, bagus, bahannya lembut. kalo begini kan g nyesal beli, 😊
kalo puas begini kan kasih aja bintang keren",5
"untuk bahan nya bagus,adem ga geraah,cm salah pesen ukuran aja,jd nya ngepas body banget ke ank nya..makasih ya sist,untuk next order berikut nya size nya aga lebih besar",5
"bahan y lumayan lah untuk hrg segitu,kurir y jg baik,pengiriman cepat,cm syg pres banget di anak aq yg umur y blm 3 bln",5
"bahan lembut dan adem,, motif jg lucu2 cuman kegedean di pake sama anakku tp ga papa biar kepake lama,, pengiriman cepat",5
"cepat sekali paket nya sampai ...
bagus saya suka
tpi warna nya kok gelap yaa
harusnya buat anak2 apalagi bayi umur jalan 2bulan warnanya yg terang ...
terimakasih",5
pertama kali order. krna uda punya baby cewek.. bangus banget bahan nya. adem.. uda aku cuci..terus aku setrika.. baby ku pasti adem pake nya. thx reseller.. langganan ya☺️,5
baju y bagus n bhan y tebal adem uga.tpi  knpa y wrna y gelap2 di kase.kse donķ wrna yg terang2 sesuai d gmbar merah pink apalah...,5
"makasih barang nya udah dateng... 
bahan ny bagus, adem.. 
cuma sayang ny random, baju no 5 dan 6 motif nya kurang suka,kurang pas aja.. 
kalo yg lain nya bagus.. ",5
Barang sesuai pesanan,5
"maaf Bru kasih ulasan,pengirimannya CPT,tgl 25 pesan 26 udh sampai paketannya,bahannya adem,lumayan buat dipake hari2 di rmh,mkasih lazada",5
"sesuai harga lah, tapi masih gede banget buat baby aku hehe tapi lumayan buat sehari2 dirumah thankss",5
"produk ny cukup baguss sesuai dg harga.. 
pngirimn ny jg cepeet..kurir ny udh lnggnn.. packing rapih",5
makasih lazada baju nya bagus cocok sm anak saya.kurir nya juga baik.thanks yaa gak nyesel belanja di lazada untuk kedua kalinya,5
"Paketan na m'drattt reall pict bgus bhan na jg adem syg na slah milih size jd msih ke gdean bngt bwt c cantikk 🤭🤭🤭
Abang kurir na dh lngganan bngt,thanks bwt toko na ",5
"Alhamdllh packet dah saya terima.. saya minta dikirim warna yg cerah2.. Tp mlah dikirim warna gelap roknya.. Dan kurang suka jg bjunya yg cream.. Soalnya keliatan kusem.. Tp dari segi bahan ok.. Pengirimannya jg lebih cepet dri estimasi.. 
",5
"puasss bangettt,,,,,,harga yg murah sesuai dng barang,walopun murah tp ga murahan🥰🥰🥰
bahan nya adem 
",5
"hadeeeuuuh trnyata baju nya kecil bngt sprti baju boneka aja,,buat masukin kepalanya aja gk muat,,,d situ ukuranya 0-5thn ni mah bayi aja gk muat x",5
"bahannya bagus adem pula,cocok sama baby saya,ga ngecewain deh beli produk dilazada,kurirnya juga dah langganan ramah dan baik top lah buat lazada dan sellernya😊",5
