review,rating
"skincare kesayangan bgt glowiti!!! sekarang udh gakenal sama yg namanya JERAWAT, pdhl sblm kenal glowiti jerawatku parah bgt😭❤️",5
"Mendarat dengan selamat packing superrr amannn jd ga ada bocor atau tumpah gituu, dan yg paling penting ini udh terbukti AMPUH, soalnya aku beli yg kedua ini heheh cinta banget sama glowiti tadinya aku jerawatan parah bertahun"" pas ketemu glowiti langsung pada kering jerawatnya😍🌈✨",5
"Alhamdulillah nyampe dgn selamat, pengiriman super amaann gaada bocor atau segala macem..
aku udh jatuh cinta bgt ama glowitii, love bgtt lah pokonya mah ini udh paket ke 3 seneng bgt bisa ketemu glowiti, skrg muka bersih gaada jerawat trus udh gitu gaada efek samping nya ga ketergantungan juga yuhuii🤩❤️❤️",5
paket sudah tiba..pengiriman hari ini agak lambat..mungkin dari ekspedisinya ada kendala sedikit  .its ok tidak masalah..paket packing rapi sekali ,5
"Awalnya pdhl ragu buat cobain glowiti karena takutnya kaya yg sblm""nya ga ampuh samsek malah buang"" duit, tapiiii senengggg bgtt pas udh nyoba glowiti.. ini ampuh bgt emg butuh proses tp hasilnya memuaskan bgttt dan ini tinggal bekas aja jerawat ku udh pada kempess, nnt klo dh abis mau order makrum🥺❤️✨",5
"Kaget ada bang kurir, eh ternyata skincare ku datenggg😍💕
Packing amann, rapih, gaada rusak lecet apalagi bocor.. ini orderan ke 4 klo ga salah, udh jatuh cinta bgt ama glowiti.. berhasil ngusir jerawatku HH🥺💕✨❤️❤️",5
"skincare ter the besttt lah pokoknya!!! gaada efek samping samsek, trs ini enak jg di wajah ga panas atau apapun.. seneng jg di awal ada pengelupasan, jd sel kulit mati ku ke angkat semua dan muka jd bersihh ❤️❤️",5
"Alhamdulillah sdh sampai cpet bngt tk kirain 2mnggu sabtu pesen senin sdh smpaii mkch lazada semoga cocok dikulit saya amien 🤲
",5
"Terimakasih min bismillah semoga cepat sembuh jerawat saya,..",5
Alhamdulillah sudah dtang dri kmren maaf baru ulsan sekrang mkch lazada seller amnah bngt rmah jg dan kurirnya sopan ramh pookok e matp bngt a,5
product original 🤩,5
"Alhamdulillah paket dah nyampe cepet 3 hari , suka sama glowiti super acne 😘😘",5
"terimakasih min barang sampai dengan selamat.semoga jadi langganan terus ya.
",5
"Real pict,, cocok dimuka aku, terima kasih glowiti ",5
Glowiti memang mantap🤩,5
"Sudah saya terima paketnya,pengiriman cepat dan aman",5
"Order pertama,semoga cocok dan hasilnya sesuai yang saya harapkan",5
"Mantaap pengiriman cepat,makasih seller,makasih lazada🙏",5
masih dlm proses blm bgtu nmpak hasilny sdh beberpa hri pke.. ,3
"bagus, udah ke 2xnya pake. cepet bgt ngeringin jerawat. bestlah!!",5
"barang nya sdh dtg walau lama,semoga ccok ya biar bisa order lg.sellernya juga asyik di ajak konsul",5
semoga saya cocok,5
Terimakasih kak barang sudah saya terima😊🙏,5
"pengiriman cepat,paketan aman sudah saya tetima",5
"terimakasih lazada,terimakasih Glowiti🙏",5
terimakasih barang sudah di terima👍,5
"ga cocok.....bukan pembasmi jerawat, lebih tepat nya memelihara jerawat...
jerawat saya tetap ada. malahan makin muncul dan muncul....  nyesel...",1
kenapa pengirimanya tidak lewat J&T saja kenapa pilihan cuma JNE ..saya kecewa sama pelayanan JNE sampai sekarang paketnya belum sampai juga ,5
semoga cocok 😘,5
"menurut aku, ini cream bagus bgt.. aku udah abis satu cup lumayan bersih muka nya.. cuma tergantung jenis kulit jg kali yaa...",4
mantaaap cepat banget sampainya👍,5
"mantul,pengriman cepat dan aman😍",5
memuaskan pokoknya,5
"sblmnya sy minta maaf ,sy beli untuk suami sy ternyata creamnya tdk cocok dg kulit suami (berjerawat) dan sy ada flek sedikit ikutan mencoba ,suami sy merasa kulit mukanya panas ,dan kulit muka sy menjadi merah terasa
 panasss.....
trmksh ",5
"sengaja baru kasih ulasan mau d coba sblm berkomentar....dan hasil nya sangat memuaskan jerwat aq langsung pada kempes pda pemakaian ke 3 x...love love poko nya

",5
Udah saya terima tadi mudah mudahan cocok untuk kulit aku🤗,5
"bismillah, baru mah coba nih
mudah""an jerawat diwajah hilang",5
Baru mau pakai smoga jerawat sembuh stelah pemakaian 1bln. Kurir ramah,4
"muka jadi bersih baru pemakaian seminggu, cuma efeknya muka ngelupas dlu tapi hasilnya bagus ",5
cream nya kurang bagus muka saya malah bsnyak jerawat nya,5
jerawat 3hr kempes..Alhamdulillah terimakasih glowiti,5
"terimakasih kak paket sudah sampai semoga saya cocok pakai glowiti,maaf nggak bisa foto",5
trima kasih,5
datang tepat waktu,5
sesuai pesanan,5
dicoba dulu yaa..,5
mudah2an cocok,5
"thanks lazada paketnya sesuai pesanan
",4
"barang realpict packing juga rapih, mudah mudahan cocok",5
sesuai🙏bismilah semoga ccok dimukaku,5
RealPict Kak.. makasih,5
Kemasan sngat rapii.. Semoga cocok dimuka saya 🤲,4
"dah nyampe, walaupun agak lumayan lama",5
oke glowiti barang yang saya pesan udh sampai,5
"alhm dllah pket nya dah ditrima lagi di coba mudah""an cocok",5
"Paketnya sdh saya terima, terina kasih",5
"Paket dh smp,mudah mudahan cocok di kulit, makasih seller, makasih lazada",5
   mudah' aja cock,4
Terimakasih,5
"order kedua kaliy smg cpt smbuh jerawatku, mksih lazada... ",5
efek nya ke wajah bagus tapi cuman cream nya dikit doang sih tapi worth it bgt sih,4
bagus yo emang ampu tuk jerawat baru tiga kali pakai udah kempes jrwt ya,5
thanks kakak udah d bantu....,5
barang Good,5
Paket blm d terima ..knp laporan ny sdh d trima,5
barang cepat dan bagus kurir nya baik lagi saya suka ,5
"Pengemasan oke bagus,tapi isinya dikit hehe:)
Semoga cocok thanks lazada",5
"Makasih barang tersegel , packing juga rapih barang ori pokoknya puas deh😍",5
semoga cocok,5
thx ,5
sesuai,4
Gooddd,5
👍,5
