review,rating
paket mendarat sempurna paking goooodd.. kurir ramah makasih lazada makasih pa kurir makasih M2 shop,5
Produk bagus.. suka deh. Walaupun belum ada perubahan setelah pake. Enak juga d pakenya cepet kering. Semoga beberapa kali pemakaian lg keliatan hasilnya. ,5
sangat puas dan allhmdullillah cocok.  cma pengiriman kdua agak encer dikit ya gk kaya yg pertama tp gpp lah smoga makin cocok ,3
buat serum gold nya packing rapih. cepat sampai cuma pertama aku pakai gk cocok langsung beruntusan mungkin kulitnya sensitip,4
"Brang udah nympe packing rapi,, puas deh",5
"Barang dateng lebih cepat dari perkiraan, paking nya rapih dan aman bgt,barang msh di segel. Semoga cocok.tks lazada, seller dan juga kurir dari JNE Cashless.seneng deh",5
trima kasih barang dtg dgn aman ke kalbar,5
"paket sampai dengan selamat, thank you",5
paling murah bisa COD lagi..,5
mantul babget,5
"dimuka sy ga cocok, malah tambah bruntusan..",2
"produck  ori,,kalo ori InsyaAllah cocok,,trimz seller ,,trimz lazada🙏",5
biar bintang yg brbicara..👍👍,5
ok serumnya ,5
cococokkkkkk bgttt aq pake ini...,5
makasih paket nya udah nyampe,5
brg nya cepet dateng .. recomen bgt sama pengiriman nya .. semoga cocok,5
"bgs sesuai pngrmn cpt,  aku udh lggann dsni Ongkir mrh Kurir ramah love dechh",5
"sangat puas  .  mksh lazada buat kurir yh juga sangt baik smpe rela ujn"" ngnter psenan saya",5
barang ori sesui dgn pesanan trimakasih seller dan lazada,5
pengiriman n produk oke tanpa cacat. prtahankan y seler,5
terima kasihhh,5
Bagus..selalu yg terbaik utk sy ya..kita langganan,5
suka bangett,5
recomended seller.,5
original pakingan rapi,5
Barang Bagus Suka benget deh belanja d lazada,5
Paket nya rapi dan pengiriman nya cpt .. ,5
recomended,5
thanks,5
sgt bagus ,5
Sngat puas,5
good,5
lumayan...,5
Sip,3
