review,rating
"Alhamdulillah... Brang dteng dgn baik, ud di pkai 3 hri ud kliatan hsilnya,, smga terus ccok, mksih dan barang ori loh... ",5
"waowww mantapp jiwa...paket mendarat dengan sempurna.seller super respon.kuriry jg sopan dan ramah .semoga cocok dengan produk ini...pertama kali nyoba.
",5
"mendarat dngn cantik wlwpun pngrimany sempet di cnsel sm babang pketny tp dikrim ulang,pdhal babang paketny dh bysa dtng knp gx tau mngkin dy lelah.heee",5
"kecewa bangat😠😠
sampe ngak ada sisa nya gini😔
lain kali jual produk tuh yg benar dong jangan bikin membeli anda kecewa seperti😪
gimana ini kalo udh gini jadi nya😡",5
pkoknya brangnya realpic dan oke,5
kecewa banget ga sesuai di gambar barang beda bagt ini mh apaan ya allah misal y klo barang belum ada ya jgn dlu d krm  .. tolong dong jgn nipu klo krm brg itu yg sesuai ,1
"barang dikemas dengan rapi..mudah""an cocok..toko amnah pokok e",5
"barangnya mendarat mulus ,thanks lasada",5
"Barang dah mendarat dengan baik..
Packing nya rapi.
Kurir nya sopan dan ramah.
Thx seller.
Thx lazada.
",5
alhamdulillah paket serum hanasui gold nya datang jg..ordern ke 2x nya ya.semoga proses glowing'y cepat dan trhempas wajah kusyem'y..enak serum'y cpt mresap dan alhamdulillah no problem d wajah ku yg sdkt brminyak. tolong donk ka harga'y jgn d naikin trs..terima kasih seller qinzi dan lazada..sukses selalu..,5
"barang sudah sampai dengan aman insyaallah langganan, tapi kurir nya gk ramah tapi gpp sih yg penting barang sampe dengan baik terimakasih seller",5
sampe juga . packing aman parah... buat harga belasan rribu worth it sih sgni tpi hasil nya sih belom tau,5
"Alhamdulillah pesenan sudah sampe, pesen kmren hr ini udh di anter, sesuai ficture,packing rapih bngt... Sy ksh bintang 4dlu ya...klo cocok sy ksh bintang5...& pesan lg... ",4
Alhamdulilah sdh sampi.  Trmksih smga sllu amnah toko ny.  Dan sllu sukses. Abng krir nyh baik mskpun bkn yg biasa ny.  ,5
puas banget belanja di lazadah real pich semua kurirnya juga ramah banget enggak pernah tuh judes judes😁😁,5
maksih lazada paketnya sudah mendarat dgn aman...maksih juga utk tokonya....maksih utk pengantar paketnya..baik...thaks utk semuanya ya..,5
Alhamdulillah blnja serum nya yg kedua kali.cuma packing nya yg skrng kurang rapi trus c bang kurirnya baik .cocok n bgus serum nya mksh jaya mndiri n lazada,5
"Maaf baru beri ulasan soalnya nunggu hasil..2botol hampir habis hasil dah kelihatan,kulit saya ada perubahan..",5
barang sudah diterima dgn baik kurir.nya ramah makasih ya semoga cocok ,5
Akhirnya paket nya sampai juga.,5
"realfict ya serumnya smoga cocok,trimaksh lazada dn seller..😊",5
"mksih buat toko dn lazada y jg,pesenan cpt kurir y jga ramah,dan sprti biasa kurir y tmn ank sy yg biasa maen k rmh jd gk ush nyari"" lg alamt rmh..hehee
sukses buat toko dan lazada y jg..luph u 😘😘",5
"Alhamdulillah paketnya udh DTG, dan gak kurang apapun,,,
Makasih ya lazada",5
sesuai pesenan..packing rapih..kuurirx rmah..tpi. ...pngirimanx lamaaaaaa bngt..hmpir mw dibatalin saking lmax..,5
baru pemakaian setengah botol dan masih ad 1 botol setengh lg.. tp muka udh mndingan dr pori2 sdh mulai menipis.. maksih mas kurir,5
"Pengiriman cepat,, packing rapih n barang ok.. Jd langganan deh nih.. Makasih toko qinzi n lazada.. ",5
Puas banget,5
Baru pertama kali semoga cocok sama wajah ku 😊terima kasih lazada dan toko Qinzi semoga jadi langganan ku .packing sangat rapi dan masih d segel 😊makasih pak kurir ,5
hasilnya... keren baru pemakaian ,5
"products pecah... hancur... 
mohon kirim kembali 2pcs...
rugi dong saya.. gimna mau dijual... ",1
"makasih kak barang sudah nyampai dengan selamat,udah cocok banget sama serum gold nya bikin glowing wajah😍packing nya rapih banget ,kalau abis bakalan nex order lagi,pertahankan ya kak,packingan nya super aman banget ga ada yang pecah😍😍😍😍😍",5
"okeh berkali kali beli di toko ini hasilnya memuaskan top pokonya terus begini ya , ouh ya harganya jangan naik"" mulu dong kaka, hihihi ",5
Barang baru nyampe pengiriman nya lumayan lama tapi barangnya alhamdulilah mndarat dgn slamat paking rapi dan kurirnya ramah mksh Lazada dan seller smoga cocok sma produk ini 🤗,5
maaf baru ngasih ulasan poko'a produk'a top cocok sukses trs buat toko serum gold hanasui & lazada kurir'a ramah ,5
paket dh smpe sesuai pesanan trmksih lazada & mas kurir'y semoga aja cocok.. ,5
bagusBaruPakaiSehari🤭,5
Sesuai pesanan,5
paket sudah sampai semoga cocok .trmksh lazada,5
"Alhamdulillah,barangnya sudah sampai lebih cepat dari jadwal.",5
"barangnya udh nyampe sesuai harapan😊😊, packing rapi juga😊, Terimakasih🙏",5
"cocokk sama aku,,,semoga bisa bt langganan",5
"nice akhirnya nyampe jg setelah sekian lama. thnx
ya not bad lah worth it sama harganya.",5
Serum ya dh smp kurir jg ramah sy baru mau cb klo cocok ntr bs order lg ,5
"Semoga cocok,  oacking juga rapih,  makasih",5
paket udah datang ... produk ori ... mksih lazada ,5
makasih sudah mendarat dg selamat,5
"barang udah sampe sesuai pesanan,,,makasih lazada",5
"barang ny sudah sampe kemasan ny rapih..mudah""an cocok buat kulit saya",5
"


",5
serumnya sesuai trima ksih,5
"Barang nya cepet nyampe, udah pesen 2kali gak pernah gagal realpick 😍😍😍",5
"barang sdh smp lmyn cpt,paking aman,smga produk ori dn cocok untuk saya",4
Terimakasih👍🤩Terimakasih iya 2hri sampai,5
produk real pick packing aman terkendali tanpa cacat sedikitpun 👌🏻👌🏻👍🏻👍🏻,5
Akhir nya pesanan qu dtng jg,5
"pengiriman cepat kurirnya juga baik barang sesuai pesenan 
",5
Barang nya realpick tidak mengecewakan ,5
alhmdulilah barangnya gak ada yg cacat.....aku bru coba skli wanginya enk...trus d pkenya ade,5
"paketnya rapih,semoga cocok😘",5
Serum nya sudah sampai dan packing rapi😊terima kasih lazada🙏🙏,5
nyampe sesuai dengan harapan ,5
makasih Lazada barang nya rapi........tapi aku gk suka sama kurir nya gk sopan....,5
serum nya bagus mksh lazada,4
"brng ny udh ke trima,,udh d cobain smoga ccok agr trs order lg🙂
s abang kurir ny udh langgann q🤗",5
"Tengkyu udh nympe walau pengirimannya lma
",5
😚😚😚😚😚🤗🤗🤗🤗,5
brang sdh Sampek dg baik g da yg cacat.ksh bintang 3 dl soalnya blm tau cocok pa gk,3
alhamdulillh gak nyesel,5
Top markotop,5
istri saya senang barang sudah sampai,5
semoga cocok,5
ok mksh lazada,3
"bagusss,,,qu suka",5
bagus dipakai,5
"Penjualnya kurang respon. 


Tapi barang mendarat dengan selamat 
",5
sesuai pesanan,5
barang cepat sampai saya coba dulu yaaa ,3
Mantul lah pokoknya,5
"Alhamdulillah barangnya baru smpek, real pict👍👍",5
"Barangnya sudah saya terima makasih lazada
",5
barang slalu ori stiap saya order,5
Paketnya udh nyampe dan barang tidak ada kerusakan yang nganter jga langganan thanks lazada ,5
sdh sampai dengan aman... semiga cocok biar bisa order lg thanks seller ,5
bguss..cuman baru pakej 2x.blm da prubhan.,5
terimakasih sudah sampai..tapi blm di pakai,5
"mudah2 aku cocok ya
",5
"Paket udh sampe,,,mksih lazada n kurir",5
"good
thank you Lazada & Seller & KuRir",5
"Sudah yang ke 5x ny sy pesan serum dan udh jd langganan sy skrng,,barang ok ",5
barang sesuai pesenan terimah kasih lazada,5
barang real pict.. saya suka,5
Produk tidak bagus...,3
Cepet sampai. enak baunya wangi semoga cocok,5
"trimakasih mudah""an cocok ",5
"alhamdulillah sesuai pesanan, semoga selalu amanah ya. semoga menjadi langganan",5
"barang dh sampe, Bgn bhs, pengiriman cpt,,, Mksh seller 


",4
parah pecah 1 pengemasan sangat buruk,1
Brang sd smpai pengirimn cpt dan sy suka dg hasilnya mksi lazada,5
"maaf baru ngasih ulasan, barang sudah aku coba lumaysn bagus ",5
"Pengemasannya rapi banget walaupun aku cuma beli 1, kurirnya juga ramah.  mantab dah ahhh.... ",5
bagus bangeet.  saya suka,5
"Paket sudah sampai dengan cepat, terimakasih🤗",5
packing rapih pengiriman sesuai,5
"Paket sudah dtg. Cepet bgt nyampe nya.. Makasih
",5
kwalitas  ok,5
"barang cepat langsung dtg aj, ma'af baru ngasih ulasan",5
semoga ccok👍👍👍mksih lazada...,5
produk sangat baik,5
"Serum nya realpick ,, good lah ",5
"seneng Banget Poko nya...
thx Lazada..",5
Sesuai and real pict ,5
Sy udah ke 3 kli ny pesen serum ini dan cocok,5
belum nyoba . di pegng ank lgsung jtuh peca deh .. 😅😀😂😂,5
alhmhmdllh dh nyampee..moga cocok..mkdh lazada dn semuanya...,5
"bagus sorum ny...mdh2n cocok
",5
Saya..sangat kecewa masa pesen serum yang datang nya lipstik..!!! Gmna seh kirim nya,5
barangny bagus,5
thanks wat seller semua n Abang kurirnya 😘,5
bagus sesuai pesenan .. top deh 👍👍👍👍,5
"Mudah""an cocok,tks",5
realpict . gk sempet d fto😊,5
mksihh lazada pketnya dah dtang pkonya top dechh,5
Semoga cocok soalnya baru nyoba ,5
makasih lazada 👍👍👍👍,5
