review,rating
pokoknya packing rapi dan kirim barangnya super kilat bgt ya... dan untuk tester blm di coba karena ini barang buat kekasih / pujaan hati... nanti klo cocok dan bagus pasti beli disini lagi... pokoknya recommended bgt beli di toko ini.. siip deh ,5
"Barang nya udah nyampe kemaren, baguss banget sukakkkk apalagi sama serum nya blink2 gtuuuu😆 pensil alisnya jg sesuai bngt😍 smg cocokyaa",5
"lengkap g ada yg kurang dan packing aman, mksh",5
Paket nya sudah mendarat......sama kaya di gambar nya.....abang kurir nya udah langganan,5
"pakey udh nyampek, moga aja cocok",5
semoga cocok terima kasih lazada,5
pketnya sudah smpai kak trimakasih bnyaj,5
paket dh sampe pas sesuai pesanan gk da yg kurang dh langganan dtoko ini mksh seller Lazada n mas kurir God job all 🙏👍🤗,5
"maaf baru ngasih ulasan,barangx udh nyampek dg selamat GK ad yang pecah,alhamdulillah aku cocok dan hasilnya memuaskan banget,HANASUI SERUM GOLD emg ok,terimakasih😘🤗",5
Kalo jualan yang bener dong masa barang yg kaya gini dikirim sih. Bener bener KECEWA banget baru kali ini  dapet pesenan barang yg kaya gini,1
"barangnya dtng dngn selamat,rapih gda yng cacat,ponya ga nyesel deh blnja terus dlazada.
hanasui smoga cocok dpakainya biar bisa bli lg.kurirnya juga baik.trimakasih",5
"barang bagus real pict ""isi pnuh packing rapi baru nyoba tapi ""pengiriman jga termsuk cpet thanks lazada ",5
"barangnya sampai, aku pakai ini udah dua kali, keliatan hasilnya udah cocok kulit mulus, kencang, agak glow gitu.",5
terimakasih banyak kak sesuai dengan pesanan seller nya ramah dan kurirnya juga sudah langganan sukses selalu y kak🙏🙏🙏,5
"gimana cara bungkusny g di lapisi apa2 ...minta ganti rugi lah ..kecewa g g lagi blnja di toko ini ....amit..amit ..😠8
",1
"Alhamdulillah serum nya baru ajj Dateng,pengiriman sesuai,mudah2an cocok serumnya d muka aku,kurir nya ternyata temen tetangga ku jdi dya langsung ke rmh GK nelpon dulu",5
"Serumnya udh dtng,, pngirimannya lmyan cpat, kurirnya juga ramah,,, mudah2an serumnya ccok ya d wajah aku,,, makasih seller, mkasih lazada",5
"Yey ini tuh order yg ke 4 kali nya wow ga sii,kek nya udh yakin aja gtu belanja di toko ini amanah banget, trs seler nya respon trs pokok nya unch deh❤",5
"paket nya mpe dgn selamat.. peking rapi.. puas belanja di toko ini.. 
kurir rama.. 

mksh reseler makasih lazada",5
maaf bru kasih ulasan ..pengiriman cpt bnget .. paking ny jga aman .. baru d pke 1minggu udh ada perubahan pada mulit muka ku .. seneng tar klow yg 2.ini abis aku pesen lgi ,5
kak bisa di retur gak ...?ini barang nya pertama d buka udh pecah d dalam nya ..isi nya tumpah d dalem dus,2
packingnya rapih dan tak ada cacat nya...pengiriman cepat dan kurir nya baik..di antar sampai depan pintu barangnya...hehe..makasih lazada...,5
"Baru sempet, Alhamdulillah sampenya cpt bgt keterangannya tgl 16, ternyata sampenya tgl 14 udh smpe paketnya. Puas belanja disini👍👍👍",5
"paket tiba dengan baik dan aman, walau cukup lama pengirimannya, semoga nanti hasilnya baik juga... terimaksih seller dan lazada, tingkatkan terus kwalitas dan pelayanannya.",5
terimakasih paketnya sudah sampai😊 pengirimannya juga cepat pesannya kemaren sekarg udh smpe. dan kurirnya juga ramah terimaksih lazada.😍,5
"wah brngnya udh smpe,, dn peking jg rpih. ..kurirny jg ramah.. . mksih lazada.aqu suka..bisa buat lnggnan.. ",5
bagus barangnya,4
pesanan udah nyampe..puas barang gk ada yg rusak.,5
"emang gapernah nyesel beli barang di lazadaaa, gapernah mengecewakan, mas kurir nya ramah, terima kasih lazada",5
"makasih buat barangnya , sesuai dengan pesanan  nya  alhamdulilah 😍 tapi datengnya rada lambat ya tapi gak papa yang penting dah diterima 
makasih lazada😊",4
alhmdllh krna cocok sya order kmbali barangna udh smp pekingna rapih cuman sayang pekingana beda sma yg sblmna ga da plastik balon pengama didlmna tp gpp yg trpenting kondisi barangna tdk ada yg rusak maupun pecah....  kurirnya sngat amanah bgtu jg sma sepenjual insyah allah amanh ya munjual barangna yg ori..  tingkatkan trs kprcayaan kastamer...  thnks Lazada,5
"paket'a dah smpe,, wlwpn lwt dr estimasi pengiriman🤭😁. barang'a ok gk da yg lecet, packing rapet.. thank's ya seller..thanks lazada thanks bang kurir langganan.. paling ramah👍",5
"alhmdllh barang udh smp Peking sangat rapih & kurir baik amanah mnjlankn tugas... barang wangi,  blm prnh pake mo di coba dlu insyah allah klo cocok di order lg jd ksh bintang 3 dlu ya... thnks Lazada prtahankan kualitas castamer kprcayan kastamer.... ",3
"paketnya sudah sampe. kayanya bneran ORI produk serum HANASUI nya tapi aku belum coba.
semoga aja isi nya juga ORI yah muda""Han ccok ke muka aku nya. ",5
"Barang sudah sampai dengan kondisi yang bagus, pengirimannya cepat skli, sellernya pun ramah, kurirnya pun ramah, pkoknya top deh👍",5
"makasih lazada, pesanan nya sdh sampai dgn cpt, wangi dan lembt di kulit,ga nempel ringan lg,aq suka serum nya smg cocok ya, biar bs lngganan.kurir nya jg ramah",5
"Makasih lazada dan mas kulir ...Maap baru ulasan ..barang nya bagus cuman belum pada hilang plek,,hitam nya ..",5
ni ordern ku yg ke 3x ny..alhamdulillah cocok dn sudh bpom lgi,4
pengemasan rapi ,5
"realpict bgtt,😍😍😍",5
"Sesuai pesananan,abng kurir ny ramah.mksih lazada. ",5
barang ya bagus nati kalau cocok buat laganan,5
"Alhamdulillah belanja di lazada selalu memuaskan,,,,direspon sangat cepat 2hari barang sudah sampai&sesuai jumlahnya😊,kurirnya ramah,terimakasih lazada.",4
Terimakasih lzadah HANASUI SERUM sudah ready kemasan ya rapih dan kurirnya baik...dan semoga sy cocok ya ,5
semoga cocok di pke xa maaf bru kasih ulasan bru sempett sesuai pesenan makasihh  pengirimna xa juga cpett ,5
Allhamdulilah paket'y udh sampe td siang.cpt bngt.br kmrn pesan hari ini udh dateng 🤗 semoga cocok d muka aq😊 thank seller.. thank lazada...,4
"maf yah baru ngasi ulasan soalny mau liat hasil pemakaian nya dlu ,,
the point,aku suka bgt, sama serum ini di kulit aku cocok, baru 3x pakai,
next order 😇",5
Sumpah kecewa bnget lama nunggunya eh pas datang ternyata pecah. Biar bintang yg bicara. Klu kurirnya sudah langganan yg biasa nganter sampek afal ,1
"serum nya dah dtg...cocok pke ini lmbut ke kulit muka.suami ku jg pake...
maksih...nex order klo sdh habis 😉",5
"paket udh sampai dgn selamat,walaupun kemarin pengiriman pertama sempet gagal tp Akhirnya dtng juga.thanks seller,lazada& kurir.selalu puas blnj",5
"mav baru ngasih ulasan ,,paket ya datang dengat selamat .tp baru coba 3 hari nlom ada berubahan .. mungkin butuh proses x ya,,tp makasih lazada ",5
"Packing rapih pengiriman cpat,, udah dcoba bgus kmuka herang ihh,, smoga cocok ea sis.. Makasih bwt toko asmaranti.. Pokonya cipp lah.👍😘😘. Klo cocok pasti aq jd langganan bwt bli lg dan lg,, thank.. 😘😘 ",5
"saya kecewa karna barang nya pecah,,jadi ga kepake",1
serumny lngs aku pakai dan rasany lembut banget dimuka mudah2n aja cocok...biar nti pesen lgi toooppp dechh lazada,5
Terimakasih  seller trimakasih lazada barangnya sudah smpai dengan selamat. Pas di coba muka jd kenyal di pakainya jg enak muka lgsg lembap smoga cocok. Nnti order lagi ,5
"Alhamdulillah paket udh sampe dgn selamat,pengiriman cpt...baru mau coba smoga cocok nti order lagi..thanks seller,lazada&kurir👍👍👍👍",5
"goooddd.... packing nya rapi dan aman dlm nya juga bagus masih d segel 
harga terjangkau.. 
tuk pengiriman nya cpt juga trnyata.. 
bisa cod lagi tu yg aku suka ",5
"mudah""n cocok, pengiriman nya cepet tgl 29 mesen nya tgl 30 udh nyampe dan jg rapi unnch pokonya bisa jd langganan",5
sudah sampai dan pengiriman nya lumayan cepat packing nya tapi ya semoga aja jadi langganan ya kak. makasih kekeke bisa COD juga huff enak deh belanja di lazada,5
paket'y udh dtg..bru ajj nyampe..packing rapi..brang realpict..mdh²an ccok yaa..kurir'y ramah sprti biasa..gd job ,5
"maaf baru kasih ulasan.. 
serum nya wangi lembut di wajah. 
pengiriman lumayan cepat..
thanks lazada dn toko asmaranti",4
"Alhamdulillah..smpe jga nh paket aku...rapih bgt kemasannya,,dan trnyata yg jual dket sama lokasi aku,,,tp ko lama bgt ya,,mlah duluan pket aku yg dua x dri Bogor,,,",5
"allhamdulillah paket sudah meluncur dengan selamat, kurir nya ramah banget, maksih ya udh jadi langgang an terbaik deh lazada. 💦",5
"akhirnya yg di tunggu tunggu datang juga😊 
baru pertama nyoba sih, mudah mudahan cocok, biar bisa langganan😉
paket datang dengan selamat packingnya juga rapih barangnya juga sesuai😍 kurirnya juga ramah, aaaa puas pokoknya belaja di lazada, bikin nagih lagi dan lagii😍",5
