review,rating
"Barang udah di terima dgn baik,packingnya rapih pertahankan pelayanan tetap baik supaya jadi langgananan",5
"pengemasannya sangat sempurna, pdhal bukan brang pecah.., tapi sangat hati2 sekali,. pengirimannya lumbyan cpet,. ",5
barangnya sdh sampe.. packing rapi... trimakasih banyak... ,5
"pengiriman cepat,packingny bagus dilapisin plastik buble lagi ",5
"terimakasih packing rapi cantik, barang ori, pelayanannya ramah, kurir baik dan belum dicoba lagi semoga cocok nanti order ditoko ini lagi.  🥰",5
"kenapa pesanan saya kurang, saya pesan facial 2 dan 1 sergol yg datang cuma 1 facial dan 1 sergol.. klw anda sengaja melakukannya, semoga saja dagangan anda semakin laris, dan berkah untuk hidup anda",1
"Seller ramah, kualitas ok kerapian pengiriman bagus,sama pengiriman cukup cepat biat cod 5 hr ke sumedang 😊 semoga cocok di wajah,dan sukses selalu buat kita semua aamiin☺☺☺☺",5
"langsung bintang lima, alhamdilah sesuai pesenan pokonya jempol",5
"Alhamdulillah sudah sampai,dan udh dipakai lbh dr seminggu dn Al hasil cocok dn udh klihatan hasilnya 😁
recomen bnget de",5
"barang dikirim denggan keada'an di segel .
dan barang yah mantap peroduk ini memang inceran wanita ..makasih peroduk ini .",5
"makasih kak, sudah nyampe, moga2 cocok d2ngan kulitku.",5
trimakasih barangx sudah sampai🙏,5
barang bagu ORI produk nasa,5
brng udah sampe moga cocok,5
"👍💖 udah 2x order di toko ini,,barang ok ringan di pake,,bakal jadi pelanggan setia 
",5
"baru di coba,,,mudah""ccok kasih bintang 3 dl
",3
Hadeeeeh kecewaaa berat pesan serum kok yg datang crim glow,1
"Kecil banget katanya buat 4th bisa
",5
terimakasih barang nyampek,5
"makasih lazada paketnya mendarat dengan selamat alahamdulilah, kurirnya juga ramah ",5
"pengemasan rapih terus pengirimannya sesuai tanggal
tanks",5
mantep,5
