review,rating
"keren bnget baju nya gk nyesel blanja d toko ini poko nya top. bhan bagus tebal, maf lebel nya udah d copot.
next order lagi........ jng ragu blanja d toko ini 😍",5
"paket sudah sampai td sore. bahannya bagus, toko amanah, realpic, saya suka bahannya, alhamdulillah, kurir ramah sudah langganan, terimakasih tokonya dan lazada, ",5
"Bagus bgt pokonyaaa,  untuk yg body nya lebar mah pokonya cocokk oversize bgt,  jgn ragu beli dsini harga murah tp kualitas oke punya,  lumayan bwt sehari* 
",5
puas bgt blnja di sinih baju nya bagus² ini yg ke 2 kli nya aku beli di sinih pokonya top pengiriman nya juga cepet bgt,5
"puas bngt,,bahanya tebel realpict,,bagus bngt buat harga segitu",5
lebih bagus dr gbr nya 👍👍,5
"bahan lumayan sesuai harga,sesuai yg sy psn,uk jg pas.mksih seller,lazada&kurir",5
"bajunya udh nyampe kmarin siang , tapi ulasannya baru bisa skrg knp ya lazada pemberitahuannya sllu telat,  bagus nanti order lagi , ",5
Alhamdulillah barang nya udah nyampe puas banget baju nya bagus sesuai dengan gambar terima kasih lazada terima kasih Abg kurir🙏🙏,5
Puas baju sesuai yg di gmbar .. smpe pesen 2x kaos nya memuaskan .. kurir ramah ... mkasih  Al fauzan shop.. 🙂,5
kaosnya bgus.. cuman kbesaran d aq.. ,5
Realpict. ,5
bagus ,5
"bajunya real pict,,makasih lazada seller dan kurir
semoga amanah kedepanya,",5
bahannya adem harga murah tapi kwalitas g murahan,5
real pick kurir oke,5
bagus banget baju nya ,5
lumayanlah dgn haraga segitu...,4
bajunya bagus bahannya juga tebel,5
suukaaaa bakal langanan ditoko ini,5
barang sesuai gambar bagus.,5
bajunya suka sesuay gambar makasih lazada abng kurirnya dh lngganan sukses terus untuk lazada. ,5
"bajunya sesuai dengan pesanan  
",5
"lumayan bagus buat d pk sehari""",5
"bajunya bagus sesuai gmbar,  pelanggan q pd suka makasih,,  abang kurirnya ramah",5
bagus banget. kainnya lembut. pengiriman cepat..,5
"mksih sller lzda &kurir lmyan dngn hrga sgtua
pngrimn sngt lama",5
"Maaf telat kasih ulasannya, ya ampun bagus bangettt.jngan ragu mesan disini yah guyss",5
"maaf telat ksh ulasannya,, barang bagus real pict pertahankan trs kualitas nya 👍👍",5
"bagus bajunya Untuk Harga segitu, sesuai dengan pesanan, sellers top banget ",5
"baju nya bagus, sesuai sama yg difhoto. terimakasih lazada",5
bagus bangett bajunyaa saya suka😍,5
"  puas ,,,, bju sesuai gambar😍",5
Baju nya sesuai gambar nyaman d pake nya,5
lumayan tp syng k gedean 🙏,3
👍👍👍👍👍👍,5
Sesuai harga,4
bahanya bagus sesuai sma yg di gambar,5
"bagus, puas...
lg order lg warna abu2..
👍👍..",5
Real pict bagus banget pokoknya bahannya juga adem cuma pengiriman nya az yg lama,5
pengiriman cpt suka bajunya realpict bakal langganan disini,5
"real pict, bahannya lembutt,nyaman d pakai",5
👍👍👍,5
alhamdulillah baju nya real pick mkasih lazada sama toko nya mksih suka bnget baju nya tebel lembut,5
biar bintang yang berbicara bajunya real pict,5
"bagus baju nya, real pic dech",5
"Makasih.. 
Barangnya bgus sesuai gambar.. 👍👍
",5
😍😍😍😍😍😍😍🥰😊😍😍😍😍😍😍😍👍👍👍👍👍👍👍,4
"sesuai harga 


",5
"alhadulilah puas dengan kaos nya,bahan nya tebal jaitan rapih,😍mks buat akang kulirna yg ramah 👍",5
lumayan lah dengan harga segitu.,5
kaos nya.mantul proses nya cepat seler nya ramah dan cepat merespon....,5
bagus,5
nice,5
