review,rating
Bagus semua🤩,5
bahannya bagus,5
"Aku salah satu costumer yang sangat senang Berbelanja di selera fashion ini,produknya bagus respon cht nya juga sangat Menyenangkan 🥰
Testi produk di aku cukup banyak bangettt😍",5
"Bagus bangett,owner ramah😍",5
yg milo bhn nya gatal saya minta kmrin jgn sprti itu bahan nya,4
"Kualitass super baguss, seller juga ramah. Thx",5
"MasyaAllah jazakallahu, suka banget .. Amanah, Responnya juga baik banget.. Insyallah next Order lagi 😇
",5
Puas sekali,5
bagus bangettt,5
bagus banget😍,5
"bahannya lembut dan tebal..
luppp banget dah✨😁",5
"sangatt memuaskann , belum ada sehari udah sampaii , penjual sangatt baiikk , 😘😘😘😘♥️♥️♥️♥️♥️",5
Berkualitas bangetttt ,5
terimakasih kakak❤,5
terimakasih kakak❤,5
bahannya tipis beda sama yang kemarin saya order,5
Mantap selalu amanah. terimakasih kak😊,5
Bagus .. pengiriman ya c4 banget 2x order memuaskan.. makasih seller,5
