review,rating
"baju nya tebel dan halus👍👍👍, fiks jadi langganan
ini orderan ke 2 dan ga kecewa justru puas,
makasih seller dan abang kurir 😊
untuk masukan nya warnà baju nya memang beda sama yang di foto tapi terobati dengan kualitas baju nya😘",5
"paket nya udah Dateng kemarin, baju nya bagus banget, bahan nya tebel aku suka banget, pokonya is the best lah😍😍😍",5
"bagusss bahan nya juga tebell, ga nyesel sihh kerennn 👍👍👍👍👍",5
"Warnanya lucu bgtt bahannya juga tebell, harga segini sih udh termasuk baguss",5
Asli bagus banget bahan nyah poko nyah suka baget deh🤩,5
"bahan nya tebal, lembut jga, pokonya bagus bngt nyaman jga dipkenya ,, ",5
"lumayan lah, past respon. gaada warnanya chat WA, ukuran over size yaa",4
"Masyaallah ini sih bhan nya gk usah di ragukan lagi, adem, gk nerawang,bakal jadi langganan dah.",4
"Bahan tebel, asli bagusss bangetttttt🤩",5
"puas lah belanja di sini seller ramah barang kosong langsung dikabarin via wa, barangnya juga bagus bgt tebel. yang mau beli jangan ragu bisa buat langganan toko ini",5
"sukaaaa banget sama kaosnya,bahannya tebel tapi adem ga nerawang pula. Next bakalan order lagi. Thankyuuu♥️",5
Bahan bagus banget tebal nyaman ketika dikenakan💓💓💓 modelnya juga simple aku suka gk ada cacat sedikitpun😁 pokoknya top deh kalian gk akan nyesel kalo beli di toko ini👍👍👍👍makasih banyakk smoga jadi langganan ya kak🤗🤗🤗,5
bahanya lembut,5
"duh Gusti Sae pisan acuknaaaa,jd langganan ahhhhh 😍😍😍😍😍",5
Bhnx super baguss,5
seperti biasa bagus banget kainnya🥰🥰🥰kurir baik banget pastinya😍,5
kecewaaaa.. bahan kasar begitu. ,1
udah ke 3 kalinya beli disini puas terus pokoknya langganan,5
pengiriman lama,4
bagus tebel realpic 😘,5
turtle neck nya lucuuu bangett harga segitu kualitas ok,5
gede bngt bngt bngt,5
Baguss bettt gilakk 🥰,5
"bagus banget bahanya tebel
",5
"asli nya bagus tebel tapi adem
next okder lagi",5
"bahan tebel, bagus. thank u :)",5
syukkaaa💖 ,5
bagus lebih tebal dr yg drak choco bertextur ak suka,5
"terimakasih.barang sudah diterima...sesuai dekripsi barang bagus dan mulus
",5
Bagussss,5
