review,rating
sesuai gambar👍👍,5
ulala keren,5
ga ngecewain bat sii ... good item 👍🏻,5
"baju nya bagus banget bahanya ok nyaman 👌🏼
bagus lah pokoknya 👌🏼👌🏼",5
aku suka banget bahan nya adem nyaman di pakai nya terimakasih buat seller nya sudah kasih motif seperti yang aku pesan top👍buat seller nya ♥️,5
real picture bgt pokoknya.,5
Hatur nuhun boss barangnya sudh nyampe di tujuan..hehhh,5
real.pic,5
mantuulll,5
"bagus tp... tipis banget, 👍",5
suka banget,5
bagus bgt mksih..,5
Mantap..kurir ramah,5
"kurang puas dengan yg dikirim 
",5
"kaos nya sesuai,bahannya lembut top markotop",5
pengirimannya cpet.. good job,5
tidak sesuai,5
ok keren bgt mksh,5
trima kasih memuaskn,5
"Bagus KK
Makasih ya!!!",3
Baguuuus bangeeet...😍😍😘,5
sedang,5
