review,rating
saya sngat kecewa saya mesen 2 kenapa datang nyy 1 tlong yakk kembaliin uang saya toko gak amanah banget 😠😠😠😡😡😡😡,1
Saya beli 2pcs dan byarnya pun 2 brang tpi cuman dtang 1 . saya mau brangnya sja krimkan lagii karena itu psenan tmen lain kali lebih ati ati packing nya brang bgus laa sudah dichat tokonya tapi lama baless,3
"paket sudah tiba dengan baik diterima dengan baik pula, tanpa ada cacat serta tidak membuat kecewa. paking rapih, kurir ramah, produknya sangat baik. sangat suka.... sukses selalu👍👍👍👍👍 thanks lazada",5
"sesuai dengan pesanan loh,harga murah, kurir nya ramah sekali😍😍",5
bagus sesuai pesanan,5
"Kak barangnya udh nyampek makasih ya kak barangnya bagus banget, dan barangnya bagus banget
",5
"brg realpik ok bgt hrga murmer..mksh semua kurir baik

",5
"bagus, sesuai pesanan ,pengiriman nya cepat, kurirnya mantap TKS untuk semua n sukses sllu",5
bagus top markotop,5
sip,5
baru x ini blanjja di Lazada kcewaa barang jlek di juall mana eylenerr y encerr mana  jlekk Poko y kcewa bangett  sayah kasih bintang satu ,1
"barangnya sudah datang ya kak,, packingannya bagus sih tp pengirumannya agak lama tp gpp deh karna emng lg begini kan kondisinya jd maklumin aja,, abng kurirnya baik & ramah abng kurirnya juga dtgnya hujan² nan,, pokoknya the best deh ",5
makasih lazada .paketnya udah ke teeima rwwl pevk.pokoknya..kurirnya yang hiasa langganan..ramah banget..😍😍😍,5
jangan mau beli di toko ini .. saya pesan 2 di kirim 1 tapi bayar dobell.. jangan pada mau ya belanja dsini gk jujur,5
thx lazada paket sdh sampai..wloupun 4 hari sampe nya..tp bagus bgt barangnya sesuai sm pict..thx lazafa ngk nyesel degh pesen di lazada..😘,5
"real pitc,kurir ramah,pengiriman cepat🤩",5
maf mascara pond nya ko g ada...gimna ci...bisa kirim mascara nya ga...kn udh d byar😣,1
sampai sesuai gambar dan rapi,5
"bagussssss cuma terlalu cair kaya ada tambahan air biasa gitu,but it's ok no problem 👍",5
top banget 😍,5
bagus👌 syuuka 😘,5
Pokonya aku suka,5
good and oke,5
yg ini juga bagusss,5
brng sdh dtng sya suka,5
bner2 bagus dan sesuai toppp buat tokonya,5
ga bener malah dikirim barang lain,5
ok ok ok ok 👍👍,5
"brg sdh sampai, cepet bgt",5
"mantablah dengan harga segitu, bagus murah banget ",5
bgus sesuai pesanan,5
"lumayan murah ya mudah2an cust suka
",4
KAMREAN BELI 2 DI KIRIM NYA 1 TRS KATA DIAA SURU BELANJA LAGI DI SINI DAN GW IKUTIN DONG BIAR GW G RUGI!PAS SEKARANG PAKET DATANG EH MALAH DATANG NYA CUMAN 1 PDHL DIA BILANGNYA BAKALAN MAU NGIRIMIN 2!!!!! TOLONG YA KLO JUALAN YANG JUJUR MAS GBAKAL BERKAH LOH!,5
masyallah suka bngt sma eyeliner ples mascaranya kurir ramah good pokok'e,5
terimakasi lazada bakalan jdi langganannih bagus bngt aku suka.🤗,5
kecewa tintanya kering🙄,5
cukup bgus pengyrim ckup cept,5
thank lazada barangnya sudah sampe real pict bangettt saya sukak saya sukak mascaranya pas dipake tebel bangetttt lagi bikin bulu mata saya makin cetar aja deh hehe sukses selalu lazada,5
maaf kak ini gimana saya pesen mascara nya 2 kok cuma 1 yang dikirim...  aku minta ganti rugi kak...  ,3
"barang sampe dngn aman packing nya rapih, realpict, sangat memuaskan harganya murah sekali😍 tokonya amanah, respon nya juga cpt,kurirnya pun ramah🤩",5
pengiriman cepat,5
"Agak lama,  tapi kualitas bagus",5
bgus sesuai hrga,5
bagus real pict bgt😍,5
barang bagus gak kecewa ,5
"sdh di terima sesuai pesanan,trims",5
"bagus sesuai deh
",5
"alhamdulillah barang nya udh dtang 
makasih lazada🙏",5
"paketnya udh nympe,,mascara nya realpict ..mksh lazada",5
Bagusss bangett trimakasih ,5
asuu ah d gambar apa yg d kirim apaaa.. hahhh kagak jujur padahal ini blan puasa,5
barang nya dah nyampe mksih lazada dan kurirnya baik,5
sudah saya coba 😊lumayan sih dengan harga segitu🙄😊,5
"Barang nya sesuai pesanan..
makasih Lazada",5
"barang sudah sampai dengan selamat , thanks",4
bagus,5
👍👍👍,5
siiip lah,5
hatur nuhun k😊,5
"Pket udah di trima kata,a 
Padahal sampe juga blum
Kmna itu paket ",1
makasih,5
good,5
Kuas eyeinernya keras...dipakai agak sakit tp gpp lah...harga segitu sih maklum,3
Mantul dahhh,5
maskara nya sesuai yang pesen suka😄,5
barang bagus cepet laris next order lagi,5
"😍😍😍😍.termaksh lazada...
bagus semua",5
baguss .. packing rapi,5
bagus bangett gak kering mascara dan eyeliner nyaa😍,5
barang dah sampek,5
Kena Saya Pesen Dua Yang Dateng 1 ,3
Mantapp 🤩 realfic banget pengiriman nya cepat🌻,5
"sesuai pesanan mantap
",5
ok mantul makasih Lazada dan seler,5
bagus sesuai dengan gambar,5
"mascarany bagus banget aku suka dan Abang kurirnya baik kok 
",5
lumayan si....tpi lengket bngt mascaranya,4
sippp bagus bangett,5
top markotop mantap sip cocok bagus aku suka maskaraya ,5
tokoh ny sangat amanah,5
"paketnya udh dtng,.",5
bagus bgtttttt tahan lama,5
"packing sangat rapii,dan tidak ada yg cacat",5
"..mksih lazada barang nya  udah nyampe dengan slamat,,,barang sesuai dengan gambar👌👌",5
