review,rating
"terbaikkkk..walopun kurang pigmented tapi warnanya cantiiikkkk bgt 
buat pemula kaya saya sih ini bagus buat belajar",5
"jangan ragu belanja di toko ini,,barangnya bagus banget pengiriman nya cepet pake Buble pula gak ada yg cacat sedikitpun🥰🥰🥰makasih lazada makasih admin😘😘😘makaih kurir",5
luvvv banget sma eyeshadow nya ngga ada yg rusak sedikitpun packing pun rapih buble warp nya tebel banget,5
"Masya Allah ini bagus banget. gak ada yg pecah dan realpict juga. Pengirimannya juga cepet, Alhamdulillah.. recommended buat kalian❤️",5
"mantap 😍 tidak bisa di ragukan lagi,sangat puas banget pengiriman cepat barang tidak ada yang cacat, terimakasih lazada sukses selalu 😍❤️",5
udah datang makasih✨✨,5
suka banget🥰🥰,5
Saya syuka banget barang ny Realpic ...gk ada satupun yang Kacau pokokknya Lazada The best lah ..😍,5
bagusssss bgt😍😍makasih lazadaa🤗,5
Barang realpict gk ada yng ccat thank you ,5
"realpic ,rapi tidak pecah sesikit pun",5
"cantik bangettt make up nya
gak nyesal",5
wowww...mantulll sekali ,5
suka banget.....,5
bagus banget warnanya,5
"bagus bngt, gak cacat.. bungkusnya rapiih.. bsa di langganin. wlpn murah, kwalitas ttp ok",5
"paket sudah nyampe kk, bagut banget, 😍 kurirnya ramah ",5
Pesanan sampai dengan selamat👍🏻 terima kasih✨,5
"barang udah sampe,,suka banget",5
Thankyou buat lazada aku pesen palette eyeshadow dengan selamat TDK ada yg satu pun...puas banget belanja sini🤗👌🏻👍🏻,5
bagus,5
bagus barangnya..cuma kok hilang satu kotak yg lipsticnya..tp gak apa..yg penting masih utuh gak pecah2..trimakasih..,5
cantik beengeeetttttt Eyeshadow nya yang mau beli jangan di ragukan aslinya cantik beengeeetttttt 😘😘😍😍😍,5
maap baru ke ulas.. makasih ya lazada..makasih juga mas kurir nya yg baik..barang nya bagus sesuai pesanan.. rapih lg..sukses terus ya💪💪💪,5
bagusss bgt,5
realpic pokoknya the best brgnya,5
"suka bngt real pict eyeshadownya lucu""warnanya😍😍",5
maaf baru kasih ulasan bagus realfict tapi warna nya gak pigmented ,5
kerennn abisss😍😍😍,5
bgs bngt aku suka❤❤,5
brng dh sampai Alhamdulillah pick...mkasih lazada dan kurirnya yg ramah,5
alhamdulilah paketnya sudah datang anak saya suka banget,5
Bagus kualitas barang ak suka 😍😊,5
sumpahhhhh keren bgt😍😍😍 next psti akan order lg ka 🤗,5
"Mantaaaap baguuus banget ,sesuai dengan gambar 😁",5
Best pokonya,5
terimakasih buat toko ini pesanan sudah nyampe dan tidak ada yang rusak,5
bagusssss banget aku suka banget makasih lazada,5
Sippp produknya ,5
"barang sudh mendarat dengan mulus ,
terimakasih lajada , terimakasih kurir,y yg baik hati 😁",5
mantap barang nya sesuai pesanan..makasi buat toko nya,5
"bagusss kaa 
",5
warnanya cantik2 bgt 😍 kemasannya rapih pake bubble wrap.terima kasih semoga sukses selalu 😁,5
bagus banget aq suka warnannya natural,5
beneran gk nyangka waktu buka kirain biasa aja ternyata waktu di buka warnanya bagus bagus banget ,5
"Sangat suka😍warnanya cantik"" Dan juga maate kalo dipakai terkena keringan juga tdk hilang sama sekali😍😍yakin bakal langganan nih😁",5
lucuu bngett ,5
cantik dan packing na pun rapih serta kurir na ramah ,5
CANTIK BGT GABOONG:) ,5
bagus bingit baru aja sampe 5 menit lalu,5
uwahhh bgss bgitttttt😍,5
"Uuuuchhh CantikNyaa💞💞Sukaa bangettttt🤗🤗🤗Mksih, gak Nyesel Beli di toko ini, sangat memuaskannn😋😋😋dengan Harga segituuu tapii all Hasill luar biasa, Luv Luv😁",5
terimakasih brangnya sesuai gambar.😍,5
top bgt😙😘😚,5
Eyeshadow nya gak nempel mungkin sesuay dengan harga,5
maaf bru kasih ulasan sumpah batang nya bgus bget pokonya realpice bgt,5
"real pict, baguuuss bangett, gemeesss
langsung dicoba🤣",5
"syukulah nggak pecah, packing super rapi dan aman.real pict suka banget😍👍",5
paket y udh sampai bagus lg,5
"barang dh smpi,keren kak,real fick aku suka",4
вαgυѕ вαηgєт ,5
lucuuu bgtt😭bagus barang nyaa,5
"suka bangettt sesuai pesanan ,keren",5
"barangnya bagus banget, realpict, sukakkkkk",5
"sangat puas,,, mksh lazada",5
"ternyata aslinya bagus, aku suka. terimakasih min😊",5
barangnya cannnnnnntik bangett😍😍😍😍😍😍😍,5
Realpick,5
bagus banget sesuai dg yg digambar,5
mantap,5
mantap 😍,5
ilike,5
suka banget am eyeshadownya,5
"barang bagus top markotop
GA ada cacat sedikitpun",5
"warnanya bagus cocok buat kulit aq,makasih lazada tetap yg terdepan ya",5
uhhhhh cantik skali 😘😘😘,5
"bagusssss banget,maaf baru kasih ulasan🙏🤭",5
"sesui dengan yang digambar,kurir ramag",5
baguss bangettt✨✨,5
barang bagus dong real pict banget gak nyesel belanja di toko ini,5
"Bagus banget, gada yg pecah pengiriman sesuai estimasi. Penjualnya amanah ",5
"Barangnya mantur terimakasih Lazada.
Terimakasih jga abang kurir nya sudah menunggu
",5
alhamdulillah suka bnget bgus skali. murmer lg,5
bagus saya suka...tingkatkan terus ya lazada,5
bagus bnget pokonya harus bnget belanja di toko ini ,5
pokoknya sukakkkk bgt sama produk nya ga ngecewain paking nya rapih bgt pokoknya puas💛💛💛,5
bagoeeeessss pake bgt....bgt....,5
"ga ada cacat sedikit pun..  mendarat dgn selamat ...
oke bgt pokok ny.. ",5
mantap,5
Real Pict,5
goood jobb,5
"mantap
",5
