review,rating
sukkka 👍👍👍,5
"bgs,...walaupun lama dtg nya,...eye liner nya basah,...",5
Alhamdulillah barang datang dgn slmt ok bgt barang ny law pun nunggu lama maksih lazada dan babang kurir udah krm paket aku ,5
Alhamdulilah paket aku d dtg tpi brg nya sm kya d foto bru d cba smga bnr gk luntur paking nya rapih bgt abg kulir nya ramah d sopan mkch Lazada,5
pengiriman cepat. paket rapih. barang bagus sdh 2x order. buat alis jadi cetar. tks reseler.,5
paket nya udh sy trima bru aja. ok barang nya mantul kak. pengiriman nya juga lumayan cpet. bisa jadi langgann nih klo kya gini. makasih lazada dn kang kurir nya yg udh langganan.poko nya bintang 5 deh,5
Suka banget..Gampang pakenya nempel banget g mudah kehapus klw g pake sabun.,5
"Mantul mksh...sesuai pesenan
",5
barang sesuai ,5
Ok baguus...cucooo. thnks lazada. Reseler dan kurir nya yg ramah,5
bagus eyebrow nya...cuma agk berminyak d pake nya...,5
"sangat2 menyesal sekali !!! sy udah pesan minggu lalu.masa ia barang hari ini datang lgi sih!! barang yg pertama aja sya merasa kurang pas kurang cocok, masa ia datang lgi hari ini dgn barang yg sama.untung bukan sy yg menerimanya. aneh aneh ,, ",5
sip👍,5
Cukup memuaskan,3
"ok banget barangnya 
sudh dipake buat alis pengantinku",5
Lumayan barang nya bgs mksh lazada,4
"saya seneng banget dengan barang yg sy pesan bagus bgt dan saya puas 
",5
Mantull pensil alisnya ini yg ke 3x saya peusen ,5
mantap,5
bagus,5
Bagus,5
👍,5
Pensil alis ya bagusss bagetttttt aku suka mks lajada mks abg kurirnya jg udh langganan ,5
Warna ny jelek,5
Mantull..!!,5
"tutupnya gampang lepas,hrga dan brg tdk sesuai",5
"Mayan bagus lahhh,,,,",3
lumayan bagus lahhh,3
mantulll😍sgt lembut digunakan ..,5
terlalu medok,5
Bagus,5
good job,4
mantp ,5
mantap,5
