review,rating
Alhamdullilah Jumlah pesanan nya Pas.. tetap amanah ya,5
mantapp bngattt dexh,5
"alhamdulillah semua oke,terimakasih🙏😍",5
"Alhamdulillah, yang di tunggu-tunggu dataaang 😍😍",5
brangya sangat bgus pkoknya g yesel deh blih di lzada orng pengirim pketanya ramah lgi thank you lazada ,5
"barang sesuai psanan,,pngemasan'a rapi,,gk da yg lecet,,pkok'a aq seneng n puas bnget blanja d toko ini,,tidak d ragukn lg blnja dsni,,kurir'a ramah n udh lngganan,,tiap hri kurir'a ngantar paket k rmh qu,,,next aq order lg 👍👍👍👍😁😁",5
paket dah nyampe +bonusnya mbak makasih ya,5
mantab 👍👍,5
Jelek gaa ada an dan sakit di pake ujung nya tajam,2
packingnya rapi.isi dlm blom d buka.dpat gratis cetk alis.terimakasih,5
kecewa.eyelinernya uda kering. di pake gk bs lg. entah mungkin produk exp😒,2
"alhamdulillah  barang  udah  sampai,kemasanya rapi  cukup  puas ",5
Bagus puas dengan kualitasx.,5
bagus banget barang nya,5
suka banget,5
Pokoknya puas deh 😊😊👌,5
eyeliner gk water frof cepet ilang,5
pembungkus san sangat rapi dan aman.,5
Barang oke...,5
Eyeliner nya keras.. Gk puas..,2
👍,5
