review,rating
terimakaseh sebesar-besarnya Saya ucapkan Atas kualitas produk Dan kejujuran seller 😍😍😍🙏🙏 pembungkusannya sangat rapi Dan bagus 😍😍😍 terimakaseh seller 😍😍😍🙏🙏🙏 terimakaseh lazada 😍🙏😍,5
"paket udh smpe, pesanan complit,brg bagus sya suka..gk nyesal deh bli d toko ini.Thank's y buat abg kurir ramah...👍",5
bagus,5
brang ny sesuai psanan pcing ny sngat rpi... abng krir ny rma dk sia2 q psan dtko in amanah bnget trimakas8h lazada...🙏🙏🙏🙏,5
"lumayan murah.. suda 3 kali belnaja dicini soalx di jual kembali..
terima kasih seller, lazada, kurir",5
"mantap bakal jadi langganan 👌
packing sangat rapi, proses sangat cepat.
thanks yah kak 🙏🙏 yg eyeliner pesen 5 dikasih bonus 1 jadi 6 😘😘",5
alhamdulillah sdh sampai barang semuanya lengkap gak ada yang kurang trimakasih y kak...,5
"eyeliner nya bagus dan murah,, lumayan tahan air,, suka baru pertama kali coba 👍",5
"Alhamdulillaah paketnya udah sampai dengan selamat. Semuanya lengkap dan gaada satupun yg rusak. terimakasih lazada, terimakasih juga buat tokonya semoga amanah selalu 🤗",5
"uncccchh.... 😍
bagus makasih lazada makasih juga Purpleshop99
barang nya gak ada cacat sedikitpun .. di paking rapih aman 100%😍 ",5
barangx kosong uang ku kembali maksih lazada jujur bngt ,2
"semua baik, gak sempet foto udh keburu dianter ke pemilik nya😆",5
bagus bgt,5
"walau murah...tapi gk murahan...,,,waterproof lagi...suka banget...besok pesen lagi...maksh lazada😘",5
mantappp .... pengiriman cepat ..kurir dah langganan ..,5
"Kurang puas...sangat kecewa, saya pesan eyeliner malah dikirm makeup.",1
paket belom datang tapi bilangnya paket sudah diterima...Pokoknya harus kirim lagi saya ga terima,1
"Alhamdulillah sampai paketnya,, terimakasih dan bagus sesuai.. aku suka terimakasih ka.. pengiriman nya pun cepat sangat..🤗",5
Blom pernah nemuin paketan sebaik ini packingnya kantap....  Barangnya bagus.. M sesuai pesanan...  Oke.. Pengemasan yg bikin sy senang,5
"ini juga bagus anti airr 
tpi kuririnya gamau ngantar kerumah:(",5
Packing bagus dan yg di pesan lengkap,5
"suka banget , sesuai sama gambar , maksihhh lazada semoga toko ini amanah terus ya .. ",5
"bagus sesuai deskripsi, puas belanja di toko ni, sory gk bisa lampirin foto, krna memori telpon penuh. thx...",5
real pict😍,5
baru aj di terima brg ny,5
semua barang yg datang sesuai pesanan,5
mantap.. pengiriman cepat..   sesuai pesanan.. packingannya jg oke... makasih... 🙏,5
good . barangnya aku suka semoga makin maju ya tokonya 😊 thanks lazada ,5
"blm coba sih, tp smoga wtprf",5
"mantap boss,,,tingkatkan kwalitas,,,mksh lazdaa",5
brngx sesuai pesanan.mantp deh,5
elynernya bagus gak luntur pas cuci muka...barang murah tp gak murahan...,5
sip saya suka,5
"awet, brner2 waterproof
",5
"pesen apa datangnya apa, ga sesuai pesanan, jd ga kepake kecewa
",2
"sesuai harapan,mksih lazada dan toko ny amanah banget",5
sudah dtang tpi blum di coba...,5
"cepat sampai na rapi dan bagus kok
thanks",5
bgus buat barang sekecil ini,5
"bagus
",5
top deh,5
lumayan,5
bagus dipakai dan kuat sampai sore.... thx,5
"sesuai gambar, bagus gak mengecewakan",5
Sesuai pesanan,5
sumpah rekomendit banget puas tidak mengecewakan,5
bagus bgt than air,5
Eyelinernya kering jadi ga ke pake,3
bagus,5
"pengemasan rapi dan barang oke semua tidak ada kecacatan,kurirnya pun ramah, terima kasih lazada.",5
"pengiriman sangat lama,  tapi produk tidak mengecewakan",5
produk bagus.,5
bagus dan cantik,5
"sesuai deskripsi,, penjual amanah,, ",5
sempurna banget,5
"makasih barang sudah sampai.  packing rapi,  dan produk terjaga dngn baik dlm perjalanan. ",5
Bagus enak dipakai,5
Makasih barangnya datang dengan baik dan lucu lucu,5
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
maskaranya keren bngtt bikin bulmat lentik dan panjang,5
Realpict👍,5
good,5
good 😍😍,5
"bagus
",5
bgus,5
oke baguss,4
bgus,5
mantull,5
baguss..,5
aku suka,5
puas,5
ok bagus,5
good,5
bagus,5
mantap 👍,5
Sukaaaa,5
Puas,5
👍,5
suka,5
Bagus,5
baguss ,5
👍,5
