review,rating
"barangnya bagus,tpi ga anti air,kena air luntur parah,,tpi ok lah,makasih lazada",5
"paket udah sampe, barang real pict, cuma kemasan pengiriman nya aja kurang aman, masa cuma di balut pake kantung kresek aja. tapi gapapa sihh yang penting mendarat dengan selamat dan dengan ke adaan utuhh 😁",5
"alhadulillah baguss bngt blu mata aku lentik bngt mkasih ya lazada dan kurir nyh..  tpii dteng nyh agak kelamaan.. 
",5
akhirnya dtg juga packing ok brg ok kurir oke.. lazada sllu ok.. thnks buat reseller nya dan kurir nya,5
"trimakasih lazada paketan sesuai estimasi,kurir nya ramah,udh langganan juga,
harga murah meriah tapi bikin mataku lebih indah",5
"sangat kecewa yg dikirim ternyta maskara bekas yg gk ada isinya dan tanpa kardus
please klu jualan yg jujur jngn nipu",5
"Baru pesen SMlm td sore udh dtng,barang sesuai pesanan,pengirimanya jg ramah",5
"paket sdh sy trima tp blm sy cb ,smoga aja tdk luntur dan bs order lg utk stok dirmh
trima kasih lazada dab Maskara Fiber Hitam Anti Air ",5
"Barang Sudah sampe semalam,maaf baru sempet ngabarin,aku suka maskaranya,kurirnya baik juga pokoknya aku suka makasih ",5
Paket udah sampe.. Pas tanggalnya.. Maskaranya bgs banget aku suka... Abang kurirnya baik.Dan ramah bgt . Udah langanan ,5
barangnya bagus tapi blom di coba sih mudah2an bagus gak lintur..,5
sesuai harga,5
mantap istrii saya suka bos ,5
waterprof pokonya lumyan buat hrga segitu,5
"kemarin nyampe.. brang nya pengirim nya ramahh.. sesuwatt sma gambrr nya.. 
langganann...barang nya smaa..😍😍😍😍😍",5
"barangnya sudah sampe,,, pakingan rapih, kurirnya ramah, barang pesenannya sesuai pesanan dan bagus waterprof.. terimakasih",5
"Bagus banget, makasih lazada",5
"packing rapih, real pict! sukakk! thx uuu:)",5
Maaf bru ksih ulasannya krna sy mau nyobain dulu ternyata lumyan bagus,5
barang udah sampek mksh lazada,4
"Barangnya udh nyampe dri kapan tau,  alhamdulilah barangnya selamat smpe tujuan,, gada yg rusak samsek,, tpi sygnya.. Mascara nya cpt luntur",5
"Barangnya bagus sesuai,ga luntur pas di pke,cuman klo dah dibuka trus ditutup isinya belepotan ke tutupnya.",5
bagus maskara'y di paket'y aga tebel dan water proof walaupun packing'y cuma plastik doang yg pnting GX kering maskara'y,5
"thanksss lazada thanks jg seller brg y sudah smpai kmrn sore,,pengiriman lumayan cepat,,cma aq ksh bintang 4 krna blm yobain mascara ya cck apa ga bagus ga ya,,tpi dgn hrga yg murah ckp puas lah dan buat abang kurir ya yg ramah thankssss jg pokok y lazada topppp👍👍👍",4
lumayan lahh dengan harga segitu 😊,5
"Bagus, kurir nya ramah",5
"barang oke realpict 😍 pengiriman pun cepat ..  thanks lazada sukses terus.
",5
Realpick ya,5
biyar bintang yg ber bicara ,2
di kira in pake dus maskaranya tau nya nggak barang nya sih ok bgt cm kurangnya nggak ada dus nya terima kasih lazada,5
"Okk bgt....td nyobain make..tapi lama kering ya...eh udh kering hasilnya bgus...mksh kk...

Untuk kurir y okk bgt deh....
Pesen ajah hrus tepat wktu y kk ku",5
"pokonya kurang puas, kecewa banget malah..!  entah ini salah siapa. pokonya tanggung jawab nya tolong yaah.
di saya sering belanja di Lazada. kalo kaya gini saya kapok. byasa nya memuaskan. 😠😡😡 beli 3 di kirim 1. ",1
"Bagus sih maskarannya pas mau dimasukin agak susah jadi belepotan gitu si maskarannya gak masuk lagi kedalam😒😒😒
mungkin karna maskarannya murah kali iya🙄🙄🙄",2
"Barang dah ktrima,, mksh.. 🙏 maskra ny bagus👍😘.. Untung g knpa2 packing ny cuma kresek doang..😕tp gpp lah.. ",3
realpict..bungkus nya ga rapi cuma pke plastik..ga ada kardus nya..buat kurir nya mksh..karna sdh langganan..,5
"Alhamdulillah akhirnya nyampek juga 
aqw suka banget bagus banget...
ngc sia2 nunggu lama 
mksh lazada",5
"maskara nya Real pict, sesuai dengan harga aku suka aku suka😍, kurir nya juga ramah, karena udah langganan🤗",5
Good job. Cuco. Mmaaaacii sangat puass,5
"makash barangnya sudah datang..
cepat pengirimannya...",5
Lumayan laah dengan harga ny ...,5
barang oke bagus bgt says suka,5
Good bingitz,5
"lumayan lah dengan harga segitu,,",5
sesuai harapan dan lumayan bagus barangnyaaaaa,5
Real pick lah,5
Brg y bgus👍👍,5
bagus keren warna nya jga ,5
"kurir nya ramah..
cm blom aku pke..smoga aja ngk zoonk
kya..yg udah2 aku beli....",5
"mascara nya bagus,enak di pakainya,tersegel dengan baik",5
"brg sesuai gbr,bgs waterproofnya lgs dipake,kurir ramah mksh lazada👍",5
"real barang nya,kurir dah langganan bagus,skrg pesan besok sampai ",5
lumayan lah buat harga segitu.. sesuai sama gamby...,5
"barang nya sesuai
",4
bagus sesuai segalnya mntap mkasih abang ,5
barang nya sesuai sama gambar nya,5
Sangat bagus. Ga nyesel,5
tulisan nya waterproof pas di kenain air luntur semua,3
mantab lah TOP,5
"sangat bagus , harganya murah",5
siiippp maskara ya biar bintang yang bicara 👍👌 makasih lazada n kurirnya,5
barang nyh memuaskan,5
terimakasih lazada,5
jlek mentang2 murah tpi murahan 😞,5
makasih ya barang nya gak ngcewain 😍,5
