review,rating
"paket tiba dgn aman, pengirimannya cpt cm 4hr, kirain bakalan dpt pouch krn blanja lebih dr 150k tp trnyata gak dpt 😅",5
"barang sudah mendarat kemarin..
packing rapih, pengiriman cepat, barang benar"" ori, sudah di cek.
tpi bingung nya kadang liat di comenan, klo produk ada yg gk ori ,padahal kan beli nya di star seller Maybelline .
ya klo feeling saya sih yg mereka barcode itu buka QR nya. makanya gk keluar kode produksi + merk barang nya..
tpi kecewa karena dikit sma lipstik nya, gk sesuai sma gambar .
klo di gambar avenue c itu warna nya agak orange, tpi pas smpai malah lebih terlihat pinky bngt .
but no problem lahh, barang ori kan jadi ttp ⭐ 5 ..
maskara nya kece , 2 hari kaga ilang"" .",5
"packing rapi ,, pengiriman super cepat kilat dan barang ORI trusted 100% 💋 terimakasih maybeline 👧",5
"paket ny udah dtng, syng g dapet pouch krna kmrn promo ny min pembelian 150k skrng jd 35k, tpi gpp yg pnting produk ny original",5
oke banget deh pengiriman cepat semoga cocok..maaf baru kasih ulasan packing rapi banget..bpk kurirnya sopan..,5
"Bru ksh ulsan krna emng pktnya bru k trima,pdhl kmrn cekout brng sma lifstik tpi ini dtng blkngn,suka krna bnr"" ori ya",5
"Alhamdulillah udh dtg paketan Q, pengiriman ny jg cpt bgtZ,. Thank's Maybelline 😘😘 thank's Lazada 😘😘",5
"Alhamdulilah paketnya udah sampai.. Packingnya rapih, yg pasti barangnya ori dong.. Insyaallah bakal next order lagi",5
"barangnya lama baru sampai, sampai lewat dari tanggal estimasinya, lain kali dibenahi lagi sistem pelayanannya",3
"paketnya udah mendarat dg selamat,,thanks buat lazada da seller nya ,,puas banget maskara nya waterproof dan ini ori sama kayak yg aku punya,,awalnya sih takut bgt mau beli karna banyak banget maskara maybelline yg kw kw gitu ,,tapi sumpah gk ngecewain next time mau pesen lagi ya kk",5
makasihh bngett produk bener2 ORI  aku engga mau pakek sembarangan maskara krenah malas kalau kena air mata jadi hitam semua tpi syukur puji Tuhan maskara ini buat mata aku jadi cetar dan tidak berbekas kena air😍🤩free lip lam Thank lazada tidak pernah mengecewakan 😘😘,5
alhamdulillah barang sudah nyampek sesuai pesanan.suka dapet harga terjangkau banget.bakal langganan.pengiriman juga cepet.terima kasih,5
"ni klu di fto kliatant gak panjanb bulu mata ku
tpklu aslinya uhhh cakep banget bulu mata ku jd panjang dan tebel 
aku baru nyobain 1x tp rasanya ingin bli lg",5
"cepet bnget dong ini dtngnya, malam order bsok siangnya sampe. makasih lazada makasih Maybelline sering sering ya kasih diskon",5
"barang sesuai gambar , tapi toko ikut flashsale ny mainin harga .. 
saya beli ny event flashsale ..🤣🤣
masa harga flashsale sama harga normal lebih murah harga normal 🤣🤣🤣 
dimana mana ,hrga flashsale itu lebih murah daripada harga normal(gak flashsale) , toko official gak profesional nih .. 👎👎👎👎

masih bagusan toko yg bukan official store lebih profesional .. 
hadeh kapok beli di official maybeline gak profesional , untung cuma beli 2 ,kaga beli banyak 👎👎👎

hati2 ya yang mau beli disini..  ",1
barangnya mantul packingnya mantap pake bantalan segala jd aman makasih ,5
selalu memakai maskara mybelline doong krn sudah cocok bgt dengan hasilnya yg bikin lentik,5
"ini sih original produk... Alhamdulillah pesen semalem, pagi udah sampe...",5
produknya original Alhamdulillah udh terima dengan selamat....hahaaa,5
pketan sdh ditrima dan coba bgs.  utk lazada dan kurir mkash bnyk ,5
bagussssss bgt barang juga cpet bgt sampainya makasiihhhh,5
good....dpt diskon pula...makasih lazada & abang kurir...🤗,5
barang sampai dengan baik.,5
"terimakasih bonusnya kk👍👍👍❤️❤️❤️good luck tru
truzzz",5
ternyata gak dapet pouch nya ,5
pengemasan nya rapi banget..mascara ny jg ori 👍🏼,5
"mantap .. brg ori 😍 cpt dtgnya 
makasih Lazada 👍",5
Dapet grtisan juga mksih lazada ,5
yg dateng maskara doang hadiahnya gak ada kecewa😠😠,5
mantap dong,5
seneng dapet giftnya,5
"Pesanan sudah sampai 
terima kasih ",5
theee beesssttt udah sale masih dapet potongan harga pula🤩🤩141rb dapet 3pcs dong😍😍,5
"Bagus,, sesuai dengan pesanan
Thanks Lazada",5
NEXT ORDER LAGIII PASTII,5
"kecepatan pengiriman nya oke bgt...kereennn....👍👍
barangnya juga ORI..tq",5
"gak tau harus bilang apa..belanja disini gak pernah kecewa..pelayanannya TOP, pengemasan dan pengiriman sangat baik..smoga promo/salenya dibanyakan 🥰",5
"Pengiriman cepat,terima kasih lazada",4
Barangnyaa bagus bangett😍😍😍 sukaaa,5
Pengiriman cepat sekali & barang sesuai pesanan,5
"pengiriman cepat, barang ok di segel kurilnya pun ramah makasih lazada ",5
"Sesuai pesanan
pengiriman cepat
dpt bonus pula ",5
"makasih kak pengiriman cepat,ORI pula...aku suka",5
Mantap banget 😍tapi sayang pengiriman lewat JNE lama banget🙏,3
product original,5
"paketnya udh smpek,baguss banget sukakk pokoknya",5
"saya sangat kecewa,saya satu pun tidak dpt free lipstik nya,klo mau promosi jangan membohongi konsumen,kalian bisa total brpa sy belanja di sini,bukan sekali atau 2 kali",1
"packing rapi, barang ORI, dan berkualitas, ini order yg kedua kali 😍😘😘😘",5
realpict...⭐⭐⭐⭐⭐👍👍,5
alhmdllah Dateng cepet ORI pelanggan ku seneng pisan ..,5
"terima kasih paket sudah di terima ,,, pngemasan rapih, barang ori ,,, kurir ramah",5
yey dtang😍😍,5
"Mascara nya jelas bagus dong dan ori, dapat hadiah juga eyeliner sesuai promo nya karena belanja minimal 100rb. Kalau mau tau dpt hadiah atau ngga, pas check out atau di detail pesanan nya muncul sendiri koq hadiah nya tertera. Yang ga tertera di pesanan nya berarti ga dapet hadiah. Banyak pembeli yang ga paham soal ini, jadi saya screenshot detail pesanan saya.",5
"puass syekaliii .. barang ori ..
okk okk okk okk okk",5
Pengiriman Cepat!! Thank you,4
makasih barangnya sudah sampai syuka sekali ori😊,5
ga usah diragukan lg barang nya ori bo kw kw an 🤭terima kasih lazada ,5
"harga flas sale,barang ori thanks saller",5
"blm dibuka dn blm dicoba. tertarik krn ada free.. tp booong 😭😅😅😅.
saran aja sih buat seller. rezeki gk akan kmn. gk perlu lh segitunya supaya laris. brg kn bermerek. mending promonya dihpos aja dr pada jdi dosa. klo emang stock terbatas dn phpin org mnding dihpus. coba itung deh komen komplain yg merasa terbohongi kali dosa. wkwkwkw",5
"Alhamdulillah mascara nya T.O.P.
bgtttttt deh..
tahan sampe 4 hari bener2 waterproof 😍😍😍",5
"maskara nya itu gaesss,,dan bagus banget,,dipake langsung uwuu Banget dehh",5
Thx Lazada g pernah nyesel belanja disini🥰,5
"pokoknya bagus bgtz,makasih buat free nya 😍",5
Katanya dapet gratis lipstrik tp yg dateng maskara doang 🤨 klo seandainya persediaan stok gratis sudah habis jgn di umbar dipictnya gratis lipstik dong!!!!!,1
ori cepat pengiriman terima kasih lazada is the best,5
maskaranya juara sih ini mah. gak gampang luntur awet banget,5
real pick.. packing ny rapi bgt 😍,5
"paketnya tidak ada lipstiknya padahal yang paling saya butuhkan lipstik, dosnya saja yang besar. sangat kecewa sekali. kalau mnjual yang amanah sesuai iklan donk'...
aturannya 4 item isinya bersama lipstik... bukan hanya 2 item tanpa lipstik..",1
produk oke ori.. pengiriman juga oke.. kurirnya ramah.. tapi sellernya ngereselin masa free lipstiknya ga di kasih di chat juga ga bales2 berarti sellernya pembohong,1
"tex lazada barang bnr""ori, kurir ramah, barang bagus",5
"Sesuai pesanan...mudah2an ORI..kurir langganan..baik ramah pake bngt..
Mksih lazada..",5
terimakasih lazada real pic banget🤩,5
"barangnya ori, pengiriman cepat",5
"dateng semua, bagus.. cuman gk dapet hadiahnya.. pdhal udh sampe minimum blnja..",5
"Ini kali ke dua kecewa dengan Maybelline pembelian melalui Lazada. Di promo tertulis pembelian min Rp. 100rb akan mendapatkan bonus 1bh eyeliner + potongan Rp. 20rb pada periode 7-9 Juli. Memang saat checkout terdapat potongan Rp. 20rb tp bonus eyeliner yang dipromosikan tidak diberikan. Dalam promo memang ditulis selama persediaan masih ada, tapi kok lucu yaa .. saya checkout pembelian saya kira-kira menjelang pukul 1 dinihari, secara logika masak iya penjualan secara massal yg di sale besar2an dengan promo menggoda hanya menyediakan bonus seadanya dan lucunya pembayaran dilakukan saat itu juga masak bonus sdh habis. Saya sebagai cust loyal pemakai maybelline dan pengguna Lazada sangat kecewa dgn permainan promo seperti ini, entah dari pihak maybelline yg memang kehabisan bonus atau bagian packing dari pihak Lazada atau Maybelline yg bermain curang dgn tidak memberikan produk yg merupakan hak customer. ",2
