review,rating
seneung bangeut...barangnya rapi...ga tumpah...mantul ga kcewa kulir nya ramah aku ga kecewa blaja d sini...mudah²hn jadi lngganan...tida mengewakan...alhmdllh makasih bnyak lazada...🙏🙏😍😍👍👍👍💪💪,5
"Mantul banget deh pokoknya suka 👍👍💖💖💖💖💖 aku pikir besok nyampe nya eh ternyata td siang JD bisa langsung d.pake buat kondangan besok 🤭🤭🤭
makasih banyak buat tokonya mas kurir n lazada ",5
paket ny udah sampai barang realfic bagus saya suka ,5
"Bagus bgt.. Mksh lazzada, mksh resseler... Kurir nya baik bgt udah langganan",5
"real picture,,,",5
Brngnyaaa bgussss... Mkshh,5
"Paket mendarat dngan selamat ,mks seler abang kurir  ",5
"bagus bangeeeet barangnya,packingnya double wrap...ok banget mantuul...thanks lazada,seller terpercaya and kurir yg baik hati 😁",5
bagus sih tapi ku ga suka ada wrn biru nya..krna random jd gk bisa pilih wrn..makasih sukses sllu🙏🙏,5
Pesanannya udah smpe dengan baik dan tidak ada yang rusak ..packingnya juga rapih..warnanya tuh lucu2 banget bangus banget..blm aku coba tpi semoga aja bagus di aplikasinya ke wajah aku..makasih,5
"mantap abis g nyesel blnja disini
",5
bgus realpic bgttt.. sukaa dehh . bisa langganan nih sma toko ini,5
makasih ya lazada selalu amanah,5
"alhamdullilah udah sampai barang mulus gak ada yg rusak, bagus warnanya aku suka semua, ",5
"baraang sudah diterima .
packing rapih ..
kurirnya udh langganan ..
makash smua smoga ttp amanah",5
Mantull 😘😘😘😘,5
keren...sesuai,5
Bagus sy sk thsnks y...,5
"sesuai dg gambar...warnanya bagus dan lembut,mksh lazada",5
bgus brang nya saya suka,5
Paket udh sya trima sesuai pesanan... Kurir baik udh lngganan mksih seler paking rapi mksih lazada,5
lumayan bagus suka sesuai harga,5
"keren banget buat aku pribadi,karena aku suka yg warna2 natural",5
alhmdllh.. barangmya sampe dg mulus.. makasih,5
barang baguss resl pict.. makasih lazada,5
Ko gk ada wrna biruny,5
Bagus sesuai dengan gambar,5
terima ksh lazada,5
"suka 
produk baik ga ancur 
terima kasih.",4
bgs ,5
baguuss,5
mataaaappp,5
bagus,5
memuas kn,5
Good,5
ok,5
Bagud,5
ancurr kecewa,5
toppp..bagus sesuai dn warna nya ngejrenggg😉,5
Alhamdulillah real pict.mksh lazada dan mas kurir,5
bagus.dan murah tentu,5
 sesuai sm  gambar👏,5
"barangnya sudah d terima dengan baik,, mas kurir nya sangat baik jg sopan",5
pesanan sy sdh nyampe g nyangka cpt bgt datang nya..packing rapih. barang bgus. abg kurir  ramah..,4
"Alhamdulillah terima kasih y
Mantul",5
barang nya bagus sesuai pesenan mksh ,5
packing nya tapi .. bagus sesuai pesanan .. pokoknya Recommended deh .. ,5
Ever all aku  sucks!!  Thanks lazada😊 produk naked emang  bagus  sih.,5
"puas bagus
",5
mantul pisan😍😍😍,5
"Realpic baguss bgt...
Sukak bgt....kurir ny ramah ",5
top,5
sipp,5
bagus,5
bagus,5
