review,rating
sesuai pesanan trima kash🙏 pengiriman 3 hr. seller ramah thxu💞,5
"Makasih ya ka,mie lidi nya enak,saya kira harga segitu kecil,eh pas dateng ternyata panjang 😅 ..
pakingnya Ok sangat rapih smpe mie lidinya bener2 utuh gk hancur,
makasih juga buat bang kurir seperti biasa gk ada bosannya nganterin pesanan saya 😁",5
"makasih adikku suka banget ,kurirnya juga ramah lagi ^_^ sesuai banget deh rasanya .",5
enak bangettt👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
puas banget rasa ny enak gak cacat sama sekali,5
Enak banget loh jangan ragu ragu beli di sini,5
Enak banget,5
E nak mi lidinya.....,5
mantap meski waktu agak lama,5
enyak,5
puas,5
