review,rating
"barang sudah tiba meskipun lama, tpi packing an ya sangat rapi 😉 next order lh ",5
MANTAP. Proses pengiriman cepat sesuai estimasi.,5
sesuai pesanan.. kualitas ok,5
"enak, renyah, pedes buat nemenin kerja dikantor. klo boleh kasih saran lebih mantap lagi klo dikasih irisan daun jeruknya. ",5
"packing rapih, menurut aku bumbu mya kurang bnyak jadi ga terlalu kerasa rasanya. pemgiriman juga lama hampir 2minggu",5
Mantap jan ragu2 beli ditoko online ini... Yg dijual muantapp polll.... Sesuai deskripsi pokoknya bintang 5 dehhh...,5
ya Bagoes,4
"Jangan ragu beli disini, yg suka pedes pokonya harus coba🤤 enak banget, 2kali beli disini tidak mengecewakan👍🏻",5
"pesanan ku dah diterima..
packing rapih...
Terimakasih Seller 💟... Terimakasih Lazada 💟",5
segini apa 500gr sis kecil amat sya biasa pesen cemilan ke toko Laen segini cuma 250gram sis,2
"sipp,,respon cepat,,cepat sampai,,pedesnya bangett",5
"Maaf baru ngasih ulasa., mantep banget ini basreng nya pedas nya gila sya suka
",5
Pengiriman cepat bgt lho. rasanya juga enak pedes gurih mantul deh🥰,5
"baru sampe basrengnya,, belum dicoba karrna lagi puasa,, terima kasih yaa",5
mantul pokok.e,5
kk kira kira awetnya berapa lama ya,5
enak dan renyah,5
"ini  enak bgt,  sy buat jual lg laku bimgits,  bintang 5 dah",5
"mesen kesekian berapa kli hehe tetap the best
udh jd langganan, tp klo ada ukuran segini suka nunggu wktu ",5
seneng bgt belanja di sini packing rapih. cepet. enak. gurih makasih semuanya,5
maaf klo baru saya komen soalnya saya ciabain pedas tapi GK asin tapi saya minta ente masreng nya pedas asin ya,5
"enakk bangettt pedesss mantaapp, barang dibungkus rapi juga, datang cepat, kurir ramah, terima kasih 🙏",5
seriuss dah ini enak bgt.. lupa ngga d foto langsung abis d makan rame2.. next order lagi dah 🤤🤤🤤,5
"Paketanx selamat di Kalimantan ,  packingx bagus, rasa basrengx enak renyah puedes nampol ..cucok pokok sesuai expetasi dah pokoknya ...kata orang Sampit rasax Nyaman banar",5
mantaaaaapp,5
datang nya cepet bgt aku pasti bakalan langanan trs beli snak di sini kalo ini habis ,5
Barang keterima dengan baik dan cepat sampe nya,5
pedesnya pake banget tapi tetep terenak 👍👍👍,5
yang dipesan basreng dan makaroni yg datang makaroni dua2nya,1
"enak, pengiriman lama(lagi ga heran), barang aman. makasih seller",5
"terimakasih barang sudah smpai, kemasan cukup rapi & terlindungi, kriuknya ok pedesnya terasa 👍🏾",5
"barangnya datang dengan selamat, terima kasih",5
"basreng nya enak ,,,pedes nya nampol,,,sipp deh pokoknya ,,ngk mengecewakan ,",5
Uenaknya bikin nagih,5
barang udah sampai packing rapi,5
enak,5
:>,5
"pengiriman cepat makasih,rasa tidak mengecewakan😊",5
"Barang yg datang sesuai pesanan,, paket cepat sampai,,",5
enak bangetttt...pokoknya gak mau brhenti nyemil 😆 pengirimannya jg cepat,5
"enak, tpi yg pedas, pedas ny gilaaaaaaa
",5
Enaaaakkk aku udah 3 kali pesen di toko ini dan sekarang rasa basreng nya ga sekeras dulu wkwk,5
"Basrengnya fresh, untuk rasa lumayan, pengiriman cepet, kurirnya yg kasian hujan2an",4
"udah abis,artinya enak ",5
brg sesuai dan enak bateng ny cuman pengiriman agak lama,5
"ini enak bangt sumpah,satu hari abiss hahaha, nyesel cuma beli cuma satu.",5
Cepept sih dahal mau ganti varian ehh udah di kemas sedihh  tp gpp lah ,4
"ke tiga kalinya beli basreng disini tidak pernah mengecewakan, Terima kasih ❤❤❤",5
mantul poll,5
"Basrenq nya enak saya suka 
😘😘😘😘",5
alhamdulillah amanah sesuai pesanan. bakal repeat order,5
"kali ini saya terima rasanya kurang nampol, biasanya mantul enak kali ini keras bgt",5
"kali ini saya terima rasanya kurang nampol, biasanya mantul enak kali ini keras bgt",3
pedesnya nampolll .mantap,5
Puedes ya mantul rek,5
enak dong :') ,5
Nggak nyesel beli Snack ini enak banget dan kurirnya Rama banget,5
Sesuai keinginan,5
"Mantul bgt,renyah ngga cacat samsek,pengiriman juga cpt, pokok nya endol surendoll👍🏻👍🏻",5
"Maaf bru kasih ulasan brangnya ok enak tp pedas banget,mas kurirnya jg baik n sopan",5
"packingnya rapi dan dijamin tidak remuk,terima kasih",5
Trima kasih basreng nya enk,5
kelamaan jadi gx renyah,5
kripik basrengnya mantaap uuuih lada ueyyy enak renyah kualitas okeyy terima kasih kk,5
"enak bgt basrengnya,mantul pds nya:*",5
lumayan enak tapi lebih enak lagi yg original,5
CM KURANG GURIH JA NI.. ,5
Pembelian ke 2 mantap sekali menemani di rumah aja sambil nonton yutub,5
"kurang gurih,makaroni asinn",3
"pedasnya pooll...
brg aman n oke..
terima kasih bt seller n lazada..
kurirnya baik .",5
mantap yg ini juga mantap,5
Basrengnya enak banget❤😍 nanti di beli lagi bikin nagih soalnya heheh🤤🤤 thanks reseler lazada,5
lamak kirimanya,3
"enak bgt cocok sm lidah aku rasanya,gurih renyah bgt,pokonya nnti klo udh aku bli lg deh hehe",5
enak gurih nagih,5
order yg ke 2x nya rasa nya masih enak pedes manis cuma kurang asin nya dikit thx seller ,5
wih rasene mantep rek pedes asin sport Yo Nono foto ne mergo wes entek buat seller thx ,5
mantap😅😅😅 keren,5
pedas banget ,4
sukaa,5
mantulllll,5
mantap,5
"lumayan
",3
mantullll,5
Enaaak....,5
sesuai,5
mantap,5
mantappp,5
mantull,5
mantul,5
😦😦,5
