review,rating
"enak lantingnya,renyah,gurih, ga apek,packing pengiriman jg aman pakai kardus. pesen 2 bks udh abis 1 ini sisa 1 lagi buat cemilan di rmh.next pasti order lg",5
lanting  nya  enak ,5
ok lah... lanting nya kriuk kriuk,5
"lanting nya enak bangtt sumpahh🤤🤤, ,, jadi pengen cobaain rasa yg lain nya 😂😀",5
Ga ngecwain enak lanting'a.. perngen psen lg... kurir'a jg sopan,5
Klanting ya dpt 1.. Katanya 2 pc,5
"lantingnya enaaak, murah lgi....",5
Enak banget gak nyesel,5
enak mau bli lg,5
Renyah dan ok,5
mantap😘👌,5
