review,rating
"makasih sdh sampai paket nya...sesuai pesanan...rasa uenakkk...udh langganan k sekian kali,br kali ini tumben lama bgt pengiriman nya...tp dpt potongan harga&gratis ongkir...",5
klu jagung msh oke rasa nya,5
"sesuai pesanan, pengiriman tepat waktu.. terimakasih...",5
"Terima kasih Pesanan sudah sampai di rumahnya
",5
mantull sesuai pesanan. sipplah... respon penjual cepat..,5
"snacknya enak, harganya pun juga murah. pengemasannya aman.",5
enak bgt jg ini,5
Terima kasih Pesanan saya sudah sampai,5
barang tidak dikirim sesuai order tdk ada,1
Terima kasih,5
Alhamdulillah mendarat dengan selamat ,5
enak snacknya,4
anak2 pada doyan,5
alhmdulillah paket dh aku terma dengn baik,5
enak tanya mantap...,5
"rekomendasi 👍
",5
"packing oke aman nyampe ny, cemilanny enak2. tks seller",5
Mantafff barang datang dan sesuai pesanan 👍,5
enak top dehhhhhhhhh,5
👍,5
Ok,5
memuaskan,5
🤩🤩😘😘,5
