review,rating
"ɖaքɛt ʏa 6 ʀɮʊ ʍɛʟʊʟʊ ҡaքaռ ɖքɛt ʏɢ ɢɛɖɛ
ʊɖɦ 2 ҡʟɨɛ ɮɛʟɨ ռɨɛ 
taքɨ aʟɦaʍɖʊʟɨʟaɦ ɖɛɦ ʍasɨɦ ɖքɛt ʀɛʐɛҡɨ🤲🏻",5
"hehehe penasarannya dah terobati, makasih lazada ,seler dan kurir pun, cikinya enak kata anak anak, end dapet bonus pula, lumayan balik modal, untung dua ribu pula, sip, mantap . nti aku pesan lagi",5
"Jhahahahahaha.... Dpt 2rb,,, namanya juga mimilikan, penasaran, soal rasa enak, fres, mksh seller, kurir n laz pengiriman cpt kilattttt",5
"tidak memuaskan!!!! 
sudah nunggu lama, ternyata lain2 ciki nya bukan corn, yg dikirim tortila!!!! 
maaf saya beri bintang 1, baru kali ini saya beri bintang , karna saya bener2 kecewa!!",1
"Hrus sabar nunggu,penasaran baru pertama kali beli 2bngkus masing2 isinya 2rb doank.
Harus coba lagi sepertinya",5
Alhamdulillah sudah datang paketnya 😉 lumayan cikinya sayangnya cuma dapat 2 rebu dong 😭😭😭 belum beruntung,5
"alhmdllh paketanny dh nympe,ia wlwpun proses pengirimanny lm bgggtt,tp snack'ny lumayan enak,renyah,alhmdllh dpt hadiah, rezeki'ny 2000
mksh bwt seller dan kurir'ny,",4
"snak nya enak bngt tpi syg dpt ny 2rb doang tpi gk papa yg penting dpt 😀 mksh untuk seller ny lazada ny,mas kurir ny juga baik ramah sering nanya² alamat pembeli smoga lancar iya smua ny👍🙌",5
dpt 7rb lumayan,5
masa waktu beli dapat 5rb eh beli lagi dapat 2rb bukan nya dapat yang lebih gede malah dapat nya lebih kecil 😒😠,3
"Saya sama sekali tidak terima 2 paket saya ini!!
tapi kenapa terima konfirmasi sudah diterima paket nya!!
saya pesan 3 paket, 2 hari lalu paket saya datang dan beda ciki nya.
sekarang 2 paket saya lagi belum sampai ditangan saya!!
dari pengemasan sangat amat lamaa sekalii, tolong ditingkatkan kembali!!
dan dari pihak ekspedisi pengiriman jasa ninja , sangat amat lama , dan sangat amat mengecewakan!!!!",1
"ALhamdulilah paket nya udh nyampe
dpt hadiah uang 12Rb..",5
Maaf baru ksh ulasan ciki ny mantul rasa jagung alhmdulillh jg hadian dpt uang walaupun cm 5000... Mksh lazada...,5
