review,rating
Mantuul gan. ..plus pisau. ..Terimakasih Lazarda. ..,5
"terimakasih gan barang sudah sampai tujuan, makasih juga bonus pisau dapur nya mantap. kurir nya baik ramah, lazada emang Mantappp 👍👍👍",5
Barang sdh diterima kurirnya ok sepertinya kuat dan tajam trima kasih untuk pisaunya..semoga saja awet trima kasih..,5
"trimz paket sabit sudah sampai....
udah dicoba tajem untuk menyiangi rumput jadi lebih cepat... makasih gan buat bonusnya... sukses buat tokonya.",5
Pisau nya isinya bnyak banget ternyata,5
di kira in kecil eh besar ,5
real pick..bahan benar tebal..really thick.. pokonya TOP.,5
"maksh lazada,barangnya sesuai dgn di gambar puas laah pokonya.kurir nya jga ramah
",5
"bgus aritnya katasuami tajam,,,cuma d adah satukali....awet tajam nyasmpe berhari2....mksih ya..Lazada....",5
terima kasih gan. pesanan sesuai permintaan dan dikasih bonus pisau juga . barang nya bagus dan kokoh dan juga tajam. gak nyesel beli ditoko a gan. terima kasih banyak gan dan terima kasih juga buat lazada.,5
Pembelian ke-2 dan selalu puas karena kualitas aritnya bagus. Pesan langsung di kirim dan cpt sampai. Thks lazada km jos,5
"pembelian ke-2 titipan tetangga karena senang lihat arit ini, next order lagi ada 1 lagi yang mau pesan karena arit benar benar kokoh",5
arit tajam dan tebal cocok untuk potong rumput dan semak belukar..  langsung di kirim.. kurir ramah.. makasih lazada,5
"tajam banget.. sayang baja ny rapuh muda gompel

",5
"makasih lazada,paket nya sudah dtg dan cepat.kurirnya juga ramah",5
Mantab barang sudah sampai.. lebih cepat dari perkiraan..,5
"paket mendarat dengan selamat,barang sesuai foto dan kualitas barang bagus,tajam pastiya.tks",5
mantapppp⭐⭐⭐⭐⭐,5
tks😊,5
Barang yg di kirim tidak sesuai dgn pict nya yg datang terlalu besar,1
knph pesenan syh g sesusi gambar,1
barang bagus....dan dapat bonus pisau dapur lagi...mau pesan lagi,5
"Kirain bisa di pakai untuk ngarit, ini mah khusus buat panen padi di sawah",2
barang tidak sesuai gambar,2
"setelah di pakai sesuai harapan tajam 

",5
lumayan bagus,5
mantab,5
"mantap om, tajam ",5
"Makasih lazada barangnya tebal sesuai foto dan judul
Kokoh juga",5
"mantap aritnya, dapat tambahan pisau lagi ",5
Terimakasih barangnya sudah sampai ,5
"kiriman sdh saya terima dgn baik sesuai pesanan 
ok ..👍",4
cepat bgt sampainya. mantap pokonya,5
"packing rapih,aritnya tajam pula sama pisau juga,pokoknya jangan ragu beli arit di toko ini👍👍",5
mantap.suamiku senang bngt 👍,5
"makasih barang nya bagus dan dapet bonus pisau t o p deh
",5
"barangx bagus.sesuai hargax
",5
"barang dah nyampe sesuai pesanan.arit sangat tajam mantap lah pokoke,,,,,",5
lumayan tajam semoga awet ,5
(TEBAL dan KOKOH) 100%,5
produk bagus,5
pngirim terbilang cpet..brang ny ok sesuay ama yg di pesen..mksh sukses trus poko ny,5
Huh mantap tajam banget,5
(melebihi ekspektasi)barang sesua asli baja sudah di coba bener bener kuat dan tajam,5
"tajam
",5
Keren,5
mantap ok ,4
"mantapp
",5
jossss,5
