review,rating
makasih barang sudah sampai  dngn selamat. terimakasih  untuk seler. moga awet  dapt di gunakan. blm di coba soalnya. terimakasih jg pada lazada. moga dapat mempertahankan pelayanannya...,5
barang bagus sesuai pic semoga akurasi mantap blm dicoba dan blm bisa cara gunainya.mksih seller kalo bisa harga turunin lagi,5
barang samapai dengan baik aman dan berfungsi dengan baik... makasih ya lazada tokonya mudah mudahan makin maju lancar jaya.... ,5
"barang sdah di Terima dengan bail,Dan berfungsi bagus,thanks
",5
"Barang cepat sampai, sesuai pesanan dan beefungsi baik. Terimakasih",5
Kemasan barang isinya Komplit meski belum di coba / di gunakan.. Thanks Lazada..,5
"produk sudah sampai dengan selamat
barang sesuai dengan diskripsi
pengiriman cukup cepat
semoga awet dan presisi
terima kasih Lazada dan recommended seller",5
"packingannya aman banget,barang berfungsi dg baik,pengiriman ok,kurir juga ok..thengs buat semuanya.. aq suka dg barangnya",5
barang yg diterima dalam keadaan kurang tdk bagus. lampu bagian bawahnya pecah sehingga pada bagian tutupnya ada cairan2 dan tidka bisa dipakai. bisa diganti ?,5
"barang dak biso di pake dua dua nya,barang rusak ,sikap kurir tidak rama ,mauh di kembalikan Tolong ya jangan mengecewakan pembeli ,Buruk sangat sangat buruk",1
"barang sudah mendarat dengan selamat, tapi belum saya test, Terima kasih lazada packing rapih, gak da rusak dari packing nya ",5
"paket sudah diterima sesuai dengan pict ,terima kasih lazada,terima kasih seller ,serta pak kurir yang ramah ..mantull semoga awet",5
Makasih barang nya bagus,5
"puas banget deh. barangnya bagus Dan sesuai dgn gambarnya, terus pengirimanya cepat dan pelayanan dari penjualnya bagus dan cepat. terimakasih rumix dan Lazada 👍👍👍",5
"sesuai yg di harapkan,, sdah di coba hasilnya memuaskan.. trmksih, sukses selalu. ",5
"barang sesuai pesanan, berfungsi dengan baik, pengiriman cepat. terimakasih",5
Barang tidak berfungsi.. Di test di air angka pada layar tidak berubah padahal suda di coba pake ph powder.. ,1
"Barang sudah saya terima, packing rapi, tapi begitu unboxing baterai sudah pecah conektor baterai para dan tidak bisa digunakan, mohon sebelum pengiriman barang agar ditest dulu supaya tidak merugikan konsumen.",1
siiiip barang sesuai,1
mantaaaaaaappppp,5
"barang nya sesuai pesanan, bagus",5
Cukup baik. ,3
"barang sesuai deskripsi dan gambar
mantap",5
pesan 3.1 kacanya retak,5
Ok barang sesuai dgn pesanan.cipp.,5
bagus mantap,5
mantabz smua'a gan alias realpick daahhhh baaaggguuuusss baaannnngggeeetttts....top margotop,5
"barang sudah sampaidengan selamat tanpa cacat.
sudah di test dan berfungsi dengan baik. terima kasih lazada berikut juga seller nya.  ",5
