review,rating
"Paket datang cukup cepat. Barang sesuai gambar. mudah²an awet di pakainya. Terimakasih untuk seller, Lazada dan kurirnya.",5
biar bintang yg berbicara,5
Brang nya terlalu tipis tapi ga apa2,5
"lazada kok ga bsa upload foto ya padahal mau kasi foto barang dah diterima,bagus gunting bunganya,kokok murah dengan kualitas yg ok,paking bagus seller ini rekomended deh thx ya,sukses selalu",5
"Alhmdllh Paket saya udah sampai, sesuai pesanan, yg nganterin ny udah biasa langganan, makasih LAZADA ",5
"Terima kasih paket sdh diterima kemarin sore.
semalam saya coba & berfungsi baik.
kekurangan hanya pada kekuatan pengait guntingnya krn patah saat selesai digunakan.
overall, sangat baik.
Terima kasih & GBU.",4
barang sesuai deskripsi tapi sayang barangnya agak tipis sehingga kalau mau potong dahan yang agak besar takut guntingnya patah,3
"Pesanan sesuai dengan di gambar, sudah di test berfungsi dengan baik, proses pengiriman cepat, kurirnya juga ramah..",5
"sy byr 2...barang cuma dikirim 1...tlg yg amanah, segera kirim barang sy",1
bagus barang nyah sesuai dengan gambar,5
gagang kurang kuat,5
barangnya bagus ,5
"barang sdh sampai barangx uga bagus cocok dengan hargax,,,trimkasih lazada,,,,utk bang kurirx semngat n trimkasih uga",5
"maaf baru kasih ulasan skrng.
krn test barang dulu.
barang udh sampai.bpacking rapi.
n barang berfungsi dgn baik. terima kasih lazada",5
"barang datang sesuai deskripsi, di coba oke tajam guntingnya, kurir langganan dan baik.
",5
"trmkasih seller dan lazada express. barang sdh sy terima lebih awal. bagus, ramah, responsive. gunting sdh dicoba dan bagus!! Smg semakin maju ya...👍👍😁",5
"Ini gunting ranting yg sy suka, kecil, mungil dlm 1 genggaman tgn, juga cepat sampai. Keren juga kurirnya, ramah dan bintang 5.",5
Barangnya dah sampe..real pict mantuuuul ,5
barang bagus..👍,5
barang bagus,5
pengiriman cepat respon penjual bagus,5
"Poko y lajada mantap,,,barang bagus,sesuai pesana dan paking y jg rapih,,kurir y jg ramah ...maju terus lajada",5
"pengiriman cepat dan sesuai pesanan saya suka n makasi ya tokonyq amanah
makasih ya lasada atas pelatanannya",5
trx Lazada atas pelayanan kirimannya cepat bgt dan kwalitas barang tetap terjaga dgn baik. selama belanja di sini blm pernah kecewa semoga tetap terus maju dan sukses slalu,5
mantappppppp 👍👍👍👍👍,5
maksih suamiku suka... barang bagus,5
mksh lazada barangnya sampe dngan baik👍,5
"pengiriman cepat, bagus... real pick",5
"paketan dah sampe dh sya trima,,,trimaksh lazada  mksh seller mkh jga buat kurir nya,,smga barang nya bgus dan awet,",5
Oke pesanan sesuai gmbar.. Cuma aga lamat untuk pengiriman nya,5
sesuai pesanan....terima kasih 🙏,5
"makasih kaa barang udah sampe
tajem juga gunting eaa 
maaf kaa ga sempat dfoto",5
sip sesuai yg di harapkanlah tidak mengecewakan,5
"barang ok sesuai pesanan,, poko nya mantp deh,, sukses slalu LAZADA👍👍👍",5
"mantappp booosss...tajem bnget...
kurir ramah
sip smua deh trims....lzd",5
akhirnya mendarat juga lumayan lah buat motong daun singkong ,5
"barang bagus pkonya top dah, mksh lzda+ kurinya.",5
siip paket kilat sesuai diskripnya 👌lazada sukses slalu mksh kurir,5
lumayan tajam mantul,5
"alhamdulillah paket sudah datang
",5
good.. best seller,5
mantap sesuai,5
kwalitas sesuai harga ya..untuk seller bintang 5 yg bicara,5
Sipp mantap,5
lama pengiriman,5
sesuai harga..matul..siip dah mksh lzada and seller,5
"dah sampe sesuai harga.mudah2n awet.blm dcoba
",5
siap mantap barang sudah saya terima,4
"Maaf baru ngasih tau, barangnya ok banget aq suka makasih lazada jadi seneng berlanggangan dilazada",5
"alhamdulillah paket y udah datang.
terima kasih.
mohon maaf bila ada kesalahan😊🙏",4
"mantap 
tajam n lumayan kokoh 
recommended deh 👍👍",5
barang bagus sesuai pesanan,5
everything Is OK ,5
baik,4
sesuai pic ... belum dicoba lah,5
recommended seller.. barang bagus dan tajam.,5
"gagang nya doang yg ngeri ngeri sedep,,over all good",5
"barang sudah sampai, sesuai dengan yang di harapkan, produk bagus, mantap....",5
"Terimakasih barang sudah sampe, walaupun ada sedikit masalah",5
"kirain dua sesuai gambar gak taunya satu ,kecil lagi
",1
"kecepatan pengiriman baik, kualitas baik, guntingnya sudah digunakan..

pokoknya 👍👍👍",5
"mantul,tajam banget",5
"respon cepat, kualitas ok, barang cepet sampe,ramah, pokoknya top deh",5
"Barang bagus, mantap sesuai gambar....",5
"ok tajam gunting pohon nya mantul.. 
",5
"bagus
",5
paket udh Di terima guntin,5
Alatnya  bagus.. Tajam. Dan termasuk  murah,5
makasi paket nya udah nyampai,5
"barangnya bagus berfungsi dgn baik. Tanks lazada and seller ,kurir",5
"patah gara2 ketekuk pas naek,,,,hadeeee",5
sesuai gambar,5
"kurang kuat motong dahan yg sebesar jari
",5
mantap Gan sesuai ,5
lumayan..mksh,5
okelah...! sesuai harga.,5
sesuai harga sip,4
barang sudah sampai cepet lagi ok tanks lazada,5
"mantap, kurir nya langganan, thanks lazada ",5
"real pict,gk nyesel dech 

",5
lmayan bwat potong ranting. ok semoga awet,5
"bagus sesuai gmbar,gunting nya tajem,makasih toko,lazada,kulir",5
gunting batang pohon telah di terima bagus semoga awet makasih seller sukses selalu 👍,5
bagus cepat sampai,5
"barang bagus,kurir ramah,tenk lazada",5
barang nya sesuai pesanan ..cuman bahan nya tipis,5
sesuai barang oke ,5
"Cukup puas, sesuai dengan harga yg di tawarkan",5
👍,5
mntap,5
bagus...sesuai pict,5
mantapp...tajam,5
Pengiriman lamaaaaa,5
Bagus sesuai gambar,5
Mantap sesuai gambar. Pengiriman cepat makasih gan dan lazada ,5
"Barangnya bagus,, tapi blm di Coba,, semoga awet,, Thanks Lazada",5
gunting nya tajam kiriman sesuai barang yg di gambar mantap lur,5
Sesuai pesanan,5
trimakasih barang sesuai gambar🙏🙏,5
"kurirnya ramah banget. 
barangnya sesuai harga",5
Great's alus bos barangna .mantaff,5
"barang g ke terima sy..tp laporan nya telah keterima..hadooooh
",5
"barang datang sesuai pesanan, kurir ramah",5
ok sesuai pesanan,5
barang sesuai.. belom d coba semoga awet.. ,4
"gunting nya tajam tp gagangnya terlalu lentur
",5
"mantap,,👍👍👍👍👍",5
mf baru kasih ulasan brang dah sampe mksih,5
gunting y bagus sangat memuaskan  poko y  trimakasih lazada,5
lumayan sesuai harga ,5
"Alhamdulilah,barang sudah sampai,terimakasih.",5
barang sesuai ,5
"sangat br manpat bngt.. mksih gan guntingny
udh nyympe ..mf baru ksih ulasan",5
baik..sesuai harga,5
Alhamdulillah  sampai dngn selamat. Mamang kulir na dah langganan,5
sesuai pesanan,5
"bagus jg 
cuma harus sedikit diasah dulu",5
okeeeeewwwww belum dibuka,5
"barang bagus real pict, terimakasih lazada",5
"barang lumayan, sesuai pesanan. terimakasih lazada.",5
"ok lah.... bisa dipake dgn baik
",5
Ok barang sesuai harga... trmksh lazada & seller,5
"mantep guntingnya tajam seperti tatapannya dia,
pengiriman cepat,, ",5
bgus sekali,5
Mantap tajem banget,5
Sesuai pesanan,5
pesanan mendarat tepat sasaran kurir joozzz kualitas barang sesuai harga....,4
Trimakasih barang sdh mendarat dgn selamat dan cepat sampai. ,5
👌👌👌👌👌👌👌👌,5
mendarat dgn selamat tank Lazada,5
"shiiiiiip lah
",4
lumayan lah,3
"memuaskan tp buanget pengirimn Lazada,beda sma sebelah yg super kilat",5
sesuai pict,5
relpic barang bagus sesuai gambar,5
"barang mantul brpungsi dgn baik juga 
cepat sampai ",5
"barang nya udah dateng sesue pesanan makasih lazada, buat kurir nya juga makasih👍",5
Alhamdulillah barangnya udh d coba bagus dengan harga segitu murce mkasih seller&lazadha😘,5
"Gunting lumayan,bagus .tksh ",5
"barang udah datang , packing bagus , lmyan lah ",5
"ok,trmksh,barang sesuai,kurir sopan.",5
sip mantul barang nya bagus saya suka ..trmakasih lazada dan toko nya sukses slalu,5
"ssiiipp sesuai gmbr tp sayang bungkus nya cmn plastik itam tok,",5
"barang OK, delivery cepat dan packing safety ",5
barang udah sam,5
terima kasih,5
"mantaff sesuai gambar berfungsi dengan baik
",5
semakin maju lazada paketnya mendarat kurir mksh ya.,5
barang sdh datang n langsung bekerja,5
bagus sh Mayan buat g,5
barang sudah datang dg baik terimakasih,5
"produk bagus,sesuai gambar.pengiriman jg cepat dan tepat waktu",5
sip dah mndarat brangnya,5
"Mantap bagus dan Tajam, 
Real pick banget",5
"Mantap,tajam jugga",5
mantep pokok nya,5
berat di ongkir...,5
Memuaskan n g nyesel deh..,5
alhamdulilah barang mendarat dg baik,5
mantap pwngiriman cepet trm ksg,5
ok banget sesuai pesanan,5
"Barang bagus,sesuai pesanan.pokok y puas deh belanja di lazada.kurir y ramah & sopan ",5
gagang e tipis om....nggo potong suk mleot,1
"lumayan dgn harga degutu. mudah2an gk karatan...

",3
oke harga segitu,5
"barang sesuai pesanan, Terimakasih.",5
bagus ,5
"Barang sesuai pesanan,,trims seller dan Lazada mdh2an guntingnya awet.",5
Mantul 👍👍👍,5
keren barang nya bagus sesuai gambar ,5
kurang tajam,3
barang sdh smpe lgsng d tes..lumayan lah..walau gagang peganganya plastik tipis..gk berani potong dahan yg gede..tkut patah.hrs dahan yg kecil2 aja.,3
mantul,5
"guntingnya kecil.. agak lemes.. sesuai lah ma harga.. yg penting dtng g kecewa... moga lancar rizkinya toko.. lazada.. ma kurirnya..
",3
Alhamdulillah pket ny udh nympe puas bngt sm brg ny gunting ny bgus.. Top deh.. ,5
barang bagus.......trimakasih saller- - lazada n kurir,5
barang smpe sesuai harga dya suka m kasih lasada jngn kcwa kn pelngan sukses sllu,5
MªªªªñÑñŤŤŤªªªªªPPPP ,5
Barangnya bagus guntingnya tajam...trmksh seller & Lazada...,5
respon penjual bagus cuman di pihak pengiriman nya aja yg lambretaaa,5
Ana rega ana rupa....,5
Barang sesuai harga lah jd trima aj tks y,5
Brg sesuai lumayan baik,5
Terima kasih barang dah sampi dengan baik namun belum di coba ,4
Bagus. Sesuai dengan ekspektasi.,5
kalau bisa banyakin cod trimakasih semoga lebih Baek lagi,5
"barang bagus ,cuman kemasan nya kaya yg bekas guntingnya, .......",4
Barang belum keterima,2
thx lazada,5
bagus,5
mantap,5
mantap,5
baguuuus,5
"top lah
",5
Bagus ,5
lumayam,5
bagus....,5
TOP,5
ok bgtttt,5
ok,5
sampai,5
bagus,5
