review,rating
"Alhamdulillah barang nya udah nyampe,terima kasih smuanya barang sesuai psanan,kurir nya pun ramah, nyampe nya pun cepet🙏🏻smngt trs ya",5
"barang udh nyampe sesuai pesann,, 
barang 👍👍👍
sukses buat lazada n toko
kurirnya jg dh langganan,,
sukses sll,, 👍👍👍",5
"maaf ru ksih ulsan signal t mndukung,,,brg realpic bgt rekomended dh",5
barangnya mantul,5
mantul banget barang sesuai pesenan yg di gambar,5
lmyn bgs top,5
kwalitas bagus kirimsn cepat,5
sesuai,5
mantep lah pokonya keras,5
Bagus tajam,5
"lumayan dengan harga segitu 
barang cepet banget nyampek nya 
top BGT",4
Mantul boss cangkulnya. Udh di asah. Pengiriman ok. Cepat. ,4
barang baik..  siip dah.. ,5
mantap,5
kualitas bagus udah di coba ...terimakasih lazada,5
barangnya sampai makasih ,5
tidak diragukan lagi keren abis,5
barang sesuai ,5
mantap,5
👍👍👍,5
bagus sesuai pesanan......,5
