review,rating
polibag nya sdh sampai sesuai pesanan. mksh ,5
"Paket ssdah sampai, polibagnya bagus jumlahnya sesuai, terimakasih juga bonusnya bibit benih timun suri, tapi tolong pengirimannya jngan pake inja expres lgi, lama bangat, harusnya 1hari bsa nyampe jdi 3hari. ",4
"paket sudah sampai kmrin sore terima kasih buat Lazada n toko y d kasih bibit bayam y jg...kurir y udh langganan.,.",5
"bsrang udah sampe rialpick, mksh buat kurirnya",5
"barang diterima hari ini, sesuai yang dipesan + bonus bibit. trim",5
Paketnya sudah d terima...dapat bonus bibit bayam merah ..maksih bonus nya .,5
"Alhamdulillah nyampe,  melebihi ekspektasi,  ternyata gde,  seneng deh,  dikasih bonus bibit bayem,  maksih ya,  sellernya okeh banget.. 
",5
barang nya sudah sampe allhamdulilah bagus sesuai gambar dan dvkasih hadiah lagi ,5
"makasih ya kk.. 
isi pas harga murah ditambah ada bonusnya benih timun suri.. makasih bngt lho kk..
sukses boat toko ini😇",5
"mantap lah.... gak kecewa belanja di sini,pengiriman cepet bgt terimakasih ",5
"amanah banget, semoga lancar .trims kurirnya",5
"Sesuai pesanan mantab, dapet bonus bibit kangkung juga, makasih lazada dan kurir nya",5
"paket mendarat dengan selamat dan cepat.. good 
thanks bonus bibit bayamnya 😁
nex order ",5
makasih  barang sesuai...ada bonus y lagi...biji bayem👍👍👍,5
"barang udah mendarat dengan selamat,mksh bonusnya bayam merah mantap..",5
"muantap
ga nyesel beli di sini

",5
"aman barang dan kwalitas amanah banget tokoy...
good joob",5
Pesanan nya sesuai dan cepat nyampe nya..trimakasih bonus ny juga ..,5
"makasi kk bunus nya next oder lagi...

👍👍👍",5
top........ markotoppp deh... makasih semua.,5
"👍👍👍,mantaap sesuai. thxs jg bonus bayam'y. sukses slalu lazada. thxs.",5
"sesuai pesanan
",5
"Sangat memuasakn  toko pling amanah terima kasih 
Pketnya sangt bgusss 😍😍😍😍",5
Sangat puas..kurir sudah langganan..terimakasih,5
"sesuai deskripsi, makasih",5
Barang dah nyampe dgn selamat terimakasih buat bonus kangkung nya terimakasih buat lazada,5
bagus banget dapet bonus juga ,5
bagus sekali maaf baru ulas ,5
"paket'y sudah sampai,ukuran'y besar terima kasih dah d ksh bonus bibit'y 👍👍",5
ok ada bunus nya juaga,5
suka barangnyah apalagi bonusnyah,5
"Waowww cpat nyampex..
Sy suka... packingx jga rapi..pokokx Mantulll dechh buat tokox👍👍👍👍👍👍
Pak kurir Ramah👌",5
" mantap, semua sesuai pesanan.. brg nya bagus.. gk mengecewakan .. dpat gratisan bibit kemangi 
makasih seller dan lazada 
semoga sukses selalu dan amanah ",5
"Polibag'nya sesuai mantaaap lah...tpi sayang Bonus'nya bibit kemangi,,,coba bibit sayuran yg lainnya pastinya Jos,,tapi ok lah...mkasih bonus'nya Sukses selalu",5
barang udah nyampe Rebel polibag ya dapet bonus benih kacang panjang 1 aturan 2 kan belinya 2 dikasih ya 1abang kurirnya ramah biar lagi ujian tetep di anter,5
ok joos mantap,5
"good. datang tepat waktu, kurirnya yg sudah biasa kerumah ",5
good. datangnya lumayan cepaattt ,5
