review,rating
"bagus sekali dan berguna sekali untuk mengetes ais tanah dirumh ternyata air dirumahku sama dengan air mineral aqua yaitu phnya 6,7 terimakasi lazada dan toko nya dan kurilnya juga baik mas yurisma ",5
"komplit, tq seller and lazada",5
barang ok packing rapi cuma kurang tebal pack yah,5
bagus sesuai,5
barang sudah diterima packing rapih trimakasih lazada ,5
sangat bagus.. ,5
oke tinggal dicoba,5
"sesuai pesanan, barang bagus/aman sdh dicoba brfungsi dng bsik",5
kiriman sesuaai diskripsi puas,5
"barangnya bagus,,tp kaca sensornya terlalu tipis",5
"trimakasih lazada,pake datang dngan selamat. 👍",5
"mantul berfungsi dengan baik,sangat membantu sekali,terimakasih !",5
"barang sudah sampai dg selamat, namun posisi batre kayaknya mau habis, karena angkanya antara mau timbul dan tidak. mohon di cek lagi sebelum kimin gan",5
"real pict.. 
sesuai pesanan.. 
berfungsi dengan baik.. ",4
berfungsi dgn baik... ok bgt,5
barang bagus... mantab,5
"mantap coyyy,sangat puas sekali",5
"telah diterima dengan selamat, thanks seller",5
barang bagus.,5
good,5
"terimakasih paket telah sampai dengan cepat,,,,kurir ramah sekali ",5
"terima kasih paket telah saya terima ,, cepat pengiriman ,,,ramah kurir nya ",5
mantap,5
mantappp ,4
Ok.. Bagus,5
"beli 2 unit tidak bisa digunakan dan tidak bisa di setel, barang rusak",1
Ok,5
Berfungsi dengan baik tp lama banget pengirimanny ,3
Lumayan lah... buat cek2 air,4
"prod berfungsi baik, smoga awet",4
bagus,5
"terimakasi atas brng,y...",5
trims pesanan dah nyapek🙏🙏🙏,5
Mantap berfungsi dengan baik...sellernya sopan..,5
"mantap................pas sama kebutuhan, terima kasih gan",5
"batang nyampe, kualitasnya  oke",5
Barang sesuai....,5
"produk berfungsi dengan baik, barang di terima sesuai deskripsi... mantapss ",4
"Barang sampai tepat waktu, packing rapi. Bagus.",5
"sesuai pesanan, senang membeli di toko ini.",5
Barang diterima dengan Baik,5
"alhamdulillah suka tp blm di cb, mg  aj memuas kn. ",3
bagus barangnya,5
Sesuai harapan,5
cepet pengiriminannga sukak,5
