review,rating
"mantul, kurir ramah& udh langganan
",5
Alhamdulillah paketnya udah sampai dengan selamat maaf baru ngasih ulasan pokoknya ga nyesel deh belanja di sini,5
"Barang sesuai pesanan,thanks

",5
"Alhamdulillah sampe, moga² barangnya awet..",4
Terima kasih lazada gunting yah bagus banget,5
"barang sudah sampai, bagus besi tebel terimakasih",5
Sdh keterima. Barangnya bagus. Meski murah,5
Lumayan bagus,5
Good seller,5
"mantapppp,,,kurir langgan👍🙏",5
"barang udah d trima. mudah""an bgs",5
"Joss gandhoss mantappss POKOKE 
",4
"mantaaaaap
sesuai ekspektasi ",5
"memuaskan,bahan besi yg tebal",5
"barang bagus, hanya delivery agak lambat.",5
Barang baguss... ,5
"bagus ,sesuai harga👍👍",5
bagus aku puas dengan paket nya,5
"paket komplit,mantep
trimkasih",5
"trimakasih lazada, barangnya mantul sesuai gambar",5
Pesanan saya 1 lg cm amplop kosong gk da barangnya,5
Alhamdulillah paketnya udh dtg sesuai dgn yg di gmbr & kurirnya jg ramah mksh lazada,5
mantap trima kasih,5
mantep,5
mantaap,5
Oke bnget,5
👍🏻,5
mantap,5
