review,rating
Good job 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🙏🙏😀😀,5
Barang bagus pisau tajem top deh,5
amazing,5
good...barang bagus,5
mantab ... ,5
"puasss gak nyesel , produk ny bagus
",5
bagus mksih...,5
mengecewakan barang tidak sesuai dengan gambar,5
barang bagus 👍🏻👍🏻👍🏻makash bayk. kurir juga ramah ,5
barang sesuai pic..cuma lama bangettt datangnya...tp gpp lah...ok,5
Kurang tajam,5
pekingan nya rapi.. blum aq buka.. ,4
mantab 👍🏻,5
Mantap bro. Tajammmm👍👍👍,5
