review,rating
"untuk ketiga kalinya belanja, pesanan telah mendarat dgn sempurna, rekom utk seller... mantap sangat memuaskan, makasih lazada dan seller semoga selalu amanah 👍",5
"Barang mendarat dgn sempurna lebih cepat dari estimasi yg ditentuan, makasih Lazada & Seller top markotop 👍",5
"Muntul kipasnya...gede banget...anginnya no.1 juga kenceng bnget...pesen 2 sekaligus bagus semua...
kurirnya ramah...mjsh lazada",5
Barang bagus,5
keren bagus ,5
bagus anginnya kenceng laggi terima kasih,5
"sory telat ngasih ulasan,,

barang sampai dengan selamat, awalnya kaget pesan 4 kardusnya ada 2, kurir nyaranin di balikin,
ternyata oh ternyati, 1 dus isinya 2, 

makasih seller, thanks lazada",5
"Makasih ya kipas angin ya bagus banget muter ya jga kenceng normal semua kelistrikan ya pengirimannya jga cepat soal harga murah banget.tingkatkan lgi ya penjualannya tetap semangat, abang kurirnya jga baik tetap semangat ya",5
"baguss, angin nya kenceng",5
"mantap deh
",5
bagos.. mantappppp,5
"kipasnya bagus, anginnya kencang gak ada yg penyok atau lecet pengiriman cepet kurir ramah bgt pokoknya top dech",5
mantap....bagus...tokonya amanah....thx,5
walaupun pengiriman lama lambat di karenakan kesalahan kurir jasa pengiriman tapi barang normal semua,5
"pengiriman lumayan cepat.. barang sdh dicek dan berfungsi.. kipasnya asli besi, kencang abis.. mksh lazada, seller dan ninja",5
"mantulll nih sellernya ,, barang sesuai sama yg di iklankan . pengiriman jga cepet.. thanks seller dan lazada .. nex order lgi..",5
"bagus kipasnya ya agak penyok dkit sih balingnya tpi gapapa, cepet pengiriman nya, ramah kurirnya 
makasih 
",5
kipasnya bagus dan pengiriman selamat sampai tujuan tanpa rusak tapi kurang pengait belakangnya yg gaada. tapi barangnya bagus,5
"keren angin kenceng brooo

beli cepetan lu sebelm harga mahal 
kwkwkwkk 



sukses trs buat toko nya ",5
"2 hari di pakai lgsg mati gk bisa muter lagi.
Kecewa ",1
"pengiriman cepat, pacingnya juga rafi.
blom di pake soalnya buat kado,  mudah2an aja bgusss dan awet.
trma kash lazada dan abg kurir",5
"Barang ok lengkap, pengiriman cepat, semoga awet & bermanfaat dirumah kipas anginnya. terima kasih BL STORE & Lazada sukses terus😎",5
"alhamdulillah pesanan dh sampai, dh dicoba bagus nnti mau pesan lagi",5
"Alhamdulillah barang udh sampai walaupun pengemasan hanya kardus nya dan selembar bubble,seharus nya di dlm nya si kipas di lakban nempel dengan dus yg di dlm nya Jd ga ngoplak ngoplak,takut nya barang terbentur dan penyok penyok.(cuma masukan aja buat seller)
angin nya kenceng dehhh,top banget.
Alhamdulillah barang saya ga penyok,semoga customer lain engga yaa..ini baru sehari sy coba,semoga awet..",5
"puas bgt....kipas nya ok bgt...angin nya kenceng...semoga awet...mau order lagi mudah""an barang nya sma kya gini...thanks seller..thanks lazada..buat bpk kurir selalu the best.....",5
"barang ok
pengirimn cepet
cuma anginnya gede bgd...
",5
mantul poko'e,5
"amanah banget tokonya , puas sama barang yang di kirim , gak ada kekurangamnya 1 pun , thanks ya ",5
pengiriman cepat pesanan sesuai kipas berfungsi dgn baik 👍,5
"Makasih Lazada pesanan sudah sampai dengan selamat, untuk seller top markotop 👍",5
"Pengemasan rapi, dan kipasnya berfungsi dgn baik, pengirimannya jga cepat, terima kasih seller",5
"kurir cepat, barang perfect. ",5
"pengiriman cepat, barang ok",5
Kipasnya dh sampe maaf bru ksh ulasan anginnya kunceng ,5
Utk penyanggah baling2 nya gk ada...,4
"terimakasih seller,, cukup puas...",5
"beraaat bgt kipasnya. tp gpp yg ptg berfungsi.
trims, sukses trs bwt tokonya..",5
bagus banget aslinya ini.... setara merk terkenal...,5
Mantapppp👍👍👍,5
Alhamdulillah kondisi baik... mantaaaap,5
walaupun kardusnya penyok tpi dlmnya aman..mudah2n gda masalah n awet..,4
barang sesuai dan bagus,5
"Alhamdulillah, bagus dan berfungsi. makasi seller dan kurir yg amanah",5
barang bagus ssssssssssssssssssssssssssssssssssss sssssssss ssssssssssssssssssssssssssssssssssss,5
"Bagus kipas nya,kencang juga anginnya
Gak kecewa sy beli di toko ini
Makasih yah",5
"puasss real pict
",1
bagus barangny,5
"mantap...
ntr mau pesan lagi, hbs barangny bagus bgt...
makasi ya..",5
hrg murah tp brgnya g murahan.. mkasih..,5
"kipas gk bisa mutar kanan kiri ,",1
tq seller.. adem,5
"barang nya mantap...anginnya wosh...howossh....howosshh....
makasi kak....g keweca...nanti beli lagi...bisa buat langganan...",5
"luar biasa pengirimannya seperti kilat cepat,barangnya pun bagus ga salah pilih lapak sy,sy referensi keteman2 utk belanja di lapak ini, sukses ya gan",5
"Mksh, barang diterima dengan keadaan baik tanpa kerusakan, harga murah dan angin  kenceng. pengiriman sangat cepat sekali. buat mas kurir mksh y om... soalnya pesanan org nih... smoga bisa langganan kedepannya. ",5
"alat pengait di tembok kok nggak ada ya bos
ya buat sendiri dr paku
kipas br muter 2 menot plastik biru pelindung kitiran ngelupas ",3
"selernya amanah....barang yg diterima sesuai & barangnya berfungsi dgn baik.....trimakasih seler & lazada.....makin sukses
",5
"recomend seller.. pengiriman cepat, unit sesuai, setelah sekian lama nyari2bsesuai keinginan ini yg pass dengan kantong dan keinginan
thx",5
real pict mantul,5
real pict and very2 good ....,5
barang okeh,5
"kipas angin 100% mulus
ga ada minus
cepat pula pengiriman",5
"Pengiriman cpt. Kurir ramah.Pesan tgl 13,tgl 15 sdh smpe rmh. Kipasnya mantul. G bkl kecewa pesen di seller ini👍 Trimakasih lazada ",5
"Terima kasih Lazada seller juga bang kurir yg baik hati,kipas nya mantap dan angin wessssssss dingin tidak berisik pula.terlove deh😍😍😍semoga awet",5
"barang nya mantul seleranya amanah,kurirnya jos,tp sayang mau pesen lgi ko GK bisa",5
sesuai gambar ternyata besar kipasnya perpusngsi dgn baik gada cct tks bng kurir dh langganan tks lazada,5
Packing kurang rapih. .ada yg penyok dkit baling2 nya. .sam body nya ada yg ngelupas. .tapi lmayan lah   ,4
Pembelian kedua dan MUAAANTAAAAP.,5
kak ini nda ada baut nya ya,5
"barang o.k .puas belanja di lazada
",5
"luar biasa sdh 2x oder sangat puas
trmksh ga sukses slalu ya🙏🙏",5
"alhamdulillah 
terimakasih ",5
Mantappppppp,5
"Mantulllll kipas angin""a 👍👍👍jgn ragu beli disini recommended seller",5
terimakasih order ke dua x nya ,5
masih dimana ini barang...lama.banget ih,5
bener2 bagus & semoga awet,5
"alhamdllah kipas angin berpungsi degn baik...
trimakasih 🙏🙏👍👍👍",5
mantap... kenceng banget,5
"pngiriman cepat, angin y kenceng.. ",5
"mantap anginnya kenceng padahal di no.1 !
",5
kwalitas bagus ..barang bagus.. recomended seller.. top,5
alhmdulillah brangnya bgus. cpt smpenya. kurirnya jg rmah. mksh y lazada,5
👍👍👍👍👍👍👍👍,5
puas banget belanja di sini makasih ya ,5
"barangnya bagus sumpah ga nyesel beli disini udah gitu anginnya, kaya doi dingin gitu haha
",5
bagus dn berkualitas,5
bagus,5
barang dah smpe dengan baik.cepat dtngnya thx toko dan semua ,5
"mantap dan puas,, thanks All",5
kipas saya dengan baik walaupun kotaknya penyot namun barang mantul,5
mantuuuuulll bnget.. kenceng ,5
"barang mantab, real sesuai deskripsi, angin kenceng, semoga awet.
makasih kurir dan lazada.",5
bagus kipas..moga aja awet,5
Packing rapi pengiriman cepat dari estimasi,5
Alhamdulillah barang nya bagus dan nyala ok dah... ,4
mantap kipasnya ... ngga nyesel blnja disini 😊,5
"sesuai deskripsi
angin na kencang.",5
"Siiip lah
Barang'a ok 👍",5
makasih banyak suka bgtttt,5
"riel pick, sesuai pesanan....",3
"mantul........
",5
kipas nye oke banget dah mantul pokok nye,5
Siipp 👍👍👍,5
Alhamdulillah sdh smpai & pngiriman ny cepat ...kipas ny jg oke smoga awet ...tks lazada👍🙏,5
mantap-mantap semoga awet ya,5
sesuai pesanan dan fungsi dengan baik,5
"kipas sampe dengan selamat, thx ya",5
"Barang dah sampe tepat waktu. Serta isinya lengkap. anginnya kencang, mantap. recommended seller.",5
"jujur ..ni saller rekomend banget no cacat barang , teliti abis",5
" bagus, kipas kekar, angin kencang, tidak berisik. thank seller.",5
"bagus bangat kipas anginnya, pengiriman cepat,seller ramah pula ",5
