review,rating
"kipas bagus bgt,packing pun rapi..mksh seler,mksh jne,mksh lazada,mau order lagi buat isi toko
",5
"Barang keseluruhan oke , cuma ada sedikit ngelupas dikawat jaring nya dan packing gak ditambah pengaman , lebih teliti dan rapih lagi ya om/Tante ... okk thanks tetep kasih bintang 5 ko ",5
paket mendarat dengan selamat. sesuai dengan iklan. barang ok tanpa cacat berfungsi dengan baik. sedikit kecewa dengan packingnya tidak di lapis dengan bable trap... kurir ramah. tank's reseller dan lazada. pertahankan reputasinya.....,5
Alhamdulillah barang sudah sampai sesuai pesanan barang'y mantull...benerrr gak ngecewain cocok sama kamar'y sama-sama biru semoga awet selalu terima kasih lazada semoga sukses dan lancar selalu...🤝🤝,5
"Barang bagus....
kecil ya tryata... iyalah 12inc..hihi",3
"lumayn lah rada kcewA,bunyi kipasnya
",4
paket mendarat,5
sdh di terima tapi belum di coba,4
"alhamdulillah  brng sdh smpe, kipasnya bgus tdk mengecewakn,  trmksh lazada and kurirnya yg sdh ngnter brngnya mlem2 top deh",5
"2x order sangat puasss

",5
"mantapppppppppp,👍👍👍👍👍👍👍👍👍👍👍  kipas nya bagus banget
bahan nyA tebel.ga mudah pecah",5
kipas angin nyatap. realpic warnanya juga kalem banget. dan kenceng banget anginnya. thanks lazada  dan toko yang menjual,5
ssyang sekali ada yg pecah kalau bisa tlng di ganti.,4
parah gans pecah nih gmn yah??,5
tadi nya pesanan orang.eh sekeluarg suka.terpaksa order lagi .asli berfungsi dgn sgt baik,5
jos lah..di kasih warna hijau cakep lg warnanya ,5
"barang sudah datang sesuai pick, angin ny kenceng bngt bikin adem",5
barang nya bagus n kurir ny jg ramah... ,5
mantaapp kipas anginnya kenceng parah anginnya thx lazada,5
Baguss sesuai gambar angin ny jg kenceng👍👍👍😍😍lngganan lazada ,5
"mantulah bos
",5
top banget makciih lazada semoga aj awet ea,5
Kipas angin nya mantep bener. Angin nya kenceng. Good lazada👍👍,5
barang bagus trimakasih moga sukses slalu,5
ada yg pecah,4
Kipasnya Nya ada yang pecah ,1
Kipas angin berfungsi dengan baik .. Cuma ga ada baut ke tembok ny. Terpaksa beli di material ,3
Kipasny bagus,5
"barang berfungsi cukup baik,,,
",5
Bagus sip lah.,5
sangat memuaskan,5
Alhamdulillah kipas nya bagus ,5
maaf tlat ngasih ulasan nya. kipas bagus top bnget deh. mksih buat kulir nya.,5
mantap barangnya bagus,5
pesen warna biru datang warna hijau,5
sangat puas.... tks.... lazada ,5
"Tks barang sudah sampai , terimakasih lajada.",5
"barang bagus, sampe nya lumayan cepat, cuman sy pesennya biru, dateng nya ijo",5
puas barangnya berfungsi hnya lama smpe nya.. so far so good,4
mantaf kipasnya sesuai ,5
Proses lemot bangett. ,3
"kecewa, barang ada yang patah, pengiriman lama. tapi terimakasih",5
barang bagus kurir ramah.....walau cuma dibungkus plastik aja.terimakasih,5
pengen nya warna biru. d kirim warna hijau. tpi gpp yg oenting mah nyala dan awet d pake nxa,5
Kipas nya sudah saya terima. Berfungsi dengan baik. Pengiriman cepat 😊,5
Puas...barang mantul recomended...terima kasih buat lazada dan resellernya ...pengiriman cepat,5
"barang bagus bgttt, no damage juga terima kasih lazada dan sellernya terbaiq👍",5
bagusssss makasih ,5
barang ya bagus sesuai gambar pegiriman cepat.,5
barangnya bagus sesuai gambar.pegiriman cepet banget.,5
"alhamdulillah paket""y sudah sampai ...
tapi belum dibuka soalnya buat kado .
semoga bagus ..aamiin",5
mantul bngett..,5
bermanfaat kipas nya...,5
good ude dicoba barangnya oc smoga awet recomended ya utk barang ini.mksh seller dan kurir,5
"OK gan..  barang dah diterima
. terimakasih",5
👍,5
sesuai,5
Trimakasih,5
Mantap,5
good,5
ok mantap,5
Reccomend!,5
