review,rating
"terimakasih barang nyampe dgn selamat, walaupun kardus nya penyok barang ny real sesuai dgn pesanan.
sukses selalu buat toko nya kak dan lazada. tingkat kan lagi pelayanan nya",5
"produk sudah sampai, bagus, sesuai dg pesanan, packing rapi, kurir ramah, sukses buat seller n Lazada.",5
"berpungsi dengan baik,bapak kurirnya Ramah tank Lazada",5
barang bagus sesuai pesanan.cuma kemasan y kurang rapih bawah dus nya ada yg bolong sehing besi buat di baut ke tembok nya tidak ada.jd ter paksa deh sy bikin dudukan yg buat ke tembok ke tukang las.,5
ok bgt......,5
Mantap kipasnya. ☺️ ☺️ ☺️ ,5
"kipas nya ok bgt,berfungsi ,rumahku jd ssejuk deh",5
"Ini gimana donk,, kok gk ada bautnya,, tolong donk di kirimkan. atau ",1
"tolong bantu follow ya..
kipas angin tidak ada saya mau minta tolong kirimkn tutup gmc nya
",1
parah....cek dl dong klo mau di kirim..masa tutup kipasnya depan dua2'a..dah gitu gak ada yg buat tahanan baling2'a...di chat tokonya gak ada respon...😑😑😑,1
"mantap pokoknya angin nya kenceng hampir saya tolak karena packing ga rapih kardus penyok parah tapi setelah d buka wow mantul pokoknya 
kurir ramah sopan apalgi sampe d pasangin 🤣 evek hujan lebat jdi dya milih pergi 🤣🤣🤣",5
sangat bagus.tepat waktu..walau bungkus agak pleot tapi barangnya sangat terjamin tidak mengalami kerusakan,5
kipas angin jelek rusak pecah dikirimkan. kecewa bgt moga gk barokah. ,1
"bagus barangnya ok banget"" cuma sayang ada yang ke tinggal 1 gimana ini",5
kipasny bgz anginny kenceng bngt,5
"Kipas angin dah diterima berfungsi bagus, kurier ok. mksh.",5
cepat sampai..terima kasih,5
"barang sdh smpe..barang  real fix mksh lazada & seller..pengirim nya juga ramah dh langganan..
",5
"Pentolan buat nutup baling2 nya ga ada. Tolong kirimin dong... biar kepake nih kipas
",3
parah beli ko dah patah gmn sieh bisa di tuker ga ,1
"Makasih bapak kurir langanan yg ramah baik hati..
Tp blm di pasang kipasnya nunggu suami plg kerja.",5
mantap,5
👍👍👍👍,5
bungkusnya ngak rapi.,5
bagus q suka bget angin ya kenceng banget,5
"angin nya mantap
bakalan order lagi",5
samgat puas langsung saya pasang dan anak saya suka,5
barang bagus cpt sampeny 👍,5
barang udah smp d rumah makasih kurir nya baik dan sopan ,5
"barang bagus,lengkap jg ga ada yg kurang...kurir ramah dn udh biasa antar jg",5
Alhamdulillah.. barang sesuai pesanan... Semoga awet.. angin kenceng. Kurir nya juga ramah,5
Alhamdullah bagus banget kipasnya.mksh lazada,5
"brang ok  tpi kipasnya kok beda 
",5
oklah,5
top,5
mantap,5
muantappp,5
