review,rating
lumayan angin nya,4
"barang diterima kondisi baik dan berfungsi baik, cuma dusnya lecek.. kurir sudah langganan baik dan ramah",5
"tak kira bisa sekencang baling2 helikopter terxata kencangnya sama dengan punyax Doraemon yto baling bambu..
jos mantap sesuai dengan hargax sih.
atur nuhun nggeh BosKu",5
"Kipas tidak berfungsi, respon penjual nya juga lambat",1
kualitas bagus dan sesuai..  tapi pengiriman satu minggu lama... ,3
okey thx barang bagus n selamat sampai tujuan,5
rekomend bgt buat yg mau beli ,5
"kecil bgt... 
",5
mantap dah,5
Brngnya bagus...sesuai dgn hrganya..kurir jg ramah..trimksih lazada,5
