review,rating
Makasih lazada paketnya datang lebih cepat dari perkiraan kurinya ramah banget terus gak ada yg usak makasih  yaaa,5
"jgn ragu belanja di sini, barang mantap, kecil2 cabe rawit, pengiriman sesuai estimasi👍
pkoke joss lanjutkan",5
"Memuaskan, tq seller tq lazada",5
alhamdulillah datang dng mulus berfungsi angin kenceng top dah,5
"Bagus, pesananya sesuai. Memuaskan pokonya mah.. Tncuuuuuu😍😍😍",5
bagussss. pngiriman standar .lngsung di coba dong anginya ademmmmm bngettt.. smoga awet ya,5
"bagus lumayan adem dan g berisik 
terimakasih lazada terimakasih juga buat Abang kurir ny..",4
"ok barang bagus.
 dan sangat cepat maksh..smoga slalu lancar usaha nya..",5
barangnya kemaren sudah sampai.. tp blm di buka.. tks lazada☺️,4
"pengiriman rapi, cepat, barang oke, tengkyuu💕",5
"Alhamdulillah paket nya udah datang.
kipas nya manul",5
bayar 2 barang yang datang 1. ditunggu1 nya lagi loh. saya dah bayar 114 rb,1
bagus dan packing nya rapih ,5
sip mantap sesuai pesanan dan berpungsi dengan baik,5
"mantaap, awet, anginnya kentjang",5
barang bagus sesuai pesanan dan angin nya juga lmyan kenceng walaupun kecil begini kurir nya juga ramah makin jaya terus dah ,5
trimakasih kipasnya dah sampe... Bagus anginnnya kenceng... Trimakasih buat seller Trimakasih buat bang Kurir... ,5
"barang berfungsi dengan baik,, dan barang sudah sampai dengan cepat dan rapi, kurirnya pun sopan dan ramah",5
Alhamdulillah paket mendarat dengan selamat tanpa ada yg cacat 🤗anginya pun kencang😁langsung di test seller pun ramah.pengiriman cepat🤗🤗puas dah pokonya🤗🤗kurirnya pun sudah langganan👍,5
barang udah sampai sesuai pesanan barangnya mantap kencang..lain kali sy ingin pesan lgi terima kasih lazada dn buat tokox dn kurirx terima kasih..,5
"Sungguh mengecewakan, sudah lama-lama nunggu sampai 1 minggu lebih untuk pingirimanannya. Ternyata kipas anginnya cuma bisa mutar sebentar doank, abis itu berhenti sendiri dan gak bisa mutar lagi, di on of gak bisa jg, di cabut colokannya trus colok tempat lain gak bisa jg. Ternyata nunggu seminggu pakai semenit saja.
",1
"Alhamdulillah memuaskan sama.seperti yang digambar ,,maaf ya baru kasih komentar kurirnya juga ramah bngt makasih lazada semoga terus amanah ya",5
barang bagus.. pengiriman juga cepat sesuai estimasi.. tpi sayang baling2ny pendek.. overall top lah,5
"mantap, mantul, baguss benerr, gx nyesel deh kalau beli di sisii, bagussssss banget barangnya sesuai yg di poto, nyampenya juga cepat, thanksss",5
barang  udah sampai barang nya jga Bagus sesuai lah.. pokoknya jgn ragu beli di toko ini.. sukses sllu ya buat tokonya,5
mantap ,5
Trimakasih barang sudah sampai walaupun agak lama prosesnya. Tpi puas lah dengan kipas nya. Insya'allh nanti order lagi,5
"packing sangat rapi , terima kasih 😊🤟",5
"Maaf baru kasih review..
Alhamdulillah kipasnya berfungsi dgn sangat baik, anginnya kencang ga ngecewain deh walau harga minim tp oke banget. Dikemas dgn rapih & aman, pengiriman juga cepat, kurir udh langganan baik & ramah. Suami kepengen beli lagi buat ruangan yang lain, in syaa Allah. Thanks seller & Lazada... 😄😍",5
"Sudah sampai sesuai pesanan, packing aman pakai bubelwrap, untuk proses pengemasan sampai ke logistik perlu di tingkatkan lagi. sudah di tes normal. semoga awet. Terimakasih seller",5
"Oke bngettt gak nyesel beli disini,, pengirimannya cepet walauoun lagi musim wabah gini,,, langsung bisa dipasang dan dipake😍😍😍",5
"alhamdulilaah kipas nya udah datang dan ta ada cacat sama sekali...kukirnya juga udah laganan

angin nya kenceng lah lumayan.buat kipas seharga segitumah..terima kasih",5
"kipasnya dah nyampoe,  real pick,beroperasi dhn baik good pokonya, thank's seller, lazada dan p kurir yg baik dan ramah dah lnggnan sih , sukses u smua ya 👍👍",5
"anginnya gk sberapa kencang biasa aja... tp bagus untuk harga sgitu.... kurir yg antar pake mobil ANGKUH BANGET entah kurir baru atau gmn...sy bru liat, krn sy bukan planggan baru jd hafal sm nama"" kurirnya",5
Maaf baru kasih ulasan alhamdulillah 2x beli kipas tidak mengecewakan semua nya bagus angin nya gede dan kurir nya pun udh lNggan baik ramah lg 😊,5
mksih lasada brang ya ok,4
"sudah sampaii dong kipasnya, kecil-kecil cabe rawit. anginnya kenceng bgt wooi. gila si harga murmer tapi kualitass premiumm. serasa pake AC bos",5
"alhamdulillah udah keterima, mudah2an awet",5
bagus banget bintangnya berbicara  poko y berfungsi sebagaimana mesti y,5
barang oke lancar,5
barang y sangat bagus dn cocok sma d gambar... kulir y pun juga ramah.. dn tidk ada cacat sma sekali mksi indo world trade semoga mangkin byk pelanggan y,5
bagus sesuai,5
kipasnya kurang kenceng anginya....,3
bagus berfungsi baik,5
bagusas kok,5
"Alhamdulillah... realpict... ,😘",5
"barang bagus,anginnya kenceng
",5
"bgus , kecil tpi angin nya gde saya kira angin nya kecil",5
"kualitas bagus, anginnya kencang dan tidak berisik",5
"kipas anginnya bagus berfungsi dengan baik, mksh ya puas bgt 😉",5
"makasih lazada abang kurir udah langganan jdi gk ragu lagi,makasih 
",5
Mantul lah..... ,5
"Dateng cepet bgussss angin kecebanget gak nyesel dehhh mantep deh pokoknya 😍🤗
",5
bautnya ga ada,4
maaf baru kasih ulasan kipasnya anginnya kenceng bgt mudah2an awet ya...pokoknya mantul deh,5
"kecil-kecil cabe rawit nih, barangnya sesuai, kecil-kecil juga putarannya mantap, anginnya kayak kipas yang biasa, bisa ditaruh dimana aja, kabelnya juga panjang bungkusannya rapii bgt  ",5
