review,rating
kipas anginya bagus kurirnya ramah makasih LAZADA,5
"kecewa banget saya beli loh kak bukan minta saya pelanggan loh bukan gelandangan...
nipu bangett ni toko sangat kecewa aku tuh barang bekas d kasih ke aku mana kotor PESEN KEROPI DATANG HELO KITY GAK JELAS TERUS TOMBOL ON OFF NYA GAK ADA GAK AMANAH BANGETT...
AWAS BUAT YG LAIN NYA JANGAN BELANJA D TOKO INI LAGI BUAT LAZADA JAGA NAMA BAIK NYA DONG JGN GRA"" 1 TOKO INI NAMA LAZADA JADI JELEK MAU D BALIKIN JUHA RETUR NYA BER BELIT BELIT ",1
"respon cepat, pengiriman cepat barang juga bagus, kurirnya ramah.
mungkin cuma packing nya aja yg kurang, soalnya tdk pake buble wrap, mungkin kedepanya bisa lebih di tingkatkan lagi, terimakasih 🙏",5
"Kipas nya bagus, 2 kali pesen kipas di toko ini bagus bgt, nggk ada yg rusak. Pas buat si Dede cantik🌟😍😍",5
"keren semua pesanan dtng sesuai pilihanku, pengirimn pun cepat,, kurirnya sudah langganan ramah jg,, thanks seller..",5
"Udah nyampek gan... Langsung saya pake krn kepanasan ga ada kipas 😀
Makasih gan puas sama produknya bagus anak2 juga suka",5
"lazada oh lazada ,sy langgana bgt ya sm lazada biarpun srng kecewa tp trs aj langganan ...
ini kecewa yg ke brp x y ,pesen kipas doraemon yg dtng hellokitty ...tlng dh tledor'y di kurangi jgn bikin kcwa pelanggan..",3
waduh pesen yang doraemon yang dtg hello kitty...tapi bagus jga deh..tp lain kali barang yg dikirim harus sama    barang yg di pesen..ok,5
Walaupun dusnya agak koyak...tapi pas saya coba kipasnya berfungsi dengan baik...anginnya juga kencang...barang sesuai pict..anak saya juga suka...makasih seller...makasih lazada,5
cuco banngeet anak sy suka semua nya real pick kurir sangat ramah sampai paketan saya disimpen ddlm tas nya kurir  lbh tingkatkn lg kwalitasnya mksh lazada sy kasih bintang 5 ,5
"kipas nya banget suka banget juga, tpi pesen doraemon yang d anter kropi,, tapi gak papa suka bangettt,,, semoga tetap berjaya lazada",5
"packing rapih kurir nya baik 
pokonya lazada langgananku banget gak pernah kecewa pesen barang disini❤😘",5
"barang realpict baguss dan memuaskan, tetapi gambarnya tidakk sesuai dengan apa yg saya pesen. terimakasih",5
