review,rating
barangnya sudah mendarat dgn baik mulus.. kurirnya udh langganan.. ramah dan baik.. mksh lazada.. 👍🙏👌,5
"Barang'a sangt bagus ,,dn kencang bnget angin nyaa,, cocok dn bagus sekali 👍👍👍",5
"kiriman cepet ..
       mntulll pokonya  ",5
"Kipasnya bagus, berfungsi baik, pokoknya oke deh!! terimakasih minmin store 🙏",5
pengiriman nya cepat...baru psen kmrn bsokan.a udah dteng...angin.a berasa..kurir jg rmah dh langganan kurir nya...mksih,4
tolong dikondisikan ya..ko kipas angin gantung macet tidak bisa  di mutar..tapi  keliatan  barang nya bagus..,1
"kecewa banget....kali ini,gimana nih bisa tukar gak? setelah di pasang baling balingnya gak kuat berputar.",5
bagus 👍,5
"barang sudah sampai,,packing rapih,,kipasnya hidup muternya pun lumayan adem,,terima kasih seller dan Lazada🙏🙏",5
mendarat dengan selamat... respon cepat... barang sesuai gambar n da di coba... mantul... kurir rama... ,5
aku suka banget terima kasih lazada ,5
mantul jd pesen lagi,5
sesuai deskripsi🖒,5
"barang udh sampai  paking nya rapi...padahal baru kemarin pesen nya,,maz kurir nya juga ramah,,,untuk ukuran harga segitu oke sih buat aku....makasih lazada...",5
"alhamdulillah paketan sudah tiba dengan selamat, walapun sempat was2 karena gada buble wrapnya tapi alhamdulillah semuanya lancar jaya terima kasih",4
"padahal di tungguin tpi tiba² ada pemberitahuan begitu, biasanya di tlp tapi ini ngga ada kabar 
ngga biasa nya seperti ini, tapi untung nya nya.pe juga tuh kipas.",4
"Alhamdulillah, brg barusan dtg, lngsung pasang, berfungsi dengan baik,  real pict....trims seller, Lazada n kurir.... Alhamdulillah belanja d Lazada selalu puas",5
mendarat dengan selamat... sangat puas suda dua kalinya belanja disini markotop.... trims... kuriry ramah... 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
Alkhamdulillah paket mendrat dgn selamat...kipasnya bagus sesuai gambar..dan alkhamdulillah bisa nyala..kurirnya juga ramah..thank you seller..insyaallah ntr mau order lagi..mantullll,5
"Paket sudah sampai dan kualitas produk sangat baik sesuai pemesanan, semoga awet barangnya,terima kasih lazada. 
Semoga makain laris",5
"Paketan sudah sampai dgn selamat,,, kamasan rapi tp 1 kipasnya rusah... tp ngk pp bisa dibetulin, makasih seler dan kurirnya ramah walau kurir baru, tetap dapat kurir ramah sama seperti yg sebelumnya",5
sesuai pesnana ,5
kipas nya rusak gk nyala,2
"barang beli 2 yng stu ga bsa dipke gmn nih,,",2
gk tau barang nya d terima sama suami 😃,4
Kipasnya sdh sampe dng baik . tapi blm d coba,5
kipas anginya bgs.anginya kncang..jg ragu tuk bli brang d sini..top lah..klirnya rmah.lnggnn bngt,5
