review,rating
"sebelum belinudah tanya apa hadiah ready?17 jam kemudian dijwb ready silahkan pesan,udah tlpn ke bebelac klo hadiah pasti disertakan klo admin jwb ready,krn di pilihan pas chek out gak ada ket hadiah,tp tanya admin ada hadiah,pas dateng paketbya tanpa hadiah toples,menurut admin,pelanggan wajib kecewa ga??pelayanan admin atau pelayanan lazada emank bobrok sich,lbh baik pelayan e-commerce S + T mereka jwb dan kirim sesuai pesanan,krn di tampilan pesanan mereka tampilkan keterang,jd memudahkan pelanggan u/menulis sesuai pesanan,klo lazada tampilan pesanan tdk mencantumkan ket,jd susah mau ketik sesuatu",1
pengiriman sesuai estimasi,4
"mantap pokoknya belanja di sini. selalu puas... sudah ke 3 kalinya pesen. ☺️
semoga tetap selalu amanah. ",5
Bagus,5
"barang bagus.. udah sering beli di sini tapi ngak pernah dapat hadiah nya
nnti kasi hadiah nya dong

",5
"box susunya pada penyok dan kebuka, gimana sih ini kan saya jd ragu sm isi susunya",5
"Didetail dapet promo Toples Cantik jika beli paket Bundling,, tp pas dateng ga dapet hadiahnya..
Hmmmm...",5
maaf ka baru ksh ulasan.. susunya udh nyampe packingnya tumben gak pake bubble wrap tp gpp sih gk ada yg sobek.. udh langganan beli dsni. sukses terus kak.. thx jg lazada ,5
"pacakging rapi, oke
exp masih lama,
tapi kok aku ga dapet hadiahnya, padahal beli yg bundle isi 3 box.
susulin dong hadiahnyaaaa",5
cepet sampe packing oke cm ada salah satu dus penyok2. tp oke gk masalah karna buat pribadi ini. thanks,5
Sy membeli 3pcs bebelac gold 3 madu dn ada free gift ny. Tapi free gift tdk sy terima. Sy mohon untuk dikonfirmasi kepd sy. Terima kasih.,2
"Okay... cuma kotak susu dibagian bawahnya agak robek.
Mungkin bs lbh baik lagi buat kedepannya.
Thanks",5
kecewa padahal sebelum beli di trolinya ada keterangan dapat free gift tapi pas sampai gak dapat free gift 😔,3
"packing aman bgt. sesuai gbr d app, tp ga tau nih pengiriman lazada blkngan ini koq lama bgt yaaa.. sedih..",5
"kardus penyok parah, kayaknya sih kesalahan kurir ya, tapi seller juga salah, gak pake bubble wrap cuma pake plastik yg d tiup, plastiknya kempes semua kerdus penyok,untung susunya ga pa2, pdhal udah sering belanja di sini, kemarin2 bagus gak ada masalah, tapi ttep recommended seller, besok2 moga lebih d tingkatkan ",3
"bagus, kali ini gak da yg rusak 👍
pengiriman cepat",5
"seneng deh, beli susu bisa dpt gift toples. cocok bisa dipake utk kue lebaran heheh
",5
barang sudah d terima... giftnya pecah 1...,5
pengiriman sangat cepat dan kurirnya ramah. terimakasih lazada.,5
"produk bagus tidak ada yg cacat, tp sayang gak dpt free gift,pdahal kalo menurut ketentuan kemarin harusnya dpt",4
"mendarat dengan sangat baik. Order di tanggal 26 feb 19, dateng di tgl 27 feb 19. padahal estimasinya tgl 28 feb 19 😍.. exp masih lama (juni 2020).Packing rapih (pakai buble wrap), kurir langganan. pelayanannya sangat baik. Terimakasih lazada dan seller. ",5
barang sesuai pesanan br pertama nyoba yg rasa madu ternyata anakq jg suka. packing sebenernya sdh aman tp kok masih ada kardus yg penyok. tp gpp lah selama dlm nya tdk sobek dan expired nya masih 2020. makasih lazada ,5
packing rapih  pengiriman sesuai...  makasi lazada👍,5
pengiriman sangat cepat.,5
"bagus udah sering beli di sini tpi ngak pernah dapat hadiah
gpp laa thank u seller dan lazada",5
"bagus.. packing rapi. pengiriman cepat
udah sering belanja di lazada",5
Salah beli harusnya yg rasa vanila 🥺🥺🥺🥺,5
susunya sudah sampai... makasih lazada,5
"cepat sampai nya,packingan nya rapi

",5
gg dapat hadiah..,4
kok gak dapet rain coatnya.. tulisannya dapet hadiah??,4
ok bgttt  expdatey jg msh lm 2021,5
"susu paling bagus, plus free gift y jaket bagus. terima kasih..
kurir y jg langganan.. terima kasih",5
"susu y exp 2021, blg random eh ternyata gda hadiah.",2
"pengiriman nya cepet bgt
mksh lazada",5
produk murah,5
harga masih murahan sebulan yang lalu,4
barang cepat sampai dan original,5
Barang sudah diterima sesuai deskripsi dan dipacking rapi,5
exp... tahun 2019... stok lama yg d kirim,5
barang sesuai pesanan,5
barang ok..packing jg rapi..fast respon,5
barangnya sudah sampai cepat. rapi. terima kasih ,5
trm kasih pengiriman cepat dan barg diterima dgn baik,5
Bintang lima deyy,5
Ok bgd sering2 aj promo😂,5
Barang telah diterima sesuai deskripsi dan packing yang baik. Thanks to Seller,5
Nice. Packing rapi dan produk sesuai. Pengiriman juga sesuai jadwal.,5
mntabbb betull,5
harga nya oke bgt...,5
"Puas bgt, mksh y murahhhhhh",5
mantab,5
mantab,5
oke,5
oke,5
oke,5
sip,5
okw,5
bagus,5
siiippp,5
